flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:beslan
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896465.51,5.1304615,4.8612448,15.2,-0.0,2.9,311.7,564836.94,-220532.0,4.698694755639751,893.903567893683,893.903567893683,23.010590685446243,7.445397313406565,24346.068569567404,90.10000000000001,31.3364117266974
1306896465.94,5.1304292,4.8612667,15.2,-0.0,2.7,311.7,564834.06,-220529.81,4.862730392954008,988.9812222780976,988.9812222780976,24.32125553640259,7.312286949543867,25115.663012036282,91.60000000000001,31.336404071404313
1306896466.36,5.1303988,4.8612877,15.19,-0.0,2.4,311.7,564831.31,-220527.73,4.706446666670795,1768.8979005670992,1768.8979005670992,21.711565841816974,7.491237282221477,25070.491403442204,88.7,31.336388760818135
1306896466.79,5.1303668,4.8613091,15.2,-0.0,2.7,311.7,564828.5,-220525.61,4.693057696203128,1783.720640671815,1783.720640671815,21.503307340435565,7.338443909347723,25265.58471385772,90.3,31.336381105525046
1306896467.22,5.1303348,4.8613301,15.2,-0.0,3.5,311.7,564825.63,-220523.53,4.830926013413323,1756.6965850665752,1756.6965850665752,24.259905747487235,7.368213721532643,25448.810329001575,92.10000000000001,31.336373450231957
1306896467.64,5.1303036,4.8613509,15.2,-0.0,3.7,311.7,564822.88,-220521.47,4.705109402158763,2314.120007687724,2314.120007687724,25.57418342894463,7.4001688582239975,25718.20655680536,91.50000000000001,31.336365794938867
1306896468.06,5.1302728,4.8613721,15.2,-0.0,3.5,311.7,564820.13,-220519.36,4.70919862664255,1586.6501832754473,1586.6501832754473,25.57966308522713,7.61501407382324,26115.643964380644,91.9,31.33635813964578
1306896468.48,5.1302426,4.8613927,15.2,-0.0,3.3,311.5,564817.44,-220517.3,4.562286917437314,899.7431459349401,899.7431459349401,27.865106466364562,7.925049399912999,25575.709147679012,94.10000000000001,31.336350484352693
1306896468.9,5.130211,4.8614142,15.2,-0.0,3.3,311.5,564814.63,-220515.17,4.854301727134269,346.25237559781516,346.25237559781516,27.999768769674795,8.057075805622759,24879.151484831902,91.39999999999999,31.336342829059603
1306896469.33,5.1301801,4.8614354,15.2,-0.0,3.1,311.5,564811.88,-220513.05,4.5535219035869305,502.1881022808558,502.1881022808558,27.73591072628163,7.779427176844946,24799.426451443138,90.6,31.336342829059603
1306896469.76,5.1301478,4.861457,15.19,-0.0,2.5,311.4,564809.0,-220510.91,4.857232030091694,650.1054693836788,650.1054693836788,28.655814460198282,7.819367612370481,24597.271238981535,89.39999999999999,31.336335173766514
1306896470.18,5.1301169,4.8614771,15.19,-0.0,2.5,311.5,564806.25,-220508.92,4.7044476966733635,796.1271006605851,796.1271006605851,29.416590438667242,7.812369961589017,24391.15471814936,90.19999999999999,31.336327518473425
1306896470.6,5.1300862,4.8614979,15.19,-0.0,2.7,311.6,564803.5,-220506.86,4.705113178496978,1526.85385821467,1526.85385821467,30.012800356160586,7.744480345538055,23996.737479882562,91.80000000000001,31.336327518473425
1306896471.02,5.1300551,4.8615189,15.19,-0.0,3.3,311.6,564800.75,-220504.77,4.707199774910449,1544.9081747712378,1544.9081747712378,27.770687015899856,7.809125985828054,24478.545104821802,90.80000000000001,31.336319863180336
1306896471.87,5.1299928,4.8615615,15.19,-0.0,3.3,311.6,564795.19,-220500.53,4.7012233768716785,2089.863903938058,2089.863903938058,26.478917643197292,7.5205357166924,24600.083109094594,88.2,31.336312207887246
1306896472.29,5.1299613,4.8615829,15.19,-0.0,3.5,311.6,564792.38,-220498.39,4.855677747568431,1967.3834769123043,1967.3834769123043,24.028636384670605,7.656770352904861,24593.242537508395,87.90000000000002,31.336304552594157
1306896473.16,5.1298979,4.861625,15.19,-0.0,3.1,311.5,564786.75,-220494.22,4.62765903730381,1830.3220413269846,1830.3220413269846,23.27881942417935,7.41207590023991,24188.24164395454,88.90000000000002,31.33629689730107
1306896473.58,5.1298667,4.8616463,15.19,-0.0,2.5,311.7,564783.94,-220492.11,4.851902970671143,1296.2059831730178,1296.2059831730178,23.159737999739907,7.379603711588711,24839.543539025744,88.60000000000001,31.336289242007982
1306896474.0,5.1298358,4.8616673,15.19,-0.0,2.5,311.6,564781.19,-220490.02,4.707199774910449,2984.3315371822973,2984.3315371822973,24.3304852543804,7.480495888645841,24927.42971543593,90.1,31.336281586714897
1306896474.42,5.1298045,4.8616884,15.19,-0.0,2.9,311.6,564778.44,-220487.92,4.708137179959356,2893.4953176668523,2893.4953176668523,25.23510846922744,7.69365033375033,25200.654171331404,93.0,31.336273931421808
1306896474.84,5.1297732,4.8617097,15.2,-0.0,3.1,311.6,564775.63,-220485.81,4.85196138978684,3459.303499521962,3459.303499521962,25.690855035629554,7.722249403798923,25279.132019514247,95.1,31.336281586714897
1306896475.69,5.1297111,4.8617517,15.2,-0.0,3.4,311.4,564770.06,-220481.63,4.710727033363872,3803.74140634975,3803.74140634975,24.73561285121231,7.608659972160562,24882.919494258836,93.00000000000001,31.336289242007986
1306896476.11,5.12968,4.8617721,15.2,-0.0,3.8,311.4,564767.31,-220479.61,4.704011995659855,3336.1002551530196,3336.1002551530196,25.742826884647112,7.452657302502887,25244.53053129756,93.60000000000002,31.336296897301075
1306896476.54,5.1296481,4.8617931,15.2,-0.0,3.7,311.6,564764.5,-220477.53,4.691394807062721,2490.8499936253734,2490.8499936253734,27.217087854559836,7.623630387488932,24653.908495067895,94.80000000000001,31.336304552594164
1306896476.96,5.1296175,4.8618142,15.19,-0.0,3.1,311.8,564761.75,-220475.42,4.709254969673513,2194.662198537124,2194.662198537124,26.662150819680306,7.714599818046862,24206.97174268093,97.2,31.336304552594164
1306896477.38,5.1295863,4.8618355,15.19,-0.0,2.6,311.9,564759.0,-220473.31,4.709194780024206,1958.830313073101,1958.830313073101,27.414352217742117,7.628022501040726,24310.87900915722,98.4,31.33630455259416
1306896477.81,5.1295543,4.8618571,15.19,-0.0,2.7,311.9,564756.13,-220471.17,4.833939341971542,929.8929967586681,929.8929967586681,27.513310084792998,7.59055093131442,24730.530801092566,94.9,31.33630455259416
1306896478.65,5.1294927,4.861899,15.19,-0.0,2.7,311.7,564750.63,-220467.0,4.706776168316221,1746.1853656832213,1746.1853656832213,26.306029296381656,7.383589594522432,24493.173582870157,95.80000000000001,31.336304552594157
1306896479.08,5.129461,4.8619208,15.19,-0.0,2.9,311.6,564747.81,-220464.83,4.72082542979308,1777.0063604172622,1777.0063604172622,24.20981271538811,7.425597789730176,24547.46109191569,94.60000000000002,31.336304552594157
1306896479.5,5.1294297,4.8619421,15.2,-0.0,3.4,311.5,564745.06,-220462.7,4.711730390248809,1846.396680366319,1846.396680366319,21.42644447122344,7.133396662620356,24104.331400109153,94.10000000000002,31.336312207887246
1306896479.92,5.1293992,4.8619623,15.2,-0.0,3.8,311.5,564742.31,-220460.7,4.704180720464346,2404.783226845689,2404.783226845689,20.50997807207417,7.238883393410525,24285.96952887948,94.70000000000002,31.33631220788725
1306896480.34,5.1293679,4.8619827,15.2,-0.0,3.7,311.5,564739.56,-220458.69,4.7040379497654445,2147.9299074718715,2147.9299074718715,19.713353640193873,7.339275038959264,25044.760059348722,95.50000000000001,31.33631220788725
1306896480.78,5.1293358,4.8620043,15.19,-0.0,3.1,311.6,564736.69,-220456.55,4.679563284674701,1609.1610711202075,1609.1610711202075,18.954389203521018,7.3626780180830576,25234.522183831217,95.00000000000001,31.336304552594164
1306896482.04,5.1292425,4.8620677,15.19,-0.0,2.7,311.6,564728.38,-220450.23,4.75640091403796,1154.1420483095606,1154.1420483095606,19.81240892725151,7.459123380861529,25855.15199768096,94.7,31.336296897301075
1306896482.46,5.129212,4.8620886,15.18,-0.0,2.5,311.6,564725.69,-220448.16,4.562943505606027,830.2922754168579,830.2922754168579,20.71066431819524,7.415041074028168,25839.33071767314,93.20000000000002,31.336289242007982
1306896482.88,5.1291807,4.86211,15.18,-0.0,2.8,311.6,564722.88,-220446.03,4.854301727138104,304.2389803134395,304.2389803134395,19.72022958383829,7.410407915218769,25775.37457296331,92.20000000000002,31.336281586714893
1306896483.31,5.1291496,4.862131,15.18,-0.0,3.5,311.4,564720.13,-220443.94,4.552102864480975,602.0767819328237,602.0767819328237,19.624322156721743,7.506427057081863,25359.95668541015,94.20000000000002,31.3362739314218
1306896483.73,5.1291187,4.8621513,15.18,-0.0,3.8,311.4,564717.38,-220441.92,4.704008274887346,554.2642568911386,554.2642568911386,19.912663810872996,7.48625416841158,25730.529547170037,93.30000000000001,31.33626627612871
1306896484.15,5.1290874,4.8621726,15.19,-0.0,3.5,311.4,564714.56,-220439.81,4.87574209566335,629.3369768415427,629.3369768415427,20.90031120330083,7.27306970908215,26251.99036215122,93.80000000000001,31.336266276128715
1306896484.57,5.1290568,4.8621937,15.19,-0.0,3.2,311.5,564711.81,-220437.72,4.70720359331332,1459.952971151021,1459.952971151021,22.287706773284892,7.506514454232244,25957.531606838682,94.90000000000002,31.336258620835626
1306896485.42,5.1289933,4.862236,15.19,-0.0,3.0,311.5,564706.19,-220433.52,4.770158087894941,1676.177145744874,1676.177145744874,22.89542893069662,7.395721302739503,25906.258829168306,93.50000000000001,31.33625096554254
1306896485.84,5.1289622,4.8622564,15.18,-0.0,2.6,311.6,564703.44,-220431.5,4.704072251695606,2014.4912584969888,2014.4912584969888,22.26316805976662,7.437445549111194,25822.33225848829,95.2,31.33623565495636
1306896486.26,5.1289321,4.8622772,15.18,-0.0,2.6,311.7,564700.75,-220429.42,4.563599999029015,2535.8347972247047,2535.8347972247047,23.219688151421213,7.652125747344952,25928.240030354875,92.6,31.336227999663272
1306896486.68,5.1289008,4.8622985,15.18,-0.0,2.8,311.7,564697.94,-220427.31,4.851899046742086,1180.2586103826866,1180.2586103826866,21.315639558809405,7.548556172358904,25693.338307339196,89.4,31.336220344370183
1306896487.1,5.1288701,4.8623193,15.18,-0.0,3.4,311.7,564695.19,-220425.23,4.706386441034666,260.61081232612645,260.61081232612645,20.846536746469155,7.575158788253137,25717.492582032224,89.10000000000001,31.336220344370183
1306896487.96,5.1288067,4.8623629,15.18,-0.0,3.4,311.5,564689.56,-220420.91,4.708062794374821,568.8043905564415,568.8043905564415,23.17837596676376,7.474414094217242,26234.210959425436,89.1,31.336220344370183
1306896488.38,5.1287761,4.8623833,15.18,-0.0,3.5,311.4,564686.81,-220418.88,4.704102818771427,385.9302214248925,385.9302214248925,23.207387904217356,7.575247640634728,26826.843617346985,88.10000000000002,31.336220344370183
1306896488.8,5.1287446,4.8624038,15.18,-0.0,3.5,311.5,564684.06,-220416.84,4.704321615646343,590.1679863264471,590.1679863264471,23.998754420957198,7.502071803076482,26138.300385193947,88.50000000000001,31.336220344370183
1306896489.22,5.1287136,4.8624246,15.18,-0.0,3.1,311.6,564681.31,-220414.78,4.705109402158763,1366.3702450931692,1366.3702450931692,23.886734132037933,7.462284768927816,25674.21118523335,90.50000000000001,31.336212689077094
1306896489.64,5.1286826,4.8624457,15.18,-0.0,2.5,311.6,564678.5,-220412.69,4.849962742587464,829.0920024557136,829.0920024557136,22.983780932938846,7.383881411584442,25545.19146805232,90.90000000000002,31.336205033784005
1306896490.5,5.1286195,4.8624888,15.18,-0.0,2.8,311.6,564672.88,-220408.39,4.695415113851481,1680.4060461846436,1680.4060461846436,22.623836274201928,7.468929128610763,25118.374589774718,91.4,31.33619737849092
1306896490.93,5.128588,4.8625102,15.18,-0.0,3.2,311.6,564670.06,-220406.27,4.716247345793515,1936.1184472616792,1936.1184472616792,23.395975264365447,7.4718968378542225,24858.64359539178,90.80000000000001,31.33619737849092
1306896491.78,5.1285254,4.8625521,15.18,-0.0,3.4,311.6,564664.5,-220402.11,4.698451247575931,1688.2893686968025,1688.2893686968025,21.371627215408424,7.557246907871995,24007.960635230625,91.19999999999999,31.33619737849092
1306896492.2,5.1284942,4.8625734,15.18,-0.0,3.7,311.6,564661.75,-220399.98,4.711670232218731,2668.745411161151,2668.745411161151,23.086330339923816,7.651662716759142,24314.24724157242,92.6,31.33619737849092
1306896492.65,5.128461,4.8625957,15.18,-0.0,3.6,311.5,564658.81,-220397.77,4.690969933850647,2431.7638159619196,2431.7638159619196,23.55148729329764,7.80955697577547,24304.16060529578,92.49999999999999,31.33619737849092
1306896493.08,5.1284295,4.8626168,15.18,-0.0,3.0,311.5,564656.0,-220395.69,4.691398450010655,1825.3831029447776,1825.3831029447776,21.346140825743706,7.764446021601779,24307.843072700998,91.39999999999999,31.33619737849092
1306896493.51,5.1283976,4.8626379,15.18,-0.0,2.5,311.5,564653.13,-220393.58,4.831927358984984,1456.9313754550733,1456.9313754550733,23.932209412735723,7.675806707152962,24016.482929598285,93.4,31.33619737849092
1306896493.93,5.1283663,4.8626592,15.18,-0.0,2.6,311.5,564650.38,-220391.47,4.709194780020953,1629.9576223048475,1629.9576223048475,23.986759731697035,8.016866187847334,24542.589698137443,91.30000000000001,31.33619737849092
1306896494.37,5.1283339,4.8626814,15.18,-0.0,2.9,311.5,564647.5,-220389.25,4.708102876693789,1269.5940009076405,1269.5940009076405,23.791015397538697,7.917002896309533,24642.96855684519,90.10000000000001,31.33619737849092
1306896494.8,5.1283026,4.8627028,15.18,-0.0,2.9,311.6,564644.69,-220387.13,4.6930000753419385,1560.9838836859421,1560.9838836859421,24.485735799927276,7.9976884952445575,24952.116532617012,87.9,31.33619737849092
1306896495.22,5.1282712,4.8627239,15.18,-0.0,3.0,311.6,564641.88,-220385.03,4.850872559264529,1536.1305647002055,1536.1305647002055,25.950686416462364,7.661567837779997,24750.820900063387,87.4,31.33619737849092
1306896495.65,5.1282392,4.8627457,15.19,-0.0,3.5,311.6,564639.06,-220382.88,4.718705934891154,1690.0474199132266,1690.0474199132266,25.212293188058624,7.833746862949863,24180.12649673963,86.80000000000001,31.336205033784008
1306896496.49,5.1281775,4.8627865,15.19,-0.0,3.6,311.6,564633.56,-220378.81,4.70419715148919,1196.2421420371534,1196.2421420371534,26.565281181520305,7.589249498503054,24460.664322244484,88.3,31.336212689077097
1306896496.91,5.1281468,4.8628077,15.19,-0.0,3.0,311.6,564630.81,-220376.7,4.709194780020953,1264.1035653333506,1264.1035653333506,26.650817759514116,7.304354297728436,23777.990224320412,89.80000000000001,31.336220344370187
1306896497.76,5.1280844,4.8628504,15.19,-0.0,3.0,311.5,564625.25,-220372.47,4.700773898171342,1334.9770135107947,1334.9770135107947,25.921724146761278,7.37575057731237,24010.099172563638,91.7,31.336227999663276
1306896498.18,5.1280533,4.8628716,15.19,-0.0,2.7,311.5,564622.5,-220370.36,4.709194780024206,795.572930327157,795.572930327157,28.55021935694217,7.350216663897669,23648.261889459263,92.3,31.33623565495636
1306896498.6,5.1280226,4.862892,15.19,-0.0,2.6,311.5,564619.75,-220368.33,4.704106553375614,706.889837600057,706.889837600057,26.035885070512336,7.231253319789888,23676.46441213335,92.3,31.33624331024945
1306896499.02,5.1279913,4.8629127,15.19,-0.0,2.9,311.5,564616.94,-220366.27,4.847933927958624,613.5344411091297,613.5344411091297,26.19439567609289,7.033470851911247,23030.007913096528,94.0,31.33625096554254
1306896499.45,5.1279592,4.8629345,15.19,-0.0,3.5,311.4,564614.13,-220364.11,4.696447681271607,1139.088217685981,1139.088217685981,26.785935454678718,7.377449089855535,22799.335754796844,92.60000000000001,31.33625862083563
1306896500.3,5.1278973,4.862976,15.18,-0.0,3.5,311.4,564608.63,-220359.98,4.627329239239723,1027.8820219211761,1027.8820219211761,27.311358941502654,7.293565840951585,22611.18426794787,93.60000000000001,31.33625862083563
1306896500.73,5.1278658,4.8629976,15.18,-0.0,3.1,311.4,564605.81,-220357.83,4.718648627233118,1460.7031379151908,1460.7031379151908,25.681813926861505,7.44960472942129,23270.39025712693,95.20000000000002,31.33625862083563
1306896501.58,5.1278031,4.8630405,15.18,-0.0,2.9,311.4,564600.19,-220353.56,4.77325970751909,1687.6733878604628,1687.6733878604628,27.37275704482046,7.333457284338805,23707.08848299986,96.60000000000002,31.33625096554254
1306896502.01,5.1277706,4.863062,15.17,-0.0,2.5,311.4,564597.31,-220351.44,4.8557883771063155,1379.499928578865,1379.499928578865,27.992147943939315,7.370718464298816,24073.662570051216,96.80000000000003,31.33623565495636
1306896502.43,5.1277399,4.8630819,15.17,-0.0,2.5,311.5,564594.56,-220349.47,4.705343053373292,1472.2301868935795,1472.2301868935795,27.784669167959734,7.616292562654221,24655.173949692336,96.10000000000002,31.33622034437019
1306896502.86,5.1277083,4.8631035,15.18,-0.0,3.0,311.5,564591.75,-220347.31,4.696509010240298,1689.0757357459586,1689.0757357459586,28.722956114141617,7.574873332608362,24869.799129751325,94.30000000000001,31.336212689077097
1306896503.31,5.1276755,4.863126,15.18,-0.0,3.6,311.5,564588.88,-220345.08,4.536736784282903,1636.4381186531675,1636.4381186531675,26.964279344385382,7.546888323417512,24328.27647195073,92.2,31.33620503378401
1306896504.16,5.1276126,4.863169,15.18,-0.0,3.4,311.5,564583.25,-220340.8,4.7855671857861095,574.8031833353679,574.8031833353679,29.4974206847774,7.728667451449335,24021.35263428625,89.00000000000001,31.33619737849092
1306896505.43,5.1275185,4.8632321,15.18,-0.0,2.9,311.5,564574.88,-220334.53,4.748835091661114,325.2111176886786,325.2111176886786,28.35810404366135,7.7858135797021815,24521.701698973447,88.9,31.33618972319783
1306896505.85,5.1274877,4.8632524,15.18,-0.0,2.4,311.5,564572.13,-220332.53,4.7041844136981545,997.0882213787141,997.0882213787141,29.115387191485244,7.638905329443384,25011.17735223993,88.9,31.336182067904744
1306896506.29,5.1274557,4.8632743,15.18,-0.0,2.5,311.6,564569.25,-220330.34,4.705077109812301,1499.703576211337,1499.703576211337,27.715433253750135,7.765577330974672,25346.364200686763,87.0,31.336182067904744
1306896506.72,5.1274239,4.8632961,15.18,-0.0,3.0,311.6,564566.44,-220328.17,4.697597020667809,1013.8335772841397,1013.8335772841397,29.501884293561723,7.773725452985348,24631.14705415761,84.39999999999999,31.33618206790474
1306896507.15,5.1273921,4.8633178,15.18,-0.0,3.3,311.6,564563.63,-220326.02,4.695413245415268,435.9864550666503,435.9864550666503,28.908487741622135,7.7041292787303375,24213.538603867306,83.5,31.33618206790474
1306896507.57,5.1273613,4.8633381,15.18,-0.0,3.3,311.6,564560.88,-220324.02,4.7041844136981545,312.7927594236804,312.7927594236804,27.65966326636084,7.565573889294319,23769.83987710143,84.5,31.33618972319783
