flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:tbilissi-lochini
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306897305.08,4.8196746,5.1470087,13149.5411032,-0.1,-4.4,297.8,1760026.9263995998,-627296.0502571999,-1.0,96145.86127565138,296.72330779383304,0.07812323070349081,3.4678868846295865,92.0,0.5747174526213846
1306897306.34,4.8175339,5.1479832,13047.2117036,-0.1,-4.3,297.8,1759422.2347792,-626994.4754444,-1.0,90150.72171886367,297.82053626663827,0.07986377980975862,3.573349652189442,89.7,0.5722081240999498
1306897307.62,4.8153979,5.1489577,12944.9151124,-0.1,-4.2,297.8,1758818.7570695998,-626692.7365896,-1.0,86099.16477463098,299.3536776939633,0.08252225352892878,3.5809500889535752,89.1,0.5699240908541054
1306897308.9,4.8132931,5.1499199,12843.8652404,-0.1,-4.1,297.8,1758223.9079692,-626394.6722756,-1.0,83163.40729330259,299.6934084191253,0.0855578120976883,3.66352250009572,87.6,0.5675853988156103
1306897309.32,4.8126199,5.1502281,12811.516157999999,-0.1,-4.1,297.6,1758033.6192492,-626299.1670232001,-1.0,80027.51087910416,298.8608553199026,0.08720888849665491,3.628387664783417,87.80000000000001,0.5652604863046743
1306897310.16,4.8112757,5.150844,12746.8508016,-0.1,-4.0,297.6,1757653.8620192,-626108.3205604,-1.0,76888.50048202918,300.27429512144744,0.08641966792284156,3.559558612761094,86.2,0.563227776330921
1306897312.26,4.8079685,5.1523625,12587.4675944,-0.1,-4.0,297.5,1756719.21632,-625637.5856371999,-1.0,74038.86773072016,300.4149208587351,0.08481995330189702,3.532288965884155,86.2,0.5614230409853392
1306897314.8,4.8040925,5.1541477,12400.098822,-0.1,-3.6,297.5,1755623.6126104002,-625083.7798452,-1.0,70318.80345057424,300.0449155422006,0.08278225615556466,3.50432412071715,85.40000000000002,0.5592657793930381
1306897316.07,4.8022082,5.1550176,12308.8258532,-0.1,-3.5,297.5,1755090.9026195998,-624813.7667132,-1.0,66944.96997053814,301.6846960551276,0.08214759124382619,3.585869602064597,85.39999999999999,0.5569784543711659
1306897317.78,4.7997147,5.1561707,12187.861282400001,-0.1,-3.5,297.3,1754386.1453792,-624455.7614523999,-1.0,63988.37087029691,303.0952313223553,0.0817212435298807,3.5621349816893533,82.4,0.5544910199879638
1306897319.49,4.7972752,5.157301,12069.3245332,-0.1,-3.2,297.3,1753696.5456195998,-624104.7771892,-1.0,61449.658124474074,305.16386317422086,0.08134016583954842,3.5591710452572882,81.60000000000001,0.55197051473862
1306897320.33,4.7960891,5.1578512,12011.6145576,-0.1,-3.2,297.2,1753361.0797295999,-623933.8126168,-1.0,58590.41498110036,302.8518332434852,0.08290072230962992,3.4713472629161197,84.2,0.5495541214752778
1306897320.75,4.7955131,5.1581186,11983.596184,-0.1,-3.1,297.2,1753198.2516404002,-623850.7089396,-1.0,55642.69727796558,301.5358308170063,0.07931967922719169,3.5362537580331512,84.30000000000001,0.5473110440474563
1306897322.86,4.7926129,5.1594665,11842.3232136,-0.1,-2.9,297.2,1752378.2712992,-623431.8440968,-1.0,52432.54956496837,300.7768358701844,0.07839544063452725,3.472065158353387,85.2,0.5449741127263714
1306897324.13,4.7909038,5.160262,11758.9570692,-0.1,-2.8,297.2,1751894.9379504002,-623184.5015692,-1.0,49095.863144787145,300.03656327858886,0.07543302967005296,3.551352321237375,83.4,0.5425181415977626
1306897326.23,4.7881245,5.1615575,11623.261526799999,-0.1,-2.6,297.2,1751108.97992,-622781.6472256,-1.0,46208.16298326649,300.1193872550368,0.07500220581660394,3.6720205926169918,85.9,0.5398964333737905
1306897328.35,4.7853875,5.1628354,11489.50168,-0.1,-2.6,297.2,1750335.1281892,-622384.1078428001,-1.0,43781.58240533645,299.26596839759065,0.07388511187028483,3.6759850800125915,88.0,0.5373345129888387
1306897329.62,4.7837838,5.1635851,11411.0567956,-0.1,-2.3,297.2,1749881.5520592,-622150.8729271999,-1.0,42064.195737268,297.666502992904,0.07309515990723739,3.68714239022467,87.8,0.5350267483344204
1306897330.89,4.7821972,5.1643274,11333.3993128,-0.1,-2.3,297.2,1749432.8971892,-621919.8361744,-1.0,40658.05084398921,296.10475486170924,0.0718312526588734,3.571362637089782,87.60000000000001,0.532750753146319
1306897331.73,4.7811594,5.1648134,11282.579101199999,-0.1,-2.1,297.2,1749139.4588596,-621768.556642,-1.0,39218.80265187808,294.855978407853,0.07146990893971455,3.5765966230013766,90.80000000000001,0.5306384281244467
1306897332.15,4.7806446,5.1650546,11257.3166332,-0.1,-3.1,297.2,1748993.8551804002,-621693.4582144,-1.0,37781.94889869837,294.1709491035526,0.07045511213041816,3.6204631246941594,92.50000000000001,0.5287437430850767
1306897332.57,4.7801323,5.1652946,11230.7746376,-0.1,-6.5,297.2,1748848.9076692,-621618.7206792,-1.0,36409.766894027474,294.492669170843,0.06766050729176738,3.697935362365919,91.3,0.526921783330046
1306897333.0,4.7796107,5.1655392,11200.131592,-0.1,-6.6,296.7,1748701.4667196,-621542.5723828,-1.0,34770.11863258125,294.19809148001934,0.06928443478983215,3.708187352261625,91.2,0.5250936993405447
1306897333.43,4.7790929,5.165782,11166.8966828,-0.1,-5.8,296.7,1748554.84598,-621466.9818292,-1.0,33551.93774749143,293.10172971436253,0.0707458471689974,3.6933871137946426,92.4,0.5235177041524431
1306897333.85,4.7785854,5.1660201,11133.005605600001,-0.1,-5.0,296.7,1748411.30923,-621392.8348452,-1.0,32571.44531626741,292.8461104539284,0.07251695674602956,3.6227765276558372,94.9,0.5220571507841142
1306897334.27,4.7780902,5.1662524,11099.6394628,-0.1,-4.4,296.7,1748271.2501704001,-621320.4923232,-1.0,32053.323537202166,292.4758959411851,0.07499722062584936,3.5350387112463357,92.30000000000003,0.5208353660072114
1306897334.69,4.7775831,5.1664902,11065.781194,-0.1,-4.1,296.7,1748127.9430792,-621246.4437644,-1.0,31414.16919073929,293.98925326687555,0.07837976728685461,3.526736455611735,90.80000000000001,0.5198466849048491
1306897335.11,4.7770833,5.1667246,11032.9399856,-0.1,-3.8,296.7,1747986.4404499999,-621173.4778828,-1.0,31256.668173010723,295.7819110793075,0.08077572555829902,3.4713146346914403,91.40000000000002,0.5189644123764152
1306897335.54,4.7765753,5.1669628,11000.164394,-0.1,-3.5,296.6,1747842.9037,-621099.2980903999,-1.0,31097.842677595076,297.5543337282708,0.08042034135202851,3.494785343629999,91.3,0.5181868642574302
1306897335.96,4.7760735,5.1671981,10968.4714796,-0.1,-3.3,296.6,1747701.00737,-621026.0369332001,-1.0,30751.053669547564,298.22875135748916,0.07760908609918409,3.522957948890878,90.10000000000001,0.5174539464971502
1306897336.38,4.775572,5.1674332,10937.4675416,-0.1,-3.0,296.6,1747559.1110399999,-620952.8413928001,-1.0,30862.007047084822,296.84093586442907,0.07859455549522729,3.4634797366751044,87.10000000000001,0.5167076319739655
1306897336.81,4.7750698,5.1676686,10907.0541548,-0.1,-2.8,296.6,1747417.0178595998,-620879.5474271999,-1.0,31034.355118731033,298.0236512737065,0.0786177011375501,3.4190415337774995,86.0,0.5159522842049367
1306897337.24,4.774568,5.1679039,10877.3297444,-0.1,-2.6,296.6,1747275.1215296,-620806.28627,-1.0,30623.261986103756,298.71311080344054,0.07793768515808576,3.3910980656806187,85.5,0.5151990799179725
1306897337.67,4.7740585,5.1681427,10847.8678012,-0.1,-2.3,296.6,1747131.1582704003,-620731.9096272,-1.0,30432.558368669084,299.8000761458578,0.07689310474520392,3.3733410739830307,86.0,0.5144546792180601
1306897338.09,4.773573,5.1683704,10820.374362,-0.1,-2.1,296.6,1746993.7894995997,-620661.0106748,-1.0,30486.48849662407,299.2529842936766,0.07517034944629897,3.3837862538450723,84.4,0.5137252063396699
1306897338.52,4.7730741,5.1686043,10792.815306,-0.1,-1.9,296.6,1746852.7133795999,-620588.1760268,-1.0,29551.420662741777,300.78076184943956,0.07448241397777927,3.44365526561241,85.6,0.513009283330046
1306897338.94,4.772584,5.1688341,10766.3389272,-0.1,-1.6,296.6,1746714.0978895999,-620516.588098,-1.0,29264.38508727104,298.2396257339616,0.0715375061914886,3.5239709194505666,88.1,0.5123105847298711
1306897339.37,4.772089,5.1690663,10740.2562492,-0.1,-1.4,296.6,1746574.2356804002,-620444.3111928,-1.0,29273.67826876347,298.974002273104,0.06889448502298108,3.543554708749812,89.1,0.5116276560334581
1306897339.8,4.7715937,5.1692986,10714.8297392,-0.1,-1.1,296.6,1746433.9797704,-620371.9358624,-1.0,28742.44658470048,297.364284385598,0.06855914286173842,3.5630429913917845,86.80000000000001,0.5109618751935631
1306897340.22,4.7711164,5.1695225,10690.9124156,-0.1,-0.9,296.4,1746299.0716296,-620302.2180124,-1.0,28551.56266505724,297.2871998227575,0.07177810120892031,3.5616731059366264,85.7,0.5103142373982874
1306897340.64,4.7706367,5.1697476,10667.5200264,-0.1,-0.7,296.4,1746163.5401292,-620232.0736532001,-1.0,28481.56209906859,299.5096503125796,0.07012327315849967,3.5113719786801507,89.30000000000001,0.5096843598829769
1306897341.06,4.770159,5.1699718,10644.8166136,-0.1,-0.4,296.4,1746028.4023295997,-620162.2573780001,-1.0,28010.11631326259,300.2531738035272,0.07050779969904879,3.5029750756292652,91.4,0.5090724723064239
1306897341.49,4.7696745,5.1701993,10622.4412848,-0.1,-0.2,296.4,1745891.4272595998,-620091.4240424,-1.0,27551.016932358187,300.7826408770727,0.07220590223773969,3.5192201369066716,91.0,0.508477732586389
1306897341.91,4.7692024,5.170421,10601.2470584,-0.1,0.1,296.4,1745757.7330295998,-620022.3623604,-1.0,27319.59279407901,300.9706417796534,0.06967902976101806,3.5588169211224616,89.20000000000002,0.5079022842049365
1306897342.33,4.7687264,5.1706445,10580.4793412,-0.1,0.3,296.4,1745623.2185895997,-619952.7101272,-1.0,26922.26637268864,301.96226418139275,0.0702449724966525,3.5634173081960467,89.10000000000001,0.5073425291743154
1306897342.76,4.768252,5.1708674,10560.4334088,-0.1,0.6,296.4,1745489.0978504003,-619883.2875528,-1.0,26815.367217771458,301.5602966663921,0.07129768129467053,3.600227442578784,89.50000000000001,0.5068003047648666
1306897343.19,4.7677727,5.1710924,10540.8139856,-0.1,0.8,296.4,1745353.56635,-619813.2088104,-1.0,26447.24026923217,303.0810542833314,0.07216538057839857,3.6260169039102426,86.8,0.5062740799179725
1306897343.62,4.7672947,5.1713166,10521.949155600001,-0.1,1.0,296.4,1745218.2317,-619743.3597268,-1.0,26168.9790335107,303.05789089301123,0.07309009341153758,3.698180661291963,86.89999999999999,0.5057646967158729
1306897344.05,4.766815,5.1715414,10503.6748768,-0.1,1.2,296.4,1745082.7001995998,-619673.3794096,-1.0,26087.935308309698,303.23516901345494,0.074924847803788,3.71910372420641,88.0,0.5052720020527057
1306897344.48,4.7663347,5.1717662,10486.056766,-0.1,1.4,296.4,1744946.9390404,-619603.3334756,-1.0,25749.78251531218,303.2009139819041,0.07355960569300547,3.768707178766961,87.5,0.5047940055522683
1306897344.91,4.7658518,5.171992,10469.0620148,-0.1,1.6,296.2,1744810.3904795998,-619533.0578828,-1.0,25775.872270298383,302.8499188033718,0.07485142409935955,3.752994155974546,84.80000000000001,0.5043309368733532
1306897345.33,4.7653776,5.1722135,10453.0515156,-0.1,1.8,296.2,1744676.2697404001,-619464.1274344,-1.0,26162.878985671618,302.35790493687693,0.07651352946284548,3.682258087782096,84.4,0.5038834849923383
1306897345.76,4.7649032,5.172435,10437.7299928,-0.1,2.1,296.2,1744542.1818095997,-619395.2297944,-1.0,26490.29413506994,300.3770721451524,0.07565030638666234,3.581872697025403,87.50000000000001,0.5034524919914634
1306897346.18,4.764434,5.1726538,10423.22868,-0.1,2.3,296.2,1744409.50464,-619327.1523644,-1.0,26541.56145488203,300.67718116403756,0.07529596883196107,3.63855733480152,89.4,0.5030371157884886
1306897346.61,4.7639478,5.1728803,10408.924217599999,-0.1,2.5,296.2,1744272.1358692,-619256.6471128,-1.0,26841.121778222765,301.4739416178578,0.07602842202036025,3.6591262199249486,90.9,0.5026368205128982
1306897347.03,4.7634759,5.1730999,10395.735240799999,-0.1,2.7,296.1,1744138.83534,-619188.3072156,-1.0,26851.343632094067,299.71637132049193,0.07453226139024106,3.5447608646138913,89.0,0.5022525247998623
1306897347.47,4.7629836,5.1733289,10382.6774976,-0.1,2.9,296.1,1743999.5964904001,-619117.1129876,-1.0,26710.518504448286,299.7466131282218,0.0730382185207386,3.505347145470008,89.7,0.5018835396730033
1306897347.89,4.7625157,5.1735462,10370.9648988,-0.1,3.2,296.1,1743867.34583,-619049.560492,-1.0,26730.854418131945,298.6913994310199,0.07190279525892711,3.5415140545473247,88.5,0.5015312430850767
1306897348.31,4.7620441,5.1737651,10359.8428512,-0.1,3.4,296.1,1743734.0781092,-618981.483062,-1.0,26851.868549873354,298.2610350801536,0.0692542541963674,3.5227736148104,89.80000000000001,0.5011956350360828
1306897348.74,4.7615611,5.173989,10349.1801212,-0.1,3.6,296.1,1743597.6935904003,-618911.8636372,-1.0,26768.071593895304,298.7407711408986,0.06727543942642482,3.454845118186731,92.50000000000001,0.5008762562084362
1306897349.16,4.7610892,5.1742077,10339.4688348,-0.1,3.8,296.1,1743464.2290192,-618843.9502492,-1.0,26673.84585155472,297.3153165848241,0.0690125294582329,3.480064197166473,94.30000000000001,0.5005738721314459
1306897349.59,4.7606001,5.174434,10330.118440799999,-0.1,4.1,296.1,1743326.00723,-618773.5434228,-1.0,26823.39756696959,296.0821763936516,0.06639583906142378,3.606052845952998,94.00000000000001,0.5002870282994248
1306897350.03,4.7601063,5.1746623,10321.4898316,-0.1,4.3,296.1,1743186.57153,-618702.6444704,-1.0,26944.05088421701,297.45495598453294,0.06753240933552772,3.728948901531821,91.30000000000001,0.5000158012653041
1306897350.45,4.7596359,5.1748795,10313.976708,-0.1,4.6,296.1,1743053.69751,-618635.1247832,-1.0,27033.89837820742,295.40875472444526,0.06853851732908477,3.6377488608818287,89.9,0.49976088000546154
1306897350.87,4.7591609,5.1750988,10307.1197524,-0.1,4.8,296.1,1742919.6095792,-618567.0145448,-1.0,27165.22905184662,295.34490310001803,0.06816184497540041,3.6464510603941966,87.40000000000002,0.4995233362609296
1306897351.29,4.7586879,5.1753168,10301.0501984,-0.1,5.1,296.1,1742785.9153492,-618499.2980072,-1.0,27325.259141000326,297.5384538038676,0.06794335404809487,3.7061422460938545,90.9,0.4993024045023995
1306897351.72,4.7582068,5.1755384,10295.6696208,-0.1,5.4,296.1,1742649.9573395997,-618430.4987924,-1.0,27205.00322127938,298.63789446285205,0.07101181239538108,3.751097468772987,90.6,0.49909938612969607
1306897352.14,4.7577267,5.1757593,10291.1420616,-0.1,5.7,296.1,1742514.4258392,-618361.8964280001,-1.0,26887.125696442592,299.5570651700897,0.07378179515268546,3.6587942394572313,92.6,0.4989131328488562
1306897352.56,4.7572611,5.1759733,10287.565946,-0.1,6.1,296.1,1742382.9625804003,-618295.4594180001,-1.0,27177.567431051084,299.35046698181344,0.07524008392689194,3.702017525624674,91.80000000000001,0.49874448674211946
1306897352.98,4.7567874,5.1761909,10284.8756572,-0.1,4.7,296.1,1742249.0715,-618227.9725392,-1.0,26942.073197438804,298.57110086679427,0.0771581033312741,3.747749316705566,89.50000000000001,0.4985944429975875
1306897353.4,4.7563137,5.1764083,10281.4307752,-0.1,0.2,296.1,1742115.37727,-618160.4528519999,-1.0,26871.69276893593,298.62985069458506,0.0757472580835701,3.8170395834570385,88.9,0.4984590208628543
1306897353.83,4.755829,5.1766305,10274.114502,-0.1,-1.5,296.1,1741978.4022,-618091.4895951999,-1.0,27083.887535421698,300.441170345466,0.07839482691123617,3.811267309328302,90.2,0.4983283450098361
1306897354.25,4.755355,5.1768477,10262.6643704,-0.1,-2.2,296.1,1741844.70797,-618024.0683332001,-1.0,26932.813792151825,300.05831042686583,0.07755427680430632,3.731986333675141,91.5,0.4981910856047617
1306897354.68,4.7548651,5.1770722,10246.9491468,-0.1,-2.5,296.1,1741706.2893304,-617954.4817168,-1.0,26846.92418893563,302.61910065901617,0.07912367300311009,3.8314580580032773,90.0,0.49803468796696637
1306897355.11,4.7543895,5.1772899,10228.543634399999,-0.1,-2.7,296.1,1741572.0045492,-617886.8964128001,-1.0,27275.458877942416,303.7604065688518,0.08024315057118792,3.7664812575428726,91.2,0.4978513436975001
1306897355.95,4.7534494,5.17772,10185.597438800001,-0.1,-2.7,296.1,1741306.6502099999,-617753.46465,-1.0,27036.648666438858,302.83448796014386,0.08109253367309821,3.8095479986398795,88.80000000000001,0.4975819539337206
1306897356.38,4.7529623,5.1779427,10161.0239472,-0.1,-2.6,296.1,1741169.0517804,-617684.402968,-1.0,26759.584781915735,302.643680764112,0.0806073754590588,3.7749580213827296,90.4,0.4972677807053742
1306897356.8,4.7525,5.1781538,10136.8441564,-0.1,-2.5,296.1,1741038.6383904002,-617618.95021,-1.0,26984.734643018102,301.2111014713205,0.07942146485887626,3.7510518749131183,90.6,0.49690775227142825
1306897357.23,4.7520167,5.1783744,10111.056754,-0.1,-2.3,296.1,1740902.0898295997,-617550.5775044,-1.0,26175.24824152583,303.72201589376255,0.07794070936544081,3.741743624817459,89.89999999999999,0.4964958975032743
1306897357.66,4.7515423,5.1785907,10085.5318188,-0.1,-2.0,296.1,1740768.1987492,-617483.451518,-1.0,26095.233904540884,302.17108763181665,0.07672603808126521,3.737986128217511,89.49999999999999,0.4960307618952255
1306897358.08,4.7510678,5.1788069,10060.0725004,-0.1,-1.7,296.1,1740634.2748604002,-617416.4567652,-1.0,26051.674953314134,303.42860949989085,0.0758856050097098,3.7397727592567946,87.69999999999999,0.4955142592705535
1306897358.51,4.7505908,5.1790239,10034.777224,-0.1,-1.4,296.1,1740499.7604204002,-617349.1995452,-1.0,26091.325283344042,303.15186173715546,0.07587311178778999,3.731576491158859,84.2,0.4949558056397574
1306897358.93,4.750118,5.1792389,10010.203732400001,-0.1,-1.1,296.1,1740366.2958492,-617282.5656848,-1.0,26083.874497487526,304.73441278277585,0.07745323686058458,3.689218234395226,82.7,0.4943667308366077
1306897359.35,4.7496481,5.1794523,9986.4176424,-0.1,-0.8,296.1,1740233.6186795998,-617216.4239504,-1.0,26634.449029531796,303.5545122371374,0.07844250885546261,3.5856798106228744,83.80000000000001,0.49375882401246074
1306897359.78,4.7491667,5.1796707,9962.795594399999,-0.1,-0.4,296.1,1740097.8575204,-617148.7730296,-1.0,26707.761800150663,301.9963821426795,0.07873434304259525,3.592803201909988,82.80000000000001,0.4931387452723033
1306897360.2,4.7486938,5.179885,9940.4202656,-0.1,-0.1,296.1,1739964.3929492,-617082.368828,-1.0,26793.537296567483,302.3595814576849,0.07765001065262055,3.4799987454045254,85.00000000000003,0.4925666652198099
1306897360.63,4.7482136,5.1801024,9918.635488,-0.1,0.3,296.1,1739828.8286404002,-617015.111608,-1.0,27129.177516631007,300.7159171200703,0.07819862177906296,3.4069762470976674,85.30000000000003,0.49200109216644156
1306897361.05,4.7477454,5.1803141,9898.327088400001,-0.1,0.6,296.1,1739696.7748304002,-616949.5604248,-1.0,26980.232366121807,300.07192783559685,0.08027698531639275,3.415934090094801,85.10000000000001,0.49144455235891743
1306897361.47,4.7472745,5.1805268,9878.8717072,-0.1,0.9,296.1,1739563.9008104003,-616883.6811576,-1.0,26923.868605085445,300.12465334406824,0.0823558148311597,3.4437677109322458,87.4,0.49090278726705383
1306897361.9,4.7467896,5.1807456,9859.8756436,-0.1,1.3,296.1,1739427.1553992,-616816.0302368,-1.0,26741.322608867966,302.54718495112576,0.08276576486340124,3.3981127173481918,88.30000000000001,0.4903762562084361
