flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:krymsk
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895785.94,7.2865674,5.1960038,7292.815194,0.0,12.9,224.2,-1.0,109135.1136173584,301.8937847978071,0.0739106569642343,3.733436750703149,90.50000000000001,0.4310641427028477
1306895786.36,7.2859213,5.1954167,7344.3899988,0.0,13.6,224.2,-1.0,108234.43989692206,302.20256504034967,0.07123769749972796,3.77376746519933,89.9,0.43206652677983803
1306895786.78,7.2852808,5.1948341,7399.0487932,0.1,13.6,224.2,-1.0,107407.8826634637,302.8179675633489,0.07392309768939488,3.675038267560275,91.10000000000001,0.43310389554624223
1306895787.2,7.2846346,5.1942457,7456.7259604,0.1,13.6,224.2,-1.0,105648.27428449588,301.57948057506803,0.0721069121643347,3.627537329874017,92.50000000000001,0.43418222013066915
1306895787.62,7.2839985,5.1936661,7514.6327864,0.1,13.2,224.2,-1.0,105773.93916411526,299.50615827607186,0.0701364691353421,3.634639709492051,92.60000000000001,0.43530127087432624
1306895788.04,7.2833639,5.1930876,7572.3099536,0.1,12.7,224.2,-1.0,104516.42489645378,301.14905771949304,0.07031115531263522,3.550189683610467,93.60000000000001,0.4364615070947987
1306895788.46,7.2827272,5.1925072,7629.1997192,0.1,12.4,224.2,-1.0,104021.71735012895,298.9877033257258,0.06920158730127154,3.4605509882411303,90.50000000000001,0.43766162739226155
1306895788.88,7.2820928,5.1919288,7684.6131067999995,0.1,12.1,224.2,-1.0,102843.24016564834,299.92991137563007,0.07046422220878452,3.4535763821324776,91.5,0.4388965027203456
1306895789.72,7.2808045,5.1907545,7793.471377999999,0.1,11.2,224.2,-1.0,101398.08928674417,299.56801834775297,0.07032154367286542,3.319670100748389,90.7,0.44028264663985567
1306895790.14,7.2801702,5.1901764,7844.127547599999,0.1,10.2,224.2,-1.0,100821.49425051452,299.86039936076617,0.06998899989725206,3.404197706886397,92.70000000000002,0.4416806562636527
1306895790.56,7.2795219,5.1895858,7892.3230871999995,0.1,9.5,224.2,-1.0,100231.95193876665,298.7786534640485,0.07195667895494708,3.392710440066182,92.80000000000001,0.44307950796968937
1306895790.99,7.2788614,5.1889839,7937.7299128,0.1,9.0,224.2,-1.0,101486.73349830127,298.0876816555462,0.07270883341951882,3.400402541689265,92.70000000000002,0.44446396772471997
1306895791.41,7.2782181,5.1883978,7978.773221199999,0.1,8.6,224.2,-1.0,102417.43719711316,297.11883761082964,0.07171928694720962,3.369520971917375,91.5,0.4458166580134339
1306895791.84,7.2775569,5.1877954,8018.077684399999,0.1,8.3,224.2,-1.0,103757.19892891416,297.6986636077708,0.07269769143501507,3.3159171156099694,90.10000000000001,0.447126478660853
1306895792.26,7.2768964,5.1871937,8054.8887092,-0.1,7.9,224.2,-1.0,105040.62906408531,300.0218544872396,0.07409047633033373,3.3442138184148797,90.29999999999998,0.4483870757737139
1306895792.68,7.2762533,5.1866083,8088.3860856,-0.1,7.3,224.2,-1.0,107409.64352442813,299.1720233343849,0.07370113383526218,3.330558210295357,89.69999999999999,0.44959125337651357
1306895793.1,7.2756094,5.1860224,8119.750916,-0.1,8.1,224.2,-1.0,107316.85552731801,299.3063276514387,0.0755104103493717,3.4337615242430224,91.89999999999999,0.45073587279908567
1306895793.52,7.2749559,5.1854282,8151.279788400001,-0.1,8.5,224.2,-1.0,107231.15662817936,301.35976088799157,0.07642529275571469,3.48764809277952,89.5,0.4518247616879746
1306895793.94,7.2743072,5.1848386,8183.3664036,-0.1,9.0,224.2,-1.0,108408.75381905807,301.4122992846639,0.07630111444292187,3.55050578351161,89.89999999999999,0.45273451671859577
1306895794.37,7.2736416,5.1842342,8217.9136488,-0.1,9.6,224.2,-1.0,106356.30481384217,300.3127346060815,0.07602884801338679,3.5255310658977037,86.89999999999999,0.4536066842601531
1306895794.79,7.2729873,5.1836405,8254.0028888,-0.1,9.9,224.2,-1.0,105540.59931985724,300.7407928946877,0.07661363463415488,3.5626761076599465,86.8,0.4544506037702143
1306895795.21,7.2723378,5.1830517,8291.666932,-0.1,10.1,224.2,-1.0,106481.53591329115,300.0192833707516,0.07908876289027461,3.56760013944592,87.60000000000001,0.455276456788587
1306895795.63,7.2716902,5.1824649,8330.8401616,-0.0,10.1,224.2,-1.0,105905.05538770203,300.3071778779406,0.07691064879484567,3.663815358085465,87.89999999999999,0.45609794628989936
1306895796.06,7.2710309,5.1818674,8372.145937199999,-0.0,10.3,224.2,-1.0,104778.141759637,300.53204115482765,0.07661220276865154,3.6923613593321525,86.69999999999999,0.45692410551999557
1306895796.48,7.2703805,5.1812771,8413.7797968,-0.0,10.2,224.2,-1.0,105057.09312219324,298.09543006586864,0.07730341114790648,3.738174578440919,85.69999999999999,0.45776151803093174
1306895796.9,7.2697339,5.1806895,8455.4464648,-0.0,9.9,224.2,-1.0,103846.25226625956,297.19963777436215,0.07793299789842777,3.800223688734765,83.8,0.45861799222165783
1306895797.33,7.269072,5.1800875,8497.6380672,-0.0,9.6,224.2,-1.0,102253.84938574924,297.89826970589564,0.07944696385631334,3.7710395558384633,82.8,0.45949972887957563
1306895797.75,7.2684237,5.1794976,8537.9923992,-0.0,9.1,224.2,-1.0,102207.56302613662,296.49429769356755,0.07938501061368415,3.720283865034719,83.8,0.46040205827590114
1306895798.18,7.2677668,5.1788999,8577.264054,-0.0,8.6,224.2,-1.0,102632.75035266802,295.7113969684944,0.08114073262192836,3.752221879751939,82.9,0.46132115276409
1306895798.6,7.2671106,5.1783029,8614.5343964,-0.0,8.3,224.2,-1.0,102290.25501928356,296.90676335808666,0.07958638389208637,3.74548288284016,85.9,0.4622466011455424
1306895799.02,7.2664644,5.1777149,8649.278492000001,-0.0,7.6,224.2,-1.0,103525.20631350165,295.9003662084099,0.07774926119039471,3.7783129080337723,86.00000000000001,0.46316891085682843
1306895799.44,7.2658094,5.1771191,8682.1197004,-0.0,7.3,224.2,-1.0,103809.28287686466,297.06320649592783,0.07671324241615765,3.7851779560918986,86.7,0.46407996728727463
1306895800.3,7.2644828,5.1759133,8742.6840068,-0.0,6.4,224.2,-1.0,104565.72467357026,296.863127961635,0.08048323015125496,3.7711368938448135,89.9,0.4650409362286569
1306895800.74,7.2637986,5.1752918,8769.7509368,-0.0,4.1,224.2,-1.0,105087.4369804502,298.10764403547665,0.07843832384739613,3.725612499142459,88.89999999999999,0.46596868119803575
1306895801.16,7.2631407,5.1746947,8789.9281028,-0.2,3.8,224.2,-1.0,105987.6626698021,300.19239475675397,0.07649561579701293,3.722058296224894,90.1,0.4668463605506167
1306895801.58,7.2624814,5.174097,8806.2338776,-0.2,5.8,224.2,-1.0,106593.88919772914,300.17320679184786,0.07874005924856459,3.664701348752955,90.6,0.4676648644876246
1306895802.0,7.2618299,5.1735065,8823.327054,-0.2,7.0,224.2,-1.0,107505.95029456851,299.96287628563533,0.0783188789575854,3.616862622256403,92.7,0.46842480543250653
1306895802.42,7.2611731,5.172911,8843.6026452,-0.2,7.5,224.2,-1.0,107425.84866802345,299.26641916416463,0.07662748268718005,3.7159099288158384,90.90000000000002,0.4691378959836876
1306895802.85,7.2605051,5.1723051,8867.0278428,-0.2,7.0,224.0,-1.0,107096.24751669388,300.01373055038067,0.07470224687468113,3.6211543043002448,91.80000000000001,0.46981401146925195
1306895803.28,7.2598381,5.1716993,8890.6498908,-0.2,4.8,224.0,-1.0,106887.32907560178,300.223651647437,0.0769347538339494,3.673841684427899,91.50000000000001,0.4704582809355686
1306895803.7,7.2591833,5.171104,8910.006846799999,-0.2,3.1,224.0,-1.0,104943.1006507086,299.8778607731613,0.07821612351137801,3.6214813311041767,90.50000000000001,0.4710666470773009
1306895804.12,7.2585265,5.1705064,8924.2456924,-0.2,4.2,224.0,-1.0,104611.69323382544,300.08221123900086,0.07784255972686056,3.6171641235445495,89.00000000000001,0.47163160770722223
1306895804.56,7.2578463,5.1698871,8937.5987112,-0.2,5.6,224.0,-1.0,104443.59319469541,298.5313739004519,0.07680384371090462,3.649556304947867,86.60000000000001,0.47208640866960194
1306895804.99,7.2571702,5.1692708,8952.9530424,-0.2,6.4,224.0,-1.0,103857.02345435815,298.15912683491683,0.07759309990685105,3.7398209231598982,88.90000000000002,0.47251388023565616
1306895805.83,7.2558769,5.1680903,8988.845432,-0.1,4.8,224.0,-1.0,105365.37487834334,296.0113110759313,0.07849228791630229,3.7057224266098934,89.90000000000002,0.4729780206556037
1306895806.25,7.2552192,5.1674898,9005.741758,-0.1,4.3,224.0,-1.0,106202.56178669947,295.9174442029812,0.0784060864135905,3.81164297725309,89.0,0.47344353902830705
1306895806.68,7.2545517,5.1668803,9020.8992388,-0.1,5.2,224.0,-1.0,106739.10622804308,296.324877291862,0.07780835570421538,3.7756953876932,87.39999999999999,0.47390454077808836
1306895807.1,7.2539029,5.1662879,9035.9911028,-0.1,5.8,224.0,-1.0,107650.57371599539,297.3979173989548,0.07890776559958271,3.6651105011221126,87.69999999999999,0.47435344716479
1306895807.95,7.2525848,5.165084,9070.6695816,-0.1,5.7,224.0,-1.0,107365.57112013115,297.0617559408652,0.0805280034342227,3.6779558173809916,87.6,0.47482861120678477
1306895808.37,7.2519352,5.1644906,9088.123650399999,-0.1,4.3,224.0,-1.0,106577.72000554085,294.449287226122,0.08076589517174317,3.6175065981875605,88.5,0.4752893832977733
1306895808.8,7.2512605,5.1638742,9104.1341496,-0.1,5.0,224.0,-1.0,105475.36853687438,293.5659031921432,0.07897995430308512,3.6080031925364118,87.1,0.4757423469898119
1306895809.22,7.2506167,5.1632861,9119.1603968,-0.1,5.6,224.0,-1.0,105042.18352677098,293.4501627321419,0.07669817249677245,3.5019781555651406,88.2,0.4761971479521915
1306895809.64,7.2499608,5.1626869,9135.4333632,-0.1,5.9,224.0,-1.0,103259.37238344888,293.849438806465,0.07609911513790074,3.4369251991631056,87.9,0.47665876212541997
1306895810.06,7.2493083,5.1620908,9152.7561984,-0.1,5.7,224.0,-1.0,104026.5827574538,294.0783501247151,0.07811835491839009,3.360722857045448,88.3,0.47712496947450134
1306895810.48,7.2486496,5.1614889,9170.1774588,0.1,4.3,224.0,-1.0,103971.35609203279,293.6936457157393,0.07867495308216288,3.3677226998101455,87.6,0.4775480775234952
1306895810.9,7.2480121,5.1609066,9185.1052808,0.1,4.9,224.0,-1.0,104932.3265389272,295.41059483690674,0.07748609357769379,3.3687943212954368,87.80000000000001,0.47796659239663597
1306895811.32,7.247359,5.16031,9199.9346776,0.1,5.5,224.0,-1.0,103842.60596501816,294.8253239449703,0.07540298379691278,3.4574922019893073,86.4,0.4783843417404681
1306895811.74,7.2466998,5.1597078,9215.715517999999,0.1,5.7,224.0,-1.0,104045.41392844186,295.5140790800947,0.07497241971921788,3.5249674160376023,88.00000000000003,0.4788036986958486
1306895812.16,7.2460579,5.1591214,9232.0869096,0.1,5.6,224.0,-1.0,104186.53331764936,295.4929741691233,0.07470690212255769,3.6067808111463853,89.00000000000001,0.4791803391157961
1306895812.58,7.245402,5.1585223,9248.7207684,0.1,3.6,224.0,-1.0,102007.09547780995,296.8031351201415,0.0729706264022787,3.6441218656176035,87.30000000000001,0.4795550657124715
1306895813.0,7.2447528,5.1579297,9261.7457032,0.1,2.8,224.0,-1.0,103463.38473254546,298.1698968946596,0.07282232334513492,3.647688660525701,90.0,0.4799228259924365
1306895813.42,7.2440933,5.157328,9271.5554148,0.1,4.3,224.0,-1.0,103556.68084821769,296.3425430650874,0.07321273050410249,3.7460971368438876,91.80000000000001,0.480278414356391
1306895813.84,7.2434444,5.1567362,9281.5619768,0.1,5.3,224.0,-1.0,103785.06101399318,296.8166896555961,0.07164927367219223,3.7830330163888024,92.40000000000002,0.48061938111054675
1306895814.26,7.2427879,5.1561378,9293.8651268,0.1,5.7,224.0,-1.0,103708.07853790426,296.50636659209414,0.06854944369916784,3.7473263540838513,92.70000000000002,0.48094863526627735
1306895814.68,7.2421348,5.1555426,9308.1695892,0.1,5.4,224.0,-1.0,105455.05278589888,297.77768957500115,0.07032431836605549,3.7780553590822668,92.70000000000002,0.4812706168935738
1306895815.11,7.2414737,5.1549404,9323.1302196,0.1,3.8,224.0,-1.0,104227.55334017548,298.7838346998704,0.0719077151981383,3.7257955546867,92.89999999999999,0.4815926750738014
1306895815.53,7.2408181,5.1543436,9335.794262000001,0.1,4.2,224.0,-1.0,103139.01929061598,298.62289938905315,0.07397701287645188,3.6899806763043026,92.00000000000001,0.4819096807605905
1306895815.96,7.2401387,5.1537254,9347.9989868,0.1,4.8,224.0,-1.0,103590.49584135615,297.4630647528018,0.07256613968464422,3.7564666876341835,90.00000000000001,0.4822183421779134
1306895816.38,7.2394857,5.1531313,9360.466178800001,0.1,5.2,224.0,-1.0,103519.72364948678,298.1440960540256,0.07361720683362645,3.777288518060563,91.00000000000001,0.482517893796461
1306895816.8,7.2388406,5.1525446,9373.8191976,0.1,5.2,224.0,-1.0,103402.37276230089,298.5734201880108,0.07395616786125578,3.704646662531212,90.00000000000001,0.4828097901219203
1306895817.22,7.238177,5.151941,9388.12366,0.1,4.5,224.0,-1.0,102837.2003197997,299.9675910865272,0.07584984279925247,3.76944736323814,87.80000000000001,0.4831046720116842
1306895817.64,7.2375225,5.1513458,9401.6407208,0.1,4.7,224.0,-1.0,105063.2436866071,300.37627289763947,0.07684904924302395,3.6689888214210264,85.60000000000001,0.48340820438263776
1306895818.93,7.2355197,5.1495233,9442.5527956,0.1,5.1,224.0,-1.0,103809.80492693713,302.369074514655,0.07738407688921203,3.6215482158522283,85.80000000000001,0.48378384961448384
1306895819.35,7.2348551,5.1489183,9456.8900664,0.1,5.6,224.0,-1.0,103176.35226659208,300.70992354494365,0.07843564674402953,3.64622776195701,84.40000000000002,0.4841642411280446
1306895819.86,7.2340714,5.1482046,9475.88613,0.1,6.7,224.0,-1.0,105387.43155978833,301.38992896846105,0.07650124128160626,3.5072332465827194,85.30000000000001,0.4845555797107217
1306895820.28,7.2334223,5.1476134,9494.586917999999,0.1,7.7,224.0,-1.0,104378.23656705333,300.5439762790941,0.07556626999011443,3.5129311028423515,86.39999999999999,0.4849556453275197
1306895820.7,7.2327713,5.1470203,9517.1590972,0.1,8.9,224.0,-1.0,103365.64729450375,302.2848676549082,0.07466417667755394,3.4608685154678476,87.19999999999999,0.4853788299294445
1306895821.12,7.232122,5.1464286,9544.3244524,0.1,9.9,224.0,-1.0,104182.80102254386,302.9948593589198,0.07564889120827088,3.3994394073925034,88.3,0.4858369226678521
1306895821.54,7.2314699,5.1458341,9576.476684399999,0.1,10.6,224.0,-1.0,102622.83601183412,301.3785295195393,0.07272357682667856,3.3880887881196786,87.19999999999999,0.4863409471647899
1306895821.96,7.2308226,5.1452438,9612.8940084,0.1,11.0,224.0,-1.0,100510.30114829796,302.14700406715474,0.07378495321828178,3.3945317173520557,86.70000000000002,0.4868987883721391
1306895822.38,7.2301813,5.1446588,9652.559363999999,0.2,11.0,224.0,-1.0,100957.95943341202,302.2413013479594,0.07317464929845709,3.3566275148096683,87.6,0.4875158049950612
1306895822.8,7.2295285,5.1440631,9695.3415176,0.2,11.6,224.0,-1.0,99579.96433993874,304.4211943841683,0.07208188838269633,3.4534007522864014,88.7,0.4882011068323316
1306895823.23,7.2288844,5.1434752,9740.2234088,0.2,12.5,224.0,-1.0,99173.01410655494,303.2711104069263,0.07386444634756001,3.4598797850614567,89.9,0.48889567157423885
1306895823.65,7.2282371,5.1428841,9788.648607199999,0.2,13.0,224.0,-1.0,97742.27357925795,303.4497811316837,0.0757185861492543,3.478646868404587,90.49999999999999,0.4896697748113341
1306895824.5,7.2269462,5.1417047,9893.7995292,0.2,13.0,224.0,-1.0,96463.95372981484,302.7805479642537,0.07716855629539682,3.549687049585171,87.3,0.49064490604493005
1306895824.92,7.2262998,5.1411142,9948.655174,0.2,12.6,224.0,-1.0,95920.66943505978,301.180170115516,0.07729181129153434,3.6080890816040014,89.4,0.49170439860835957
1306895825.35,7.2256498,5.1405207,10003.6748608,0.2,12.1,224.0,-1.0,95818.95781755277,298.8295457137458,0.0756361392805937,3.6078553834581153,89.50000000000001,0.49283960202043303
1306895825.78,7.2249956,5.1399239,10057.907146,0.2,11.6,224.0,-1.0,95539.67107443388,299.1159593043234,0.074220042624227,3.587914536957777,88.80000000000001,0.4940379616004855
1306895826.2,7.2243463,5.139332,10110.170927199999,0.2,11.3,224.0,-1.0,96430.05288563292,298.3884318044541,0.07427411641197,3.5487778044948413,86.39999999999999,0.4952832481271697
1306895826.63,7.2236852,5.1387296,10161.745732000001,0.2,11.1,224.0,-1.0,96907.29745879557,298.14028881511206,0.07333071246357983,3.606262958216182,87.5,0.4965639021079222
1306895827.47,7.2224094,5.1375679,10256.72605,0.2,9.5,224.0,-1.0,96321.78017826482,295.3851182687604,0.07295563488045864,3.5852396967438747,88.4,0.49797362433014436
1306895827.89,7.2217573,5.1369745,10300.7549228,0.2,8.1,224.0,-1.0,96768.74193822056,292.87601760505265,0.07592205859978536,3.5143696498167536,89.7,0.4993862555637401
1306895828.31,7.2211048,5.1363809,10339.7641104,0.2,7.2,224.0,-1.0,97346.50872031097,291.9835345039164,0.07590476571679097,3.541463763875055,88.4,0.5007851838227078
1306895828.73,7.2204691,5.1358028,10373.4583372,0.2,8.1,224.0,-1.0,98592.65321847817,293.03428689369173,0.07343768728548535,3.5376191603504785,86.7,0.5021497398157087
1306895829.15,7.2198159,5.135209,10406.988522,0.2,10.5,224.0,-1.0,97069.70735140337,294.1660567573291,0.07243983966203298,3.5687885886309,89.5,0.5033471807605905
1306895829.57,7.2191675,5.1346194,10443.897972,-0.1,12.3,224.0,-1.0,98652.6145370144,296.6582853485203,0.0716177965951576,3.5432421179609577,89.0,0.5045027472522792
1306895830.0,7.2185036,5.1340154,10487.697186,-0.0,13.2,224.0,-1.0,98020.29463241987,298.38752147022814,0.07393788677977672,3.602078300202296,91.50000000000001,0.5056321326416053
1306895830.43,7.2178457,5.1334166,10536.745744,-0.0,14.2,224.0,-1.0,96106.07631123309,297.3726902937748,0.07543737567455591,3.56920824393732,93.20000000000002,0.5067494226678522
1306895830.85,7.2172045,5.1328329,10590.092202400001,-0.0,15.5,224.0,-1.0,96021.50096212463,298.52050531814893,0.07826284971237892,3.5872407241974966,95.30000000000001,0.507869238940818
1306895831.27,7.2165681,5.1322533,10648.950472,-0.0,16.6,224.0,-1.0,95499.16897661614,299.0537465297141,0.07676521670279672,3.6270653194477083,96.7,0.50900604996444
1306895831.69,7.215929,5.1316711,10714.0423376,-0.0,17.5,224.0,-1.0,92600.77470495531,301.09141800418,0.07599529069366794,3.7196689838488872,95.2,0.5100731212680271
1306895832.12,7.2152961,5.1310945,10784.0554632,0.3,18.2,224.0,-1.0,91297.95326865361,302.6689078169401,0.07313011514956921,3.6877784871196124,93.50000000000001,0.511200822492874
1306895832.55,7.2146467,5.1305025,10861.0895864,0.3,18.8,224.0,-1.0,88437.0351878431,303.1619223541924,0.07107285575358004,3.6936257492154634,95.0,0.512417248564615
1306895832.97,7.2140297,5.1299397,10938.4517936,0.3,19.1,224.0,-1.0,85667.50063087344,302.2499472317614,0.07224811815735632,3.752781457140411,94.69999999999999,0.5137355665873622
1306895833.39,7.2133999,5.129365,11020.8993028,0.5,19.4,224.0,-1.0,83330.87027543738,299.83598544216494,0.07300245466226316,3.733381746276753,95.39999999999999,0.5151680250300569
1306895833.82,7.2127718,5.1287915,11105.971484,0.5,19.6,224.0,-1.0,81893.51476339258,298.08582148419424,0.07467603075736805,3.636032075703455,92.3,0.5167128631752886
1306895834.24,7.212145,5.128219,11193.044977599999,0.5,19.7,224.0,-1.0,80735.42663471187,298.9210285259275,0.0725713369008927,3.6892509684255996,89.89999999999999,0.5183586746363561
1306895836.77,7.2084272,5.1248222,11729.8888268,0.4,19.7,224.0,-1.0,80930.4287826491,299.65520132891845,0.07192912110462593,3.757316275158824,89.89999999999999,0.5211426750738013
