flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:gelendzhik
to:nalchik
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896286⋅5,2⋅0030636,6⋅566457,36⋅64,-1⋅6,4⋅1,47⋅8,-1⋅0,80⋅63820618129962,3165633⋅4918653104,3165633⋅4918653104,21⋅46563975145078,7⋅523452815601252,25524⋅342039230047,85⋅30000000000001,28⋅15892020417279
1306896286⋅93,2⋅0033788,6⋅5666896,34⋅94,-1⋅7,4⋅5,47⋅8,-1⋅0,81⋅64118570584321,3160029⋅8556417637,3160029⋅8556417637,23⋅573472759512434,7⋅343418390142986,25184⋅665360326107,87⋅0,28⋅126301000323274
1306896287⋅36,2⋅003692,6⋅5669209,33⋅4,-1⋅7,4⋅8,47⋅8,-1⋅0,81⋅05026399781572,3188722⋅959759928,3188722⋅959759928,25⋅281298936580832,7⋅15435862379512,25077⋅296468256965,88⋅49999999999999,28⋅095373616246277
1306896287⋅79,2⋅0039974,6⋅5671467,32⋅04,-1⋅7,5⋅1,47⋅8,-1⋅0,79⋅04188810816056,3194367⋅611794709,3194367⋅611794709,24⋅951110908075165,7⋅473343401636,25639⋅27833166539,86⋅5,28⋅0761511753014
1306896288⋅23,2⋅004308,6⋅5673764,30⋅79,-1⋅7,5⋅4,47⋅8,-1⋅0,78⋅53823262790567,3235272⋅9555960614,3235272⋅9555960614,26⋅597191781419394,7⋅306630177107616,24801⋅871794855342,83⋅60000000000001,28⋅063114211171914
1306896288⋅65,2⋅0046085,6⋅5675991,29⋅68,-1⋅7,5⋅6,47⋅8,-1⋅0,79⋅69305493263938,3353383⋅707081557,3353383⋅707081557,25⋅935174226459896,7⋅553162392124494,25685⋅81918953896,87⋅00000000000001,28⋅050651394024058
1306896289⋅09,2⋅0049147,6⋅5678263,28⋅66,-2⋅1,5⋅9,47⋅1,-1⋅0,77⋅46184141410679,3371714⋅0080058086,3371714⋅0080058086,27⋅423151592663263,7⋅579344637576055,25882⋅68287703339,87⋅9,28⋅038816310909453
1306896289⋅53,2⋅005224,6⋅5680573,27⋅71,-2⋅2,6⋅1,46⋅8,-1⋅0,78⋅60545102597783,3455808⋅36644937,3455808⋅36644937,27⋅567400207014426,7⋅58624954817182,25887⋅56919112645,89⋅1,28⋅027670204172797
1306896289⋅95,2⋅00551,6⋅5682728,26⋅89,-2⋅3,6⋅3,46⋅5,-1⋅0,76⋅33582906299405,3447205⋅638109362,3447205⋅638109362,25⋅491819596138445,7⋅578857375323679,25559⋅231464196233,91⋅89999999999999,28⋅017358524382768
1306896290⋅38,2⋅0058059,6⋅5684965,26⋅09,-2⋅3,6⋅5,46⋅2,-1⋅0,77⋅39245924006347,3388741⋅991535238,3388741⋅991535238,25⋅794751133817332,7⋅335330882554691,25588⋅824637958627,92⋅6,28⋅007896582125547
1306896290⋅82,2⋅0061082,6⋅5687245,25⋅28,-2⋅3,6⋅7,46⋅0,-1⋅0,77⋅09580544477649,3339571⋅4544134955,3339571⋅4544134955,25⋅164431573184444,7⋅4814584783309295,25356⋅827781588625,92⋅39999999999999,27⋅99920016917717
1306896291⋅24,2⋅006389,6⋅5689367,24⋅57,-2⋅3,6⋅9,45⋅7,-1⋅0,75⋅05092301311386,3221742⋅7345676296,3221742⋅7345676296,24⋅72999101710022,7⋅544812707238705,25938⋅908528991207,91⋅9,27⋅991261630244534
1306896291⋅68,2⋅006681,6⋅5691613,23⋅93,-2⋅3,7⋅1,45⋅6,-1⋅0,75⋅16358172044653,3178280⋅737049102,3178280⋅737049102,22⋅889192633941843,7⋅697757234185548,25226⋅049004445507,93⋅5,27⋅984012067689854
1306896292⋅12,2⋅0069846,6⋅5693794,23⋅61,-2⋅3,7⋅1,45⋅4,-1⋅0,75⋅56470288456005,3166484⋅4157097605,3166484⋅4157097605,23⋅476009985249284,7⋅476588494369761,24558⋅177289897474,95⋅4,27⋅977558655616363
1306896292⋅58,2⋅0072946,6⋅5695974,23⋅62,-2⋅3,7⋅1,44⋅6,-1⋅0,73⋅03321988981092,3109915⋅675245808,3109915⋅675245808,22⋅05680235585376,7⋅518192316108921,25464⋅18864630355,96⋅1,27⋅972069810472007
1306896293⋅02,2⋅0075928,6⋅5698096,23⋅62,-2⋅3,7⋅1,44⋅0,-1⋅0,73⋅84142109503439,3131648⋅230493615,3131648⋅230493615,23⋅525646363644245,7⋅419712166034348,25425⋅5150193851,93⋅1,27⋅967430702860458
1306896293⋅44,2⋅0078659,6⋅5700068,23⋅63,-2⋅3,7⋅1,43⋅6,-1⋅0,71⋅26167049069147,3108055⋅3906895686,3108055⋅3906895686,23⋅123855838981225,7⋅271381222247352,24874⋅763551102722,93⋅2,27⋅963580090437013
1306896293⋅87,2⋅0081464,6⋅5702121,23⋅64,-2⋅3,7⋅1,43⋅6,-1⋅0,72⋅02610320915323,3055230⋅8956337515,3055230⋅8956337515,24⋅825396553667982,7⋅212996362580528,24594⋅1063614337,93⋅30000000000001,27⋅960464386150047
1306896295⋅59,2⋅0092113,6⋅5710068,23⋅65,-2⋅3,7⋅1,43⋅6,-1⋅0,68⋅8712576201685,3067298⋅777124768,3067298⋅777124768,25⋅490797300133547,7⋅520071763064224,24228⋅75722952877,91⋅4,27⋅95798407118942
1306896296⋅89,2⋅0099715,6⋅5715779,23⋅65,-2⋅3,6⋅8,43⋅6,-1⋅0,65⋅16295960275903,2957094⋅0428792057,2957094⋅0428792057,26⋅454335023442347,7⋅7325645731618975,25113⋅656751613307,90⋅10000000000001,27⋅956116179675853
1306896297⋅31,2⋅0101933,6⋅5717447,23⋅64,-2⋅3,5⋅1,43⋅6,-1⋅0,58⋅65437926661413,2834817⋅5331114074,2834817⋅5331114074,25⋅859252109792216,7⋅39982424446422,24946⋅929733069283,87⋅50000000000001,27⋅95486071160936
1306896297⋅73,2⋅0103994,6⋅5718996,23⋅64,-2⋅3,3⋅9,43⋅6,-1⋅0,54⋅35862355271433,2926759⋅4300542003,2926759⋅4300542003,25⋅017744572735634,7⋅276293641423958,24468⋅91246290424,88⋅10000000000001,27⋅954148769352145
1306896298⋅19,2⋅0106009,6⋅5720512,23⋅64,-2⋅3,3⋅1,43⋅6,-1⋅0,48⋅29777148601807,3034104⋅0892662867,3034104⋅0892662867,25⋅70522162712875,7⋅399145705166795,25103⋅843304453323,86⋅80000000000001,27⋅95392676585258
1306896298⋅61,2⋅0107731,6⋅5721807,23⋅64,-2⋅3,2⋅6,43⋅6,-1⋅0,45⋅08517216266147,3235323⋅241736649,3235323⋅241736649,24⋅504775171667728,7⋅673688853900861,25621⋅075249038186,85⋅5,27⋅953949731731846
1306896299⋅04,2⋅0109356,6⋅5723029,23⋅62,-2⋅3,2⋅3,43⋅6,-1⋅0,41⋅36372844704646,3512363⋅596211454,3512363⋅596211454,23⋅689982056246883,7⋅919653420396342,24853⋅578886433876,85⋅2,27⋅953949731731846
1306896299⋅47,2⋅0110848,6⋅5724151,23⋅62,-2⋅3,2⋅1,43⋅6,-1⋅0,37⋅871940857298966,3567750⋅5772804427,3567750⋅5772804427,22⋅21689335956259,7⋅817759498194038,24832⋅328260551396,87⋅9,27⋅95394973173185
1306896299⋅89,2⋅0112198,6⋅5725166,23⋅62,-2⋅3,1⋅9,43⋅6,-1⋅0,34⋅87495577550198,3455561⋅451702539,3455561⋅451702539,22⋅076741336985336,7⋅747353909153384,25249⋅837422664168,87⋅80000000000001,27⋅95394207643876
1306896300⋅32,2⋅0113461,6⋅5726116,23⋅62,-2⋅3,1⋅8,43⋅6,-1⋅0,31⋅78399486383326,3112724⋅9828773225,3112724⋅9828773225,20⋅47347343331602,7⋅74324964548676,25002⋅99121842055,87⋅70000000000002,27⋅953926765852586
1306896301⋅18,2⋅0115734,6⋅5727825,23⋅62,-2⋅3,1⋅7,43⋅6,-1⋅0,28⋅3874359286808,2657174⋅2403318123,2657174⋅2403318123,20⋅8685257431038,7⋅398259308322995,25554⋅415665725784,88⋅80000000000001,27⋅95390379997332
1306896303⋅3,2⋅0120019,6⋅5731044,23⋅62,-2⋅3,1⋅8,43⋅5,-1⋅0,21⋅31475363392644,2140331⋅92390242,2140331⋅92390242,20⋅029115990268448,7⋅484095343045496,24741⋅270139054253,89⋅9,27⋅953880834094058
1306896303⋅72,2⋅012078,6⋅573162,23⋅62,-2⋅3,1⋅6,43⋅5,-1⋅0,19⋅03198887935351,1729405⋅7604567297,1729405⋅7604567297,21⋅011675757694544,7⋅774660950335044,24357⋅534066939155,91⋅60000000000002,27⋅95386552350788
1306896304⋅16,2⋅0121563,6⋅5732217,23⋅62,-2⋅3,1⋅7,43⋅4,-1⋅0,18⋅716388760690236,1366092⋅6686686142,1366092⋅6686686142,21⋅93026756104336,7⋅788016131701754,25134⋅70087762553,93⋅0,27⋅953850212921704
1306896304⋅58,2⋅0122315,6⋅5732793,23⋅62,-2⋅3,2⋅0,43⋅4,-1⋅0,18⋅855155404407824,1060114⋅585861607,1060114⋅585861607,22⋅706399798396724,7⋅63775162118386,24622⋅346083483197,93⋅80000000000001,27⋅953834902335526
1306896305⋅0,2⋅012307,6⋅5733372,23⋅62,-2⋅3,2⋅2,43⋅4,-1⋅0,18⋅974191496580367,767013⋅2470517978,767013⋅2470517978,23⋅43302041086044,7⋅4085420694221735,24676⋅16835570493,92⋅19999999999999,27⋅95381959174935
1306896305⋅87,2⋅012463,6⋅5734568,23⋅63,-2⋅3,2⋅4,43⋅4,-1⋅0,18⋅91278882989847,530562⋅5555780828,530562⋅5555780828,25⋅10294723739873,7⋅1525918468639755,25160⋅06580516023,92⋅80000000000001,27⋅953827247042437
1306896306⋅29,2⋅0125369,6⋅5735135,23⋅63,-2⋅3,2⋅7,43⋅4,-1⋅0,18⋅584101075238603,341585⋅4136623643,341585⋅4136623643,26⋅5895377567309,7⋅283731240146118,24409⋅430525951746,92⋅50000000000001,27⋅953834902335522
1306896306⋅71,2⋅0126131,6⋅5735719,23⋅63,-2⋅3,2⋅5,43⋅2,-1⋅0,19⋅17421872199959,200498⋅71050432112,200498⋅71050432112,28⋅201603842746614,7⋅31850415644241,24296⋅543924391248,90⋅39999999999999,27⋅953842557628608
1306896307⋅13,2⋅0126889,6⋅57363,23⋅63,-2⋅3,2⋅0,43⋅2,-1⋅0,18⋅998150379316506,115634⋅4957689614,115634⋅4957689614,27⋅676706107755127,7⋅385314631031188,24249⋅444800002737,90⋅19999999999999,27⋅953850212921694
1306896307⋅56,2⋅0127657,6⋅5736892,23⋅63,-2⋅3,1⋅7,43⋅2,-1⋅0,18⋅918840593233035,68863⋅65738602701,68863⋅65738602701,28⋅106634945264304,7⋅674618448534586,23911⋅753306364168,89⋅3,27⋅95385786821478
1306896309⋅29,2⋅0130752,6⋅5739274,23⋅63,-2⋅3,2⋅1,43⋅2,-1⋅0,18⋅905411997492912,42564⋅874149351686,42564⋅874149351686,29⋅68426672582349,7⋅678437868706065,24187⋅657906301123,87⋅99999999999999,27⋅95386552350787
1306896309⋅72,2⋅0131524,6⋅5739869,23⋅63,-2⋅3,2⋅5,43⋅2,-1⋅0,18⋅95616005014092,37752⋅75070278576,37752⋅75070278576,28⋅264924914839312,7⋅741464711226679,24592⋅2700182878,88⋅69999999999999,27⋅953873178800958
1306896310⋅56,2⋅0133031,6⋅5741028,23⋅63,-2⋅3,2⋅4,43⋅2,-1⋅0,18⋅97898279695205,39111⋅92197466253,39111⋅92197466253,28⋅42603183769143,7⋅979842822469405,24317⋅733259260294,88⋅30000000000001,27⋅953880834094047
1306896310⋅98,2⋅0133785,6⋅5741609,23⋅63,-2⋅3,2⋅0,43⋅2,-1⋅0,19⋅002809148303996,43126⋅66058746055,43126⋅66058746055,28⋅75306153811452,8⋅063900576439034,24177⋅28273188265,86⋅80000000000001,27⋅953888489387136
1306896312⋅25,2⋅0136054,6⋅5743355,23⋅63,-2⋅3,1⋅8,43⋅2,-1⋅0,18⋅87200604579903,42831⋅35191557882,42831⋅35191557882,28⋅737497320254544,8⋅295222693762698,24481⋅967937230485,90⋅2,27⋅953896144680222
1306896312⋅7,2⋅0136855,6⋅5743972,23⋅63,-2⋅3,1⋅8,43⋅2,-1⋅0,18⋅806573785146117,42746⋅423929994984,42746⋅423929994984,28⋅143036458922897,8⋅256282649509437,24766⋅869239312426,91⋅10000000000001,27⋅953896144680222
1306896313⋅13,2⋅0137633,6⋅574457,23⋅63,-2⋅3,2⋅1,43⋅2,-1⋅0,19⋅1561421715765,46786⋅11788734327,46786⋅11788734327,26⋅19405840335558,8⋅220197803713134,25153⋅15897932746,90⋅8,27⋅953896144680222
1306896313⋅57,2⋅0138414,6⋅5745171,23⋅63,-2⋅3,2⋅6,43⋅2,-1⋅0,18⋅71598180146177,41437⋅447256902284,41437⋅447256902284,26⋅356911645075456,8⋅279344372551662,25002⋅933616567945,94⋅3,27⋅953896144680222
1306896314⋅41,2⋅013992,6⋅5746331,23⋅63,-2⋅3,2⋅3,43⋅2,-1⋅0,18⋅940948934702007,43282⋅74286185318,43282⋅74286185318,27⋅5296137196013,8⋅3264701423,25483⋅521256490974,92⋅3,27⋅953896144680222
1306896315⋅26,2⋅0141454,6⋅5747511,23⋅63,-2⋅3,2⋅1,43⋅2,-1⋅0,19⋅087467625833643,44223⋅33580759605,44223⋅33580759605,28⋅45048727647802,8⋅070704373774747,25522⋅746088606586,92⋅10000000000001,27⋅953896144680222
1306896315⋅68,2⋅0142191,6⋅5748077,23⋅63,-2⋅3,1⋅9,43⋅2,-1⋅0,18⋅526731869099358,43409⋅533736532125,43409⋅533736532125,26⋅542659592849446,8⋅082045426499706,25888⋅401463130176,93⋅9,27⋅953896144680222
1306896316⋅11,2⋅0142961,6⋅574867,23⋅63,-2⋅3,1⋅6,43⋅2,-1⋅0,18⋅891023197399385,51131⋅13785870622,51131⋅13785870622,27⋅75975481068649,7⋅9351171674475856,25471⋅696222436094,91⋅70000000000002,27⋅953896144680222
1306896316⋅54,2⋅014374,6⋅574927,23⋅63,-2⋅3,1⋅7,43⋅2,-1⋅0,19⋅170168254479083,54194⋅10253324893,54194⋅10253324893,28⋅342419279944053,7⋅6878028393534015,25456⋅242439229667,91⋅1,27⋅953896144680222
1306896316⋅96,2⋅0144498,6⋅5749853,23⋅63,-2⋅3,2⋅2,43⋅2,-1⋅0,19⋅083845746519877,50588⋅01437302882,50588⋅01437302882,28⋅09633853912702,7⋅758222232666004,25912⋅311581929847,90⋅0,27⋅953896144680222
1306896317⋅41,2⋅0145291,6⋅5750464,23⋅63,-2⋅3,2⋅5,43⋅2,-1⋅0,18⋅606620337197867,50476⋅72660865871,50476⋅72660865871,29⋅788650517094897,7⋅627049460114811,25034⋅687681823547,87⋅1,27⋅953896144680222
1306896317⋅84,2⋅0146063,6⋅5751058,23⋅63,-2⋅3,2⋅4,43⋅2,-1⋅0,18⋅974729360451107,50587⋅04443499273,50587⋅04443499273,30⋅70231150296283,7⋅932839749486037,24570⋅522004963386,88⋅7,27⋅953896144680222
1306896319⋅14,2⋅0148392,6⋅5752851,23⋅62,-2⋅3,2⋅2,43⋅2,-1⋅0,18⋅942495643129924,41035⋅50668446159,41035⋅50668446159,32⋅32834958463945,7⋅78365741807751,24294⋅918392796088,86⋅3,27⋅953888489387136
1306896319⋅56,2⋅0149151,6⋅5753434,23⋅62,-2⋅3,1⋅8,43⋅2,-1⋅0,19⋅083857388685747,42756⋅13765352412,42756⋅13765352412,29⋅47956010197101,7⋅794167137642855,24055⋅531618315526,84⋅8,27⋅95388083409405
1306896320⋅41,2⋅0150664,6⋅5754599,23⋅62,-2⋅3,1⋅8,43⋅2,-1⋅0,18⋅80971085454059,43921⋅273199652685,43921⋅273199652685,30⋅010245726363102,7⋅466785575734656,23881⋅937153445495,84⋅7,27⋅953873178800965
1306896320⋅83,2⋅0151418,6⋅5755179,23⋅62,-2⋅3,2⋅2,43⋅2,-1⋅0,18⋅98381022506523,40113⋅80926764309,40113⋅80926764309,28⋅02444027852418,7⋅477238248498618,24264⋅080670414685,85⋅6,27⋅95386552350788
1306896321⋅26,2⋅0152187,6⋅5755771,23⋅62,-2⋅3,2⋅3,43⋅2,-1⋅0,18⋅86302160833228,39414⋅24222805196,39414⋅24222805196,27⋅82841483206493,7⋅399259601631299,23928⋅421114755878,85⋅60000000000001,27⋅953857868214794
1306896322⋅1,2⋅0153701,6⋅5756936,23⋅62,-2⋅3,2⋅5,43⋅2,-1⋅0,19⋅050501387446733,40037⋅163560255634,40037⋅163560255634,26⋅725995759433186,7⋅560022692500012,24273⋅25456292103,87⋅50000000000001,27⋅953850212921704
1306896322⋅96,2⋅0155244,6⋅5758123,23⋅62,-2⋅3,2⋅3,43⋅2,-1⋅0,18⋅967716017454975,38009⋅53078480692,38009⋅53078480692,25⋅6491326731294,7⋅712714472229577,24138⋅590504893342,87⋅60000000000001,27⋅953842557628615
1306896323⋅38,2⋅0156002,6⋅5758706,23⋅62,-2⋅3,1⋅8,43⋅2,-1⋅0,19⋅06949904772117,37449⋅64772258023,37449⋅64772258023,25⋅433033597720417,7⋅339880223124062,24024⋅700801382933,90⋅70000000000002,27⋅953834902335526
1306896324⋅22,2⋅0157499,6⋅5759858,23⋅62,-2⋅3,1⋅9,43⋅2,-1⋅0,18⋅836110494077193,40688⋅22135868277,40688⋅22135868277,24⋅625037204792136,7⋅383979125736145,24826⋅326643336102,90⋅50000000000001,27⋅953827247042437
1306896325⋅5,2⋅0159785,6⋅5761617,23⋅62,-2⋅3,2⋅3,43⋅2,-1⋅0,18⋅8791806174566,42044⋅01232502983,42044⋅01232502983,22⋅357514449568896,7⋅041101921425248,24610⋅284898900234,89⋅69999999999999,27⋅95381959174935
1306896325⋅93,2⋅0160561,6⋅5762211,23⋅62,-2⋅3,2⋅6,43⋅2,-1⋅0,19⋅044430647179293,43059⋅77366044607,43059⋅77366044607,22⋅62962734060643,7⋅235765593579497,25103⋅812922716603,90⋅69999999999999,27⋅95381959174935
1306896326⋅36,2⋅0161336,6⋅5762806,23⋅62,-2⋅3,2⋅6,43⋅2,-1⋅0,19⋅030465321894464,41413⋅552964612674,41413⋅552964612674,24⋅264007381311146,7⋅201132942197848,25311⋅894792537863,91⋅89999999999999,27⋅95381959174935
1306896326⋅79,2⋅0162095,6⋅5763388,23⋅62,-2⋅3,2⋅2,43⋅2,-1⋅0,18⋅593351675590007,41994⋅01267186621,41994⋅01267186621,22⋅324842725668045,7⋅4915716118486735,25973⋅615555692508,91⋅9,27⋅95381959174935
1306896327⋅22,2⋅0162875,6⋅5763986,23⋅62,-2⋅3,1⋅9,43⋅2,-1⋅0,19⋅142134064942283,45148⋅241445615575,45148⋅241445615575,22⋅164048855879496,7⋅42471392902395,25217⋅165829477388,89⋅10000000000001,27⋅95381959174935
1306896327⋅64,2⋅0163617,6⋅5764556,23⋅62,-2⋅3,1⋅9,43⋅2,-1⋅0,18⋅626677462487713,42598⋅15383535349,42598⋅15383535349,23⋅97216272223178,7⋅500680409899484,25188⋅995850269177,89⋅20000000000002,27⋅95381959174935
1306896328⋅92,2⋅0165913,6⋅5766315,23⋅62,-2⋅3,1⋅9,43⋅2,-1⋅0,18⋅92605942988983,46471⋅71513938389,46471⋅71513938389,24⋅002564626683792,7⋅443951625532818,24787⋅675593473374,88⋅30000000000001,27⋅95381959174935
1306896329⋅34,2⋅0166665,6⋅5766892,23⋅62,-2⋅3,2⋅3,43⋅2,-1⋅0,18⋅888490362406582,51359⋅52786835202,51359⋅52786835202,22⋅571835340500197,7⋅543351372992613,24860⋅241247734823,86⋅0,27⋅95381959174935
1306896329⋅76,2⋅0167421,6⋅5767471,23⋅62,-2⋅3,2⋅7,43⋅2,-1⋅0,19⋅012302165423552,50912⋅96458867434,50912⋅96458867434,22⋅50705502616855,7⋅7276292875028325,24556⋅706958955638,84⋅4,27⋅95381959174935
1306896330⋅2,2⋅0168206,6⋅5768074,23⋅62,-2⋅3,2⋅5,43⋅2,-1⋅0,18⋅82506837140429,51534⋅54288915718,51534⋅54288915718,21⋅2438573295384,7⋅5596139789121555,23672⋅192671491193,87⋅80000000000001,27⋅95381959174935
1306896330⋅62,2⋅0168961,6⋅5768652,23⋅62,-2⋅3,2⋅2,43⋅2,-1⋅0,18⋅959922881220653,54591⋅52249635879,54591⋅52249635879,21⋅945453312856035,7⋅639584573215412,24302⋅86909464332,87⋅7,27⋅95381959174935
1306896331⋅48,2⋅0170498,6⋅5769829,23⋅62,-2⋅3,2⋅0,43⋅2,-1⋅0,18⋅839807140542725,49776⋅79720286675,49776⋅79720286675,21⋅79329271223026,7⋅797628424344539,24595⋅872524248858,89⋅10000000000001,27⋅95381959174935
1306896331⋅91,2⋅0171275,6⋅5770424,23⋅62,-2⋅3,1⋅8,43⋅2,-1⋅0,19⋅044430647179293,46295⋅59729697315,46295⋅59729697315,22⋅440490158963275,7⋅726538516966312,24977⋅442488122364,88⋅0,27⋅95381959174935
1306896332⋅33,2⋅0172026,6⋅5770999,23⋅62,-2⋅3,1⋅6,43⋅2,-1⋅0,18⋅85993967119219,46382⋅15693437974,46382⋅15693437974,21⋅89496753780052,7⋅720757691140995,24251⋅552415210423,89⋅5,27⋅95381959174935
1306896332⋅76,2⋅0172789,6⋅5771583,23⋅62,-2⋅3,1⋅8,43⋅2,-1⋅0,18⋅677088767416688,41861⋅511881671664,41861⋅511881671664,22⋅248296121663138,7⋅878155749641029,24880⋅42743728499,93⋅3,27⋅95381959174935
1306896333⋅18,2⋅0173543,6⋅5772161,23⋅62,-2⋅3,2⋅3,43⋅2,-1⋅0,18⋅945650305974983,44090⋅44138870355,44090⋅44138870355,20⋅705810206676926,7⋅870325379594135,24714⋅59719119237,93⋅7,27⋅95381959174935
1306896333⋅61,2⋅017431,6⋅5772749,23⋅62,-2⋅3,2⋅6,43⋅2,-1⋅0,18⋅802561530728465,43350⋅35424655826,43350⋅35424655826,22⋅211988745384712,7⋅802905540668648,24669⋅04711201602,94⋅00000000000001,27⋅95381959174935
1306896334⋅04,2⋅0175082,6⋅5773341,23⋅62,-2⋅3,2⋅4,43⋅2,-1⋅0,18⋅932774125534507,46186⋅84293821019,46186⋅84293821019,22⋅973598303700538,7⋅727194174916094,24721⋅64574915766,95⋅90000000000002,27⋅95381959174935
1306896335⋅32,2⋅0177393,6⋅5775097,23⋅62,-2⋅3,2⋅1,43⋅2,-1⋅0,18⋅99346623374493,46163⋅17279154833,46163⋅17279154833,22⋅979788685006984,7⋅649251254396176,24983⋅933501013704,96⋅50000000000001,27⋅95381959174935
1306896335⋅74,2⋅0178153,6⋅5775673,23⋅62,-2⋅3,1⋅7,43⋅2,-1⋅0,19⋅02697972824619,44302⋅3638217423,44302⋅3638217423,24⋅216692538730317,7⋅741871655371685,25757⋅512826596223,95⋅9,27⋅95381959174935
1306896336⋅61,2⋅017973,6⋅5776864,23⋅62,-2⋅3,1⋅9,43⋅2,-1⋅0,18⋅99833583195284,41426⋅337699506425,41426⋅337699506425,26⋅01159223207263,7⋅719675849951833,24944⋅320498154917,95⋅2,27⋅95381959174935
1306896337⋅04,2⋅0180506,6⋅5777451,23⋅62,-2⋅3,2⋅3,43⋅2,-1⋅0,18⋅989242657727946,40678⋅85011197051,40678⋅85011197051,24⋅643748995915132,7⋅701447660310878,24781⋅78621446027,95⋅60000000000001,27⋅95381959174935
1306896337⋅9,2⋅0182059,6⋅5778624,23⋅62,-2⋅3,1⋅7,43⋅2,-1⋅0,18⋅90548642109826,37761⋅15097970599,37761⋅15097970599,22⋅57835690856733,7⋅949443709652605,24392⋅269240079124,97⋅00000000000001,27⋅95381959174935
1306896338⋅33,2⋅0182818,6⋅577919,23⋅62,-2⋅3,0⋅5,43⋅2,-1⋅0,18⋅43563347416102,38984⋅8683858734,38984⋅8683858734,22⋅901423621972082,7⋅709410666495928,24480⋅972317583637,98⋅70000000000002,27⋅95381959174935
1306896339⋅19,2⋅018415,6⋅5780184,23⋅6,-2⋅3,0⋅3,43⋅2,-1⋅0,15⋅952963647294693,47149⋅68391216784,47149⋅68391216784,25⋅006928443747473,7⋅859406760576137,24062⋅847741554255,96⋅30000000000003,27⋅953804281163173
1306896339⋅61,2⋅0184738,6⋅5780619,23⋅6,-2⋅3,0⋅3,43⋅2,-1⋅0,14⋅336582480553261,63543⋅22466463426,63543⋅22466463426,27⋅188398232856496,7⋅602062548950808,23884⋅078026611332,93⋅5,27⋅953788970576994
1306896340⋅03,2⋅0185282,6⋅5781022,23⋅6,-2⋅3,0⋅4,43⋅2,-1⋅0,13⋅210425746074195,94179⋅32082192117,94179⋅32082192117,26⋅88489599701712,7⋅424812125804644,24685⋅973871067414,91⋅89999999999999,27⋅953773659990816
1306896340⋅47,2⋅0185799,6⋅5781405,23⋅6,-2⋅3,0⋅6,43⋅2,-1⋅0,11⋅901684357422743,130536⋅14358085975,130536⋅14358085975,27⋅084956866705742,7⋅4552494772062365,24656⋅745243883885,93⋅3,27⋅953758349404637
1306896340⋅89,2⋅0186253,6⋅578174,23⋅6,-2⋅3,0⋅8,43⋅2,-1⋅0,10⋅88781602681795,169067⋅33347356482,169067⋅33347356482,27⋅539051259979452,7⋅6510999961714905,24672⋅025045627557,92⋅3,27⋅95374303881846
1306896341⋅33,2⋅0186674,6⋅5782052,23⋅6,-2⋅3,1⋅0,43⋅2,-1⋅0,9⋅630731987002932,196815⋅0577761813,196815⋅0577761813,26⋅212258054988684,7⋅434145331695263,24522⋅775261597366,92⋅7,27⋅953727728232284
