flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:kutaisi
to:kobuleti
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895358⋅47,8⋅9551244,3⋅639444,6568⋅4057219999995,59⋅9,10⋅3,270⋅7,-1⋅0,247⋅56981557899684,43805⋅35029681988,301⋅58593231366325,0⋅06974594903700086,3⋅718045946709764,88⋅4,0⋅4267532556041961
1306895358⋅89,8⋅954552,3⋅6394616,6567⋅946404400001,59⋅9,10⋅3,273⋅6,-1⋅0,251⋅9055810495986,45365⋅01670945349,302⋅2469147523326,0⋅06939628586070949,3⋅599889965632615,89⋅10000000000002,0⋅42674322717025037
1306895359⋅31,8⋅9539992,3⋅6395049,6567⋅5198952,59⋅9,10⋅3,276⋅6,-1⋅0,243⋅03715271184032,46927⋅66396046269,301⋅060371265296,0⋅07223958166956834,3⋅5206040929254105,90⋅70000000000002,0⋅4267331221833737
1306895359⋅73,8⋅9534342,3⋅6395762,6567⋅0933860000005,59⋅9,10⋅3,279⋅5,-1⋅0,248⋅81740706575204,47176⋅98366274606,300⋅4944248153595,0⋅07432545914774426,3⋅585872938002645,90⋅80000000000001,0⋅4267229406435662
1306895360⋅15,8⋅9528806,3⋅6396732,6566⋅6996852,59⋅9,10⋅3,282⋅4,-1⋅0,245⋅66574446049708,47818⋅15354088426,301⋅56217205746196,0⋅07313063522327402,3⋅4945931845995317,94⋅39999999999999,0⋅4267128356566896
1306895360⋅57,8⋅9523287,3⋅639797,6566⋅3059844,59⋅9,9⋅9,285⋅3,-1⋅0,247⋅54289583715448,47866⋅224708823065,301⋅9246226514986,0⋅07516272208421546,3⋅558622331847459,96⋅0,0⋅42670280722274384
1306895361⋅0,8⋅951755,3⋅6399549,6565⋅879475199999,59⋅9,9⋅6,288⋅3,-1⋅0,255⋅6608081874395,47488⋅8161718973,300⋅74079736670404,0⋅07612951261156457,3⋅5301195374274013,96⋅2,0⋅4266928553417289
1306895361⋅42,8⋅9512132,3⋅6401314,6565⋅4857744,54⋅3,7⋅9,290⋅9,-1⋅0,251⋅65044491786443,47955⋅55608166806,300⋅6686504670462,0⋅0772800864163509,3⋅48332311067288,98⋅5,0⋅42668298001364496
1306895361⋅84,8⋅9506538,3⋅6403363,6564⋅9280316,42⋅9,5⋅7,292⋅7,-1⋅0,264⋅80560848589965,48003⋅68710401614,300⋅51189367372854,0⋅0797125657287311,3⋅46509618418902,97⋅10000000000001,0⋅4266728750267684
1306895362⋅26,8⋅9501008,3⋅6405536,6564⋅0422048,35⋅4,4⋅8,293⋅9,-1⋅0,265⋅2262120133522,48848⋅703404370295,299⋅4357407524101,0⋅08113878264681636,3⋅5787253103213743,94⋅10000000000002,0⋅4266616982988593
1306895362⋅68,8⋅9495263,3⋅6407904,6562⋅861102399999,29⋅9,4⋅3,294⋅8,-1⋅0,278⋅8640559362161,49972⋅850747087876,299⋅8797527207574,0⋅08407069771077122,3⋅5587327050427398,91⋅9,0⋅42664876085354
1306895363⋅1,8⋅9489461,3⋅6410383,6561⋅4175328,23⋅0,3⋅8,295⋅6,-1⋅0,284⋅0300023650425,52681⋅0606138154,298⋅5749948867329,0⋅08312248425320083,3⋅679914917164112,89⋅7,0⋅4266335268202941
1306895363⋅52,8⋅9483563,3⋅6412965,6559⋅8427296,16⋅9,3⋅5,296⋅1,-1⋅0,290⋅46565419081605,55483⋅4065453787,297⋅59528178822075,0⋅08068326830904742,3⋅7476899279280644,89⋅89999999999999,0⋅42661561343446736
1306895363⋅94,8⋅9477486,3⋅6415669,6558⋅2023096,12⋅1,3⋅5,296⋅5,-1⋅0,301⋅29423181765685,59697⋅820451006235,296⋅73320539575957,0⋅07724776816088666,3⋅6555817838297417,91⋅69999999999999,0⋅4265948675901978
1306895364⋅36,8⋅9471246,3⋅6418473,6556⋅594698,7⋅4,3⋅2,296⋅7,-1⋅0,310⋅09223663615523,64460⋅550496683114,295⋅12939815982907,0⋅07903737372556305,3⋅7333131633141186,91⋅69999999999999,0⋅4265712892874857
1306895364⋅78,8⋅9464895,3⋅6421339,6555⋅0855116,3⋅0,3⋅2,296⋅9,-1⋅0,316⋅46300021471103,69861⋅16559848761,296⋅8588316068387,0⋅07589432078627491,3⋅665973902849898,91⋅1,0⋅4265451081851236
1306895365⋅2,8⋅9458381,3⋅6424277,6553⋅773175599999,-0⋅8,3⋅0,296⋅9,-1⋅0,325⋅0968370958541,75634⋅44802060677,297⋅6318653249769,0⋅07607300535165139,3⋅643634405177787,89⋅89999999999999,0⋅4265168601536275
1306895365⋅62,8⋅9451727,3⋅6427263,6552⋅6248816,-4⋅3,2⋅9,296⋅8,-1⋅0,331⋅67132122799427,81351⋅696807031,298⋅6291189985428,0⋅07689901700669313,3⋅6765629409574796,87⋅09999999999998,0⋅42648685140472103
1306895366⋅04,8⋅9444815,3⋅6430339,6551⋅7062464,-7⋅5,2⋅9,296⋅7,-1⋅0,344⋅86279477087743,87819⋅30480356643,297⋅7871928063646,0⋅07809886293840643,3⋅579101963118799,87⋅39999999999999,0⋅42645600057357497
1306895366⋅46,8⋅9437716,3⋅6433463,6550⋅9844616,-10⋅4,2⋅8,296⋅5,-1⋅0,353⋅29167007481135,94297⋅11703497956,296⋅2786970967423,0⋅07809469280969587,3⋅475911975045667,89⋅39999999999999,0⋅4264255325070833
1306895366⋅88,8⋅9430424,3⋅6436625,6550⋅525143999999,-12⋅9,2⋅8,296⋅2,-1⋅0,362⋅0492364285294,102189⋅6096887263,293⋅7024131997702,0⋅07770682477357893,3⋅443416646822211,90⋅7,0⋅426396748605071
1306895367⋅3,8⋅9423095,3⋅6439751,6550⋅2626768,-15⋅1,2⋅7,295⋅9,-1⋅0,362⋅56137071809303,110743⋅71717534664,293⋅8353256375717,0⋅07916672107812586,3⋅4489204520206624,89⋅8,0⋅42637072060857056
1306895367⋅72,8⋅9415388,3⋅6442978,6550⋅2626768,-17⋅1,2⋅6,295⋅6,-1⋅0,380⋅4738447259072,118662⋅54955840115,293⋅59784136666104,0⋅07852685910217468,3⋅393307027992467,90⋅40000000000002,0⋅42634836715275254
1306895368⋅14,8⋅9407472,3⋅6446225,6550⋅2954852,-18⋅8,2⋅6,295⋅2,-1⋅0,389⋅59656628383857,128529⋅42599829314,293⋅10124826155084,0⋅08119326947115284,3⋅437001437495295,88⋅4,0⋅42632991789640956
1306895368⋅58,8⋅939911,3⋅644958,6550⋅5579523999995,-20⋅3,2⋅4,294⋅7,-1⋅0,390⋅7030709140017,138687⋅48916714944,292⋅72032683247534,0⋅07933594180108611,3⋅404047984776286,88⋅20000000000002,0⋅42631583215712693
1306895369⋅0,8⋅9390738,3⋅645286,6550⋅9516532,-21⋅5,2⋅4,294⋅3,-1⋅0,408⋅9992584220393,147746⋅33137379432,290⋅2642902624558,0⋅08048237740114007,3⋅494188978041924,87⋅50000000000001,0⋅4263061864878357
1306895369⋅42,8⋅9382225,3⋅6456116,6551⋅4437792,-22⋅5,2⋅3,293⋅9,-1⋅0,413⋅7315807511481,160350⋅6049282318,290⋅54890472916094,0⋅07947386684425839,3⋅4732260789572935,85⋅7,0⋅4263007512297429
1306895369⋅84,8⋅9373561,3⋅6459348,6552⋅001522,-23⋅4,2⋅3,293⋅4,-1⋅0,419⋅4805288153772,172772⋅67879667503,289⋅40828141193253,0⋅079783590150565,3⋅50820213331926,88⋅4,0⋅42629929672405614
1306895370⋅26,8⋅9364611,3⋅6462608,6552⋅5920732,-23⋅9,2⋅3,292⋅9,-1⋅0,431⋅94386964124743,184299⋅08750461522,289⋅96566442860313,0⋅07717208212078214,3⋅5563220263205477,87⋅10000000000001,0⋅42630136365319005
1306895370⋅68,8⋅9355815,3⋅6465736,6553⋅2482412,-23⋅9,2⋅3,292⋅4,-1⋅0,422⋅45427021866413,198264⋅9539508692,291⋅458037950798,0⋅07645201192818607,3⋅568312435956445,85⋅30000000000001,0⋅42630664580542105
1306895371⋅1,8⋅9346772,3⋅6468874,6553⋅9044092,-23⋅9,2⋅2,292⋅0,-1⋅0,432⋅8719085070557,208583⋅16837823516,292⋅61561355412925,0⋅07583042360265498,3⋅6024694584426813,87⋅0,0⋅42631453075730197
1306895371⋅52,8⋅9337972,3⋅6471855,6554⋅5277688,-23⋅6,2⋅2,291⋅5,-1⋅0,419⋅3492532951222,216009⋅1282031751,292⋅9400260650567,0⋅07539725364144484,3⋅553990450359317,89⋅1,0⋅4263244826383169
1306895371⋅94,8⋅932884,3⋅6474873,6555⋅1511284,-23⋅1,2⋅2,291⋅0,-1⋅0,433⋅9442713853071,220060⋅87078851665,294⋅8421083908679,0⋅079138753919181,3⋅607198558753582,87⋅49999999999999,0⋅42633588902501857
1306895372⋅36,8⋅9319934,3⋅6477746,6555⋅7088712,-22⋅4,2⋅2,290⋅6,-1⋅0,421⋅2903827174221,223039⋅09004614595,295⋅77681054987977,0⋅0763780826689543,3⋅5494215002980742,86⋅5,0⋅42634852025861436
1306895372⋅78,8⋅9310783,3⋅6480628,6556⋅266613999999,-21⋅7,2⋅2,290⋅2,-1⋅0,431⋅85192333820083,220826⋅32329256102,298⋅1588003777461,0⋅07612763767090133,3⋅622823994490232,86⋅7,0⋅426361840468588
1306895373⋅2,8⋅9301842,3⋅648338,6556⋅75874,-20⋅9,2⋅2,289⋅7,-1⋅0,420⋅42232744439093,221569⋅412861825,298⋅5129549762372,0⋅07766969998196602,3⋅599360930193082,87⋅60000000000001,0⋅4263753903373545
1306895373⋅63,8⋅9292572,3⋅6486169,6557⋅2180576,-20⋅1,2⋅2,289⋅4,-1⋅0,424⋅6841107738832,220267⋅7300556761,299⋅11504324327143,0⋅08019236308289618,3⋅600393710411461,88⋅2,0⋅4263888636531901
1306895374⋅05,8⋅928345,3⋅6488852,6557⋅6117584,-19⋅2,2⋅2,289⋅0,-1⋅0,426⋅5876944380885,219439⋅66405949465,299⋅4132370399057,0⋅0771740282562885,3⋅521860850265764,86⋅1,0⋅4264019542043711
1306895374⋅47,8⋅9274305,3⋅6491485,6557⋅972650799999,-18⋅4,2⋅2,288⋅6,-1⋅0,426⋅9692727402434,220559⋅71890089722,297⋅1756475719008,0⋅07907379981842406,3⋅49496375372731,87⋅29999999999998,0⋅42641450888503607
1306895374⋅9,8⋅9264745,3⋅649418,6558⋅3007348,-17⋅5,2⋅2,288⋅3,-1⋅0,434⋅87518914410197,220239⋅66322305496,298⋅05402300561997,0⋅07796098991419179,3⋅548820908995677,86⋅89999999999999,0⋅42642629803639215
1306895375⋅32,8⋅9255688,3⋅6496681,6558⋅563201999999,-16⋅7,2⋅2,287⋅9,-1⋅0,420⋅49740072824335,223954⋅72121064193,298⋅5638546475299,0⋅07518439928170054,3⋅5147858812905004,86⋅7,0⋅42643716855257763
1306895375⋅74,8⋅9246372,3⋅6499204,6558⋅792860799999,-15⋅9,2⋅2,287⋅6,-1⋅0,431⋅98133918847725,224052⋅8799519915,298⋅7656437437743,0⋅07305010304309822,3⋅541214454082848,86⋅7,0⋅4264471204335925
1306895376⋅16,8⋅9237302,3⋅6501615,6558⋅9897112,-15⋅1,2⋅2,287⋅3,-1⋅0,419⋅25312871997744,228383⋅09607166963,298⋅6275197816498,0⋅06994581064730554,3⋅525818441084306,86⋅10000000000001,0⋅4264560771265058
1306895376⋅59,8⋅9227842,3⋅6504084,6559⋅1865616,-14⋅4,2⋅2,287⋅0,-1⋅0,426⋅8424416340368,227407⋅5530410648,299⋅96017597141605,0⋅07198533416723346,3⋅5177882522998134,85⋅7,0⋅4264641917371796
1306895377⋅03,8⋅9218144,3⋅650657,6559⋅3506036,-13⋅6,2⋅2,286⋅8,-1⋅0,427⋅11259636539916,227615⋅3092256315,297⋅6371732825397,0⋅07112345281918053,3⋅3974751371535823,81⋅9,0⋅4264713877126826
1306895377⋅45,8⋅9208873,3⋅6508907,6559⋅4818372,-12⋅9,2⋅2,286⋅5,-1⋅0,426⋅72389727800993,226445⋅9496132395,297⋅6375781584334,0⋅06856103897270803,3⋅384857631710892,83⋅60000000000001,0⋅4264777416059459
1306895377⋅87,8⋅9199589,3⋅651121,6559⋅5802624,-12⋅3,2⋅2,286⋅3,-1⋅0,426⋅77043811556564,226110⋅753025437,295⋅7588997578677,0⋅06700478069878041,3⋅480540340833768,84⋅50000000000001,0⋅4264832534169695
1306895378⋅3,8⋅9189871,3⋅6513582,6559⋅711496,-11⋅6,2⋅2,286⋅0,-1⋅0,436⋅1625580258105,226320⋅37261996683,297⋅74627984864935,0⋅06679517315183454,3⋅590008723260148,84⋅5,0⋅4264881528045461
1306895378⋅72,8⋅9180717,3⋅6515784,6559⋅8099212,-11⋅0,2⋅2,285⋅8,-1⋅0,419⋅8308265744963,230215⋅30687963884,300⋅47419152754554,0⋅06491097603392915,3⋅693726640029406,83⋅0,0⋅42649243976867557
1306895379⋅15,8⋅9171219,3⋅6518036,6559⋅875538,-10⋅4,2⋅2,285⋅6,-1⋅0,424⋅7796933815035,231599⋅5703757256,299⋅149608006826,0⋅06519902165869638,3⋅6595464266994373,86⋅29999999999998,0⋅4264961143093579
1306895379⋅57,8⋅9161867,3⋅6520224,6559⋅9739632,-9⋅9,2⋅2,285⋅4,-1⋅0,428⋅2147666936239,230836⋅2372360188,298⋅46361587657753,0⋅0654445486876499,3⋅705087938232567,85⋅4,0⋅42649940608538595
1306895379⋅99,8⋅9152549,3⋅6522375,6560⋅03958,-9⋅3,2⋅2,285⋅2,-1⋅0,426⋅0414140034047,233003⋅32152827526,298⋅1914112170599,0⋅0668320837011616,3⋅6224790066353494,87⋅20000000000002,0⋅4265023150967596
1306895380⋅41,8⋅91432,3⋅6524507,6560⋅1051968,-8⋅8,2⋅2,285⋅1,-1⋅0,427⋅1622102521673,229913⋅60480375707,298⋅8477576372542,0⋅06953715647727911,3⋅5493776418485705,88⋅10000000000001,0⋅4265049178964096
1306895380⋅83,8⋅9133821,3⋅6526621,6560⋅1708136,-8⋅4,2⋅2,284⋅9,-1⋅0,428⋅0457379333378,229022⋅2013414511,296⋅8758593961761,0⋅06841550993857774,3⋅616825197389649,89⋅3,0⋅426507214484336
1306895381⋅25,8⋅9124411,3⋅6528718,6560⋅236430399999,-7⋅9,2⋅2,284⋅9,-1⋅0,429⋅2874434493034,230918⋅13832118807,298⋅00587347964836,0⋅06934127456775079,3⋅6252690927501052,93⋅0,0⋅42650928141346994
1306895381⋅68,8⋅9114883,3⋅6530818,6560⋅3020472,-7⋅5,2⋅2,284⋅6,-1⋅0,424⋅1311528630958,231862⋅79118808077,297⋅5419543029833,0⋅06981946410626275,3⋅614554823566788,91⋅50000000000001,0⋅42651119523674214
1306895382⋅1,8⋅9105503,3⋅6532864,6560⋅367663999999,-7⋅1,2⋅2,284⋅6,-1⋅0,426⋅9990928433625,231513⋅33452232988,297⋅9321101211501,0⋅06820868531957115,3⋅535958827609114,90⋅30000000000001,0⋅4265130325070832
1306895382⋅52,8⋅9096095,3⋅6534896,6560⋅4332808,-6⋅7,2⋅2,284⋅3,-1⋅0,428⋅1972575024529,234080⋅2219128316,296⋅457747280992,0⋅068917520163961,3⋅433611757295301,89⋅00000000000001,0⋅4265147166715627
1306895382⋅94,8⋅9086681,3⋅6536911,6560⋅4332808,-6⋅3,2⋅2,284⋅2,-1⋅0,428⋅45766618719574,233374⋅36539403946,296⋅43903696054,0⋅07006454416871795,3⋅3840243534618604,92⋅2,0⋅42651617117724955
1306895383⋅36,8⋅9077262,3⋅6538909,6560⋅531706000001,-6⋅0,2⋅2,284⋅1,-1⋅0,428⋅373630320311,232789⋅20003115543,296⋅79493458613837,0⋅07032913902912293,3⋅420353865982874,89⋅2,0⋅4265177022358672
1306895383⋅78,8⋅9067926,3⋅6540872,6560⋅5973228,-5⋅6,2⋅2,284⋅1,-1⋅0,423⋅9339749221558,233581⋅55535074294,296⋅27150723558765,0⋅07342182293843105,3⋅367031469932708,88⋅7,0⋅42651915674155405
1306895384⋅2,8⋅9058451,3⋅6542849,6560⋅6629396,-5⋅3,2⋅2,284⋅1,-1⋅0,430⋅56423362262143,233553⋅63060680436,296⋅90938645929833,0⋅07484043425855662,3⋅3444977799701947,88⋅6,0⋅4265206112472408
1306895384⋅62,8⋅9049017,3⋅6544802,6560⋅695748,-5⋅0,2⋅2,284⋅1,-1⋅0,428⋅15057256589586,234329⋅43952331267,295⋅02649109163775,0⋅07231042889050937,3⋅3911556255997146,88⋅2,0⋅4265219891999966
1306895385⋅04,8⋅9039712,3⋅6546714,6560⋅7613648,-4⋅8,2⋅2,284⋅1,-1⋅0,422⋅39146582623954,234567⋅19046640085,295⋅25919694619154,0⋅07302249267636857,3⋅317742462891891,89⋅50000000000001,0⋅42652336715275263
1306895385⋅46,8⋅9030269,3⋅6548641,6560⋅7613648,-4⋅5,2⋅2,283⋅6,-1⋅0,428⋅33893147089736,233633⋅35530278867,294⋅058889165047,0⋅07300634380810395,3⋅3985053250299546,86⋅4,0⋅42652459199964676
1306895385⋅88,8⋅9020688,3⋅6550584,6560⋅8597899999995,-4⋅2,2⋅2,283⋅5,-1⋅0,434⋅6546672521568,233584⋅619286935,295⋅25186636633754,0⋅07251978587673082,3⋅357310887782814,86⋅0,0⋅4265258933994717
1306895386⋅3,8⋅9011439,3⋅6552447,6560⋅8597899999995,-4⋅0,2⋅2,283⋅5,-1⋅0,418⋅845895511776,235250⋅29060249843,295⋅46436583626246,0⋅07320139329028547,3⋅35018892613231,87⋅4,0⋅4265270416934349
1306895386⋅72,8⋅9001962,3⋅6554346,6560⋅9582152,-3⋅8,2⋅2,283⋅5,-1⋅0,429⋅52794202829836,232967⋅23821747839,296⋅86957656545803,0⋅07212644979253216,3⋅4313357191360625,90⋅40000000000002,0⋅42652826654032905
1306895387⋅14,8⋅8992528,3⋅6556225,6560⋅9910236,-3⋅6,2⋅2,283⋅5,-1⋅0,427⋅1751299903729,234370⋅48808557718,294⋅26277367604047,0⋅0724285537012837,3⋅415281616534922,88⋅60000000000001,0⋅4265295679401541
1306895387⋅57,8⋅8982843,3⋅6558144,6560⋅9910236,-3⋅3,2⋅2,283⋅2,-1⋅0,428⋅6828248734846,235718⋅2660829184,295⋅3460989440578,0⋅07210948716411235,3⋅4056103938029563,89⋅00000000000001,0⋅42653063968118654
1306895388⋅01,8⋅897302,3⋅656008,6561⋅089448799999,-3⋅1,2⋅2,283⋅2,-1⋅0,424⋅45052356218457,233734⋅094448951,296⋅9550358298988,0⋅07034041043907513,3⋅4223408779984705,91⋅0,0⋅42653178797514985
1306895388⋅43,8⋅8963532,3⋅656194,6561⋅1222572,-3⋅0,2⋅2,283⋅2,-1⋅0,429⋅4181766155079,233739⋅27785850447,296⋅8977947612234,0⋅06686789642772442,3⋅5118028243279555,90⋅10000000000002,0⋅42653285971618216
1306895388⋅85,8⋅8954063,3⋅6563789,6561⋅1550656,-2⋅8,2⋅2,283⋅2,-1⋅0,428⋅3132589273259,235662⋅86898244737,298⋅4513353673388,0⋅06896333932103159,3⋅4960382448964467,93⋅0,0⋅42653393145721447
1306895389⋅27,8⋅894466,3⋅6565617,6561⋅1550656,-2⋅6,2⋅2,283⋅2,-1⋅0,425⋅6569351255896,234646⋅4280811128,298⋅03527564129183,0⋅06931148851322569,3⋅51784317557249,90⋅39999999999999,0⋅42653485009238506
1306895390⋅12,8⋅8925532,3⋅6569314,6561⋅1550656,-2⋅3,2⋅2,283⋅2,-1⋅0,427⋅40421490877884,234147⋅33906782648,300⋅7422220128449,0⋅07021837827385262,3⋅430235549343589,92⋅9,0⋅42653576872755566
1306895390⋅54,8⋅8915943,3⋅6571156,6561⋅1550656,-2⋅2,2⋅2,283⋅2,-1⋅0,433⋅60688732686594,235971⋅0825113774,301⋅66168667961904,0⋅07102664578955317,3⋅510143948954774,92⋅7,0⋅42653645770393356
1306895390⋅98,8⋅8906081,3⋅6573045,6561⋅3191076,-2⋅0,2⋅2,282⋅8,-1⋅0,425⋅53703681085483,236060⋅2714325789,302⋅63733230603225,0⋅07134049660091131,3⋅5457443702463465,94⋅79999999999998,0⋅42653752944496603
1306895391⋅4,8⋅8896713,3⋅6574833,6561⋅3519160000005,-1⋅9,1⋅9,282⋅8,-1⋅0,423⋅1396680491508,235789⋅67403056254,301⋅7153839627089,0⋅07396237470869943,3⋅5433114059950963,95⋅2,0⋅42653844808013663
1306895391⋅82,8⋅8887186,3⋅6576646,6561⋅3519160000005,-1⋅8,1⋅9,282⋅8,-1⋅0,430⋅8777307755106,235060⋅5937125606,303⋅9037447162179,0⋅07476271370595074,3⋅561416411843592,93⋅7,0⋅4265392901623764
1306895392⋅24,8⋅887768,3⋅657845,6561⋅3519160000005,-1⋅7,1⋅9,282⋅8,-1⋅0,429⋅4667337157469,236657⋅5964075181,302⋅64666911732905,0⋅07585114299424153,3⋅6254193418235743,93⋅7,0⋅4265401322446161
1306895392⋅66,8⋅886833,3⋅658022,6561⋅4175328,-1⋅6,1⋅9,282⋅8,-1⋅0,422⋅486539372666,235624⋅0293713135,301⋅3965532737154,0⋅07592006393086038,3⋅6870438137031853,93⋅5,0⋅426540897773925
1306895393⋅08,8⋅8858821,3⋅6582015,6561⋅4175328,-1⋅5,1⋅9,282⋅8,-1⋅0,429⋅4391066408927,233898⋅51720041817,299⋅72386757162474,0⋅0769356075828057,3⋅6739270897136964,91⋅4,0⋅4265415867503029
1306895393⋅51,8⋅8849176,3⋅6583832,6561⋅4175328,-1⋅4,1⋅9,282⋅6,-1⋅0,425⋅4282649433839,235490⋅8631913077,298⋅32153483467926,0⋅07792615240003238,3⋅688172865097241,88⋅7,0⋅42654219917374986
1306895393⋅94,8⋅8839439,3⋅6585661,6561⋅4831496,-1⋅3,1⋅9,282⋅6,-1⋅0,429⋅6961826647729,234895⋅97703732355,300⋅5047084799423,0⋅07671459935373927,3⋅699793656322628,89⋅2,0⋅4265429647030588
1306895394⋅36,8⋅8829927,3⋅6587445,6561⋅4831496,-1⋅2,1⋅9,282⋅6,-1⋅0,429⋅3879061195266,233812⋅28625184845,299⋅7216358596442,0⋅07434453252997007,3⋅7000677744419264,88⋅60000000000001,0⋅4265437302323676
1306895395⋅2,8⋅8810989,3⋅6590985,6561⋅4831496,-1⋅2,1⋅9,282⋅5,-1⋅0,427⋅5913864705436,235958⋅00129046466,298⋅31341476691017,0⋅07379431384838686,3⋅760616557957523,89⋅30000000000001,0⋅4265444957616764
1306895395⋅62,8⋅8801474,3⋅6592759,6561⋅4831496,-1⋅0,1⋅9,282⋅5,-1⋅0,429⋅680669508658,236793⋅02860683267,296⋅5669218210056,0⋅07475139629192062,3⋅7717433308016055,87⋅8,0⋅42654487852633083
1306895396⋅88,8⋅8773125,3⋅6598028,6561⋅4831496,-0⋅8,1⋅9,282⋅5,-1⋅0,426⋅4783635356864,236923⋅09125658378,295⋅63205727180065,0⋅07509696211210343,3⋅796599988060973,87⋅2,0⋅4265451847380543
1306895397⋅73,8⋅8753839,3⋅66016,6561⋅4831496,-0⋅7,1⋅9,282⋅5,-1⋅0,430⋅13474223438374,238280⋅33270529137,295⋅16344084208856,0⋅07275580533258558,3⋅8418588527191333,87⋅3,0⋅42654549094977784
1306895398⋅57,8⋅8734889,3⋅6605101,6561⋅4831496,-0⋅6,1⋅9,282⋅5,-1⋅0,427⋅68393143938044,239115⋅63109509283,294⋅93394453428283,0⋅07103714549072375,3⋅716478931004934,89⋅1,0⋅42654579716150137
1306895399⋅83,8⋅8706528,3⋅6610327,6561⋅4831496,-0⋅6,1⋅9,282⋅5,-1⋅0,426⋅5409987044703,238276⋅2719919208,296⋅5982795091179,0⋅07168932833966682,3⋅6828582170919844,85⋅89999999999999,0⋅4265459502673632
1306895402⋅37,8⋅8649228,3⋅6620847,6561⋅4831496,-0⋅3,1⋅9,282⋅5,-1⋅0,427⋅4006057808523,238202⋅33265361225,299⋅0386388465185,0⋅07354620288109459,3⋅750802064448136,87⋅10000000000001,0⋅4265461033732249
1306895404⋅26,8⋅8606545,3⋅6628658,6561⋅4831496,-0⋅2,1⋅9,282⋅5,-1⋅0,427⋅8085543179813,237075⋅2304550134,299⋅2012768446795,0⋅07291105006480668,3⋅8439035216848914,86⋅2,0⋅42654625647908667
1306895407⋅62,8⋅8530691,3⋅6642503,6561⋅4831496,-0⋅2,1⋅9,282⋅5,-1⋅0,427⋅57381316877246,236593⋅34118387627,299⋅07715806164987,0⋅07568556620101781,3⋅871902188004898,87⋅0,0⋅42654625647908667
1306895410⋅99,8⋅8454713,3⋅6656341,6561⋅4831496,-0⋅2,1⋅9,282⋅2,-1⋅0,426⋅97357918319494,235890⋅29759980168,299⋅4133581224463,0⋅07728990684363679,3⋅8930719866249817,86⋅3,0⋅42654625647908667
1306895470⋅73,8⋅7104976,3⋅6900897,6561⋅4831496,-0⋅2,1⋅9,282⋅1,-1⋅0,427⋅61773277796414,235315⋅43056817673,301⋅41517782710343,0⋅0793508628235038,3⋅839032595559447,87⋅0,0⋅42654625647908667
1306895598⋅87,8⋅4204111,3⋅7420481,6561⋅4831496,-0⋅2,2⋅1,282⋅1,-1⋅0,427⋅7745541990084,235399⋅2271000429,301⋅6656040290596,0⋅07813686035651993,3⋅810951691164657,88⋅60000000000001,0⋅42654625647908667
