flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:sochi-adler
to:kutaisi
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894125⋅27,1⋅9127596,6⋅9292406,8974⋅1800772,-46⋅1,0⋅6,264⋅3,-1⋅0,188⋅37218495863803,10713⋅78614980927,10713⋅78614980927,299⋅0139202047031,0⋅07253247887564522,3⋅6112604780865065,93⋅00000000000001,0⋅4915711559731172
1306894125⋅48,1⋅9125309,6⋅9292202,8958⋅661704,-46⋅1,0⋅6,263⋅1,-1⋅0,191⋅64069049050963,9857⋅660430627553,9857⋅660430627553,297⋅656809651938,0⋅07098179015880207,3⋅6279848805655557,92⋅20000000000002,0⋅4909320921061004
1306894125⋅9,1⋅9120948,6⋅9291694,8928⋅9044852,-46⋅3,0⋅5,260⋅9,-1⋅0,181⋅86998155420432,10013⋅404455117103,10013⋅404455117103,298⋅2423030762639,0⋅07324594809241251,3⋅6409538321078894,93⋅00000000000001,0⋅49033015641056243
1306894126⋅11,1⋅9118729,6⋅9291374,8913⋅6813876,-46⋅3,0⋅5,259⋅9,-1⋅0,183⋅9999438549325,9264⋅725882883253,9264⋅725882883253,297⋅08393527052255,0⋅07442167495136182,3⋅6339194737832545,94⋅20000000000002,0⋅48972699586813023
1306894126⋅77,1⋅9111989,6⋅929014,8866⋅995034399999,-46⋅2,0⋅5,256⋅4,-1⋅0,177⋅08341209370082,9151⋅477054489773,9151⋅477054489773,296⋅9846622355546,0⋅0725977441451409,3⋅69808632155364,96⋅2,0⋅48908594162491065
1306894126⋅98,1⋅9109852,6⋅9289665,8852⋅0015956,-45⋅4,-0⋅2,255⋅3,-1⋅0,176⋅53087767604063,9090⋅135849056318,9090⋅135849056318,299⋅2363132880417,0⋅06967468020312081,3⋅7577845093157465,97⋅4,0⋅48844549980513813
1306894127⋅41,1⋅9105494,6⋅9288582,8820⋅7679988,-37⋅8,-3⋅6,253⋅6,-1⋅0,176⋅00252212322172,8153⋅586281139542,8153⋅586281139542,299⋅0120677112082,0⋅07222024776669228,3⋅7074946893659906,94⋅90000000000002,0⋅4878384350632309
1306894127⋅63,1⋅9103286,6⋅928799,8804⋅4294156,-31⋅8,-4⋅7,253⋅0,-1⋅0,174⋅9108568674226,7117⋅667016859408,7117⋅667016859408,297⋅99236659331757,0⋅07387156130680664,3⋅6804695728223034,93⋅2,0⋅4872281550982265
1306894128⋅29,1⋅9096709,6⋅9286105,8753⋅674820799999,-24⋅4,-3⋅0,251⋅6,-1⋅0,174⋅47220380891568,6284⋅712367007104,6284⋅712367007104,298⋅1896625727231,0⋅07473698432659721,3⋅6447857291003327,91⋅7,0⋅4865714840571066
1306894128⋅5,1⋅9094627,6⋅928547,8737⋅4674712,-25⋅4,-2⋅5,251⋅0,-1⋅0,174⋅0613320774345,5544⋅849098722272,5544⋅849098722272,297⋅4909346986986,0⋅07394268620794764,3⋅66670444349483,88⋅2,0⋅48591221021633674
1306894128⋅93,1⋅9090328,6⋅9284094,8704⋅1997536,-24⋅4,-2⋅7,250⋅0,-1⋅0,176⋅05651507715956,5134⋅3643147951,5134⋅3643147951,299⋅1267451411449,0⋅07328748084996717,3⋅7078279238237917,85⋅1,0⋅4852822561480952
1306894129⋅15,1⋅9088172,6⋅9283371,8687⋅5987032,-22⋅7,-3⋅0,249⋅5,-1⋅0,172⋅67259137000246,5387⋅51891354826,5387⋅51891354826,301⋅0427184538438,0⋅07458376438364941,3⋅731507278277474,88⋅69999999999999,0⋅4846497758331346
1306894129⋅79,1⋅9081866,6⋅9281148,8639⋅0094628,-21⋅5,-3⋅0,248⋅2,-1⋅0,174⋅32251877604475,5115⋅7684095671475,5115⋅7684095671475,300⋅6708160451917,0⋅07088188498241779,3⋅734232987321953,88⋅0,0⋅4839733541358467
1306894130⋅0,1⋅9079778,6⋅9280376,8622⋅9333468,-22⋅0,-2⋅9,247⋅7,-1⋅0,176⋅99835100943994,5168⋅995808849789,5168⋅995808849789,301⋅97897987306396,0⋅0689249974832322,3⋅7385239655211464,86⋅69999999999999,0⋅48329494206235585
1306894130⋅43,1⋅9075623,6⋅9278786,8590⋅9779652,-20⋅6,-3⋅3,246⋅9,-1⋅0,171⋅90705186490942,5283⋅356535005096,5283⋅356535005096,299⋅6651087125239,0⋅06869284071098193,3⋅6114523498012896,86⋅30000000000001,0⋅48265090225483176
1306894130⋅64,1⋅9073556,6⋅927797,8575⋅0002744,-18⋅6,-3⋅5,246⋅5,-1⋅0,176⋅18444802466576,5141⋅038190038834,5141⋅038190038834,298⋅6917132578851,0⋅07218669470188828,3⋅6548975897613816,85⋅3,0⋅4820045658593813
1306894131⋅28,1⋅9067406,6⋅9275457,8527⋅1000104,-13⋅1,-3⋅5,245⋅6,-1⋅0,172⋅47762149779595,5514⋅391236467327,5514⋅391236467327,299⋅01637123248145,0⋅07008636909865017,3⋅5929087192851257,84⋅60000000000001,0⋅48131934057504183
1306894131⋅71,1⋅9063214,6⋅9273688,8494⋅127568400001,-9⋅6,-3⋅5,245⋅3,-1⋅0,176⋅30691648926523,5985⋅052359832407,5985⋅052359832407,299⋅5267172092034,0⋅06960276924044095,3⋅6034778315353826,83⋅2,0⋅4805953029547444
1306894132⋅37,1⋅9056979,6⋅9271032,8445⋅243052400001,-5⋅9,-3⋅5,245⋅0,-1⋅0,170⋅2176914673087,6366⋅583423439095,6366⋅583423439095,299⋅20910544510997,0⋅06918472417589999,3⋅67696746234815,81⋅60000000000001,0⋅4798756288515073
1306894132⋅58,1⋅9054942,6⋅9270154,8429⋅2325532,-5⋅7,-3⋅7,244⋅9,-1⋅0,175⋅72561361142533,6535⋅099810127504,6535⋅099810127504,299⋅73864145840093,0⋅06690237981960538,3⋅640072470467937,85⋅0,0⋅4791564140658555
1306894133⋅01,1⋅9050909,6⋅9268412,8397⋅638063999999,-4⋅0,-3⋅8,244⋅9,-1⋅0,169⋅3612387359797,7195⋅326045140628,7195⋅326045140628,298⋅82369532252306,0⋅07075111513740738,3⋅614931190246433,87⋅7,0⋅4784411034796787
1306894133⋅45,1⋅9046702,6⋅9266582,8364⋅665622,-2⋅7,-3⋅8,244⋅7,-1⋅0,172⋅9864921003551,6968⋅231049637639,6968⋅231049637639,298⋅82382369494536,0⋅07075588865162143,3⋅697863335042285,85⋅2,0⋅4776875929809911
1306894133⋅66,1⋅9044711,6⋅9265712,8349⋅0488236,-2⋅6,-3⋅8,244⋅7,-1⋅0,171⋅64404612033692,6922⋅17741687586,6922⋅17741687586,299⋅81436268664504,0⋅07287977342305557,3⋅6949015843032105,84⋅3,0⋅4770110181778415
1306894134⋅29,1⋅9038722,6⋅9263091,8302⋅132811599999,-1⋅6,-3⋅8,244⋅6,-1⋅0,172⋅18980562743224,7009⋅085436380585,7009⋅085436380585,298⋅61008941838355,0⋅07531425657001373,3⋅672877248797368,85⋅10000000000001,0⋅4762624836196613
1306894134⋅92,1⋅9032751,6⋅9260467,8255⋅3480332,-1⋅1,-3⋅8,244⋅6,-1⋅0,171⋅75696318064115,6540⋅1562462438915,6540⋅1562462438915,298⋅1649620212945,0⋅07673911294926439,3⋅676654532577296,83⋅70000000000002,0⋅47547934713672163
1306894135⋅13,1⋅9030765,6⋅9259594,8239⋅7968516,-1⋅0,-3⋅8,244⋅6,-1⋅0,171⋅43371693781097,6230⋅887270061494,6230⋅887270061494,297⋅9462375758646,0⋅07679448282142592,3⋅601618461143778,83⋅60000000000001,0⋅4746972058418835
1306894135⋅76,1⋅9024791,6⋅9256966,8193⋅0120732,-0⋅5,-3⋅8,244⋅6,-1⋅0,171⋅81553586408998,5906⋅373546134536,5906⋅373546134536,297⋅6794473809719,0⋅07901845106267863,3⋅680629220031506,82⋅9,0⋅4739176673466954
1306894136⋅41,1⋅9018724,6⋅92543,8145⋅50551,-0⋅3,-3⋅8,244⋅6,-1⋅0,168⋅6752434599218,5728⋅327939918859,5728⋅327939918859,297⋅674592445707,0⋅0781240901385485,3⋅784475668993387,84⋅9,0⋅4731042159031258
1306894136⋅62,1⋅9016712,6⋅9253416,8129⋅7574779999995,1⋅0,-3⋅8,244⋅5,-1⋅0,173⋅79908613836798,5399⋅72211265112,5399⋅72211265112,297⋅0805370068316,0⋅07883291035697422,3⋅6996122143451453,88⋅30000000000001,0⋅47236808291974874
1306894137⋅26,1⋅9010662,6⋅9250681,8082⋅2181064,5⋅6,-3⋅8,243⋅9,-1⋅0,172⋅06254013465502,5958⋅823386357654,5958⋅823386357654,298⋅15895601262076,0⋅08131150142934804,3⋅8052672970527075,85⋅50000000000001,0⋅47155838256979243
1306894137⋅9,1⋅9004661,6⋅9247971,8035⋅0724356,7⋅0,-3⋅7,243⋅9,-1⋅0,170⋅55087253695788,6237⋅606233185538,6237⋅606233185538,297⋅759054643711,0⋅07802277232484411,3⋅771115054928496,82⋅50000000000001,0⋅4707123961305973
1306894138⋅11,1⋅9002679,6⋅9247085,8019⋅5540624000005,11⋅0,-3⋅4,244⋅3,-1⋅0,171⋅26753559748562,6647⋅086828206244,6647⋅086828206244,298⋅28155032381835,0⋅07911438637820184,3⋅703836813873621,85⋅0,0⋅4699071358506323
1306894138⋅75,1⋅8996723,6⋅924445,7972⋅933326,-10⋅4,-3⋅6,244⋅3,-1⋅0,168⋅3803088151768,7112⋅636027528388,7112⋅636027528388,295⋅9468982986282,0⋅07866417809495815,3⋅7445558696563097,85⋅19999999999999,0⋅4690295330509823
1306894139⋅38,1⋅8990756,6⋅9241792,7926⋅0501224,18⋅2,-2⋅8,244⋅6,-1⋅0,171⋅95115667478782,7122⋅843787456919,7122⋅843787456919,296⋅808434425638,0⋅07652552788824378,3⋅6938270271079223,86⋅50000000000001,0⋅46815200680426317
1306894139⋅6,1⋅8988749,6⋅9240918,7910⋅466132400001,9⋅2,-4⋅1,244⋅9,-1⋅0,163⋅98943351658787,6809⋅65109895152,6809⋅65109895152,297⋅31185166681405,0⋅07463579769710522,3⋅7292313424448125,85⋅1,0⋅46734728239481427
1306894140⋅24,1⋅8982704,6⋅9238292,7863⋅2220364,-5⋅9,-4⋅1,244⋅6,-1⋅0,170⋅6868442601177,5990⋅082534834535,5990⋅082534834535,298⋅6902614671303,0⋅07113094393468673,3⋅696982629986899,85⋅19999999999999,0⋅4664686078541319
1306894140⋅88,1⋅8976657,6⋅9235651,7815⋅7810899999995,8⋅5,-4⋅1,245⋅1,-1⋅0,171⋅00374999692136,5395⋅501445868271,5395⋅501445868271,299⋅2037662339536,0⋅06886719791603038,3⋅5936692518452067,87⋅80000000000001,0⋅4655884022548318
1306894141⋅1,1⋅8974632,6⋅9234783,7799⋅9346328,-7⋅1,-4⋅0,245⋅1,-1⋅0,165⋅47966031830634,4784⋅50177882964,4784⋅50177882964,299⋅78573904413145,0⋅06912244097967073,3⋅6007051479317096,87⋅80000000000001,0⋅4647820702338345
1306894141⋅73,1⋅8968737,6⋅923221,7753⋅674788800001,1⋅5,-4⋅3,244⋅5,-1⋅0,169⋅01406639566449,4311⋅1871579058825,4311⋅1871579058825,300⋅6631571110185,0⋅06772556504734034,3⋅682107266266098,85⋅4,0⋅46390454398711534
1306894142⋅36,1⋅8962854,6⋅9229635,7707⋅349327999999,-4⋅9,-4⋅0,244⋅9,-1⋅0,168⋅75934398892156,4201⋅686361583357,4201⋅686361583357,300⋅56221352210673,0⋅06735929117290976,3⋅5960679176617143,84⋅7,0⋅46302985019883897
1306894142⋅57,1⋅8960834,6⋅9228756,7691⋅4372539999995,-18⋅6,-2⋅5,244⋅7,-1⋅0,174⋅38834826790682,4287⋅307225601661,4287⋅307225601661,302⋅1800537848299,0⋅06847458494591704,3⋅5328211202827897,84⋅5,0⋅46222803480076363
1306894143⋅62,1⋅895114,6⋅9224364,7615⋅1249156,-1⋅5,-4⋅0,244⋅0,-1⋅0,167⋅58898322503342,4675⋅367458262482,4675⋅367458262482,302⋅43811787997726,0⋅06597252748307451,3⋅5730623168998976,82⋅60000000000001,0⋅461284366821761
1306894143⋅73,1⋅8950207,6⋅922394,7607⋅743025600001,-8⋅4,-3⋅7,244⋅0,-1⋅0,152⋅2419476080715,5279⋅131366545947,5279⋅131366545947,304⋅11247279134375,0⋅0663650230291295,3⋅453572618246678,85⋅50000000000001,0⋅46043225614809513
