flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:gudauta
to:beslan
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894758.18,6.044953,4.243982,17.45,0.0,1.3,280.1,-1.0,7.617467140894656,50028.72733590751,50028.72733590751,50028.72733590751,50028.72733590751,23.543250214690637,6.924085084559779,25514.537115986583,90.30000000000001,31.80838502403659
1306894758.39,6.0449332,4.243985,17.45,0.0,1.1,280.1,-1.0,7.1269337561268955,46315.32445485907,46315.32445485907,46315.32445485907,46315.32445485907,23.314726631808867,7.178628589703438,25737.927315888,91.00000000000001,31.808385024036586
1306894759.03,6.0448716,4.2439938,17.45,0.0,1.1,280.1,-1.0,7.504924521931255,13483.381983471429,13483.381983471429,13483.381983471429,13483.381983471429,25.82539369303817,7.285906491250075,24936.0128400859,90.20000000000002,31.808385024036586
1306894759.66,6.0448106,4.2440022,17.45,0.0,1.2,280.1,-1.0,7.650214909183007,22823.947522569273,22823.947522569273,22823.947522569273,22823.947522569273,26.434635015250105,7.128526539572466,24797.743285753717,87.80000000000001,31.808377368743496
1306894761.76,6.0446085,4.244031,17.45,0.0,1.2,280.2,-1.0,7.485504268705606,56084.70678325714,56084.70678325714,56084.70678325714,56084.70678325714,27.2637382739454,7.451383649578347,25603.922340838653,87.80000000000001,31.808369713450407
1306894761.97,6.044588,4.2440337,17.45,0.0,1.2,280.2,-1.0,7.826228863356508,84803.59988573425,84803.59988573425,84803.59988573425,84803.59988573425,27.665860030112,7.559378209073487,24993.770246676082,86.60000000000001,31.808362058157318
1306894763.23,6.0444666,4.2440513,17.45,0.0,1.2,280.2,-1.0,7.498748550901992,66716.9654922575,66716.9654922575,66716.9654922575,66716.9654922575,27.30862611196021,7.634762879641222,24138.690188495635,87.10000000000001,31.80835440286423
1306894763.44,6.0444464,4.2440541,17.45,0.0,1.2,280.1,-1.0,7.470283481135416,30935.45094975123,30935.45094975123,30935.45094975123,30935.45094975123,26.40569910070424,7.599881912461729,24681.485386358097,88.7,31.808346747571143
1306894764.7,6.0443251,4.2440709,17.46,0.0,1.3,280.2,-1.0,7.515786502702213,38568.97790350717,38568.97790350717,38568.97790350717,38568.97790350717,25.17692397595068,7.873379067318721,24347.40540793151,91.2,31.808346747571143
1306894765.34,6.0442637,4.2440794,17.46,0.0,1.3,280.2,-1.0,7.522170450773132,65705.70904618158,65705.70904618158,65705.70904618158,65705.70904618158,25.34731177263337,7.843777200918473,23755.489484618483,88.8,31.808346747571143
1306894767.44,6.044061,4.2441083,17.46,0.0,1.3,280.2,-1.0,7.509381813010235,78269.04431638512,78269.04431638512,78269.04431638512,78269.04431638512,26.404491657486485,7.972624825382464,24622.17539023659,92.3,31.808354402864232
1306894768.07,6.0440001,4.2441174,17.46,0.0,1.2,280.1,-1.0,7.581252694845682,55806.065853740976,55806.065853740976,55806.065853740976,55806.065853740976,28.076168067680683,7.914658597432228,24195.079370244974,90.7,31.80836205815732
1306894769.34,6.0438776,4.2441343,17.45,0.0,1.2,280.2,-1.0,7.539736382922676,42308.67545298358,42308.67545298358,42308.67545298358,42308.67545298358,27.484434888700115,7.821295995194973,24578.15665053771,91.7,31.80836205815732
1306894770.82,6.0437349,4.2441547,17.45,0.0,1.1,280.2,-1.0,7.501773826771544,25508.69744204155,25508.69744204155,25508.69744204155,25508.69744204155,29.50519052789453,7.908114176568617,24484.798733609172,95.60000000000002,31.80836205815732
1306894771.03,6.0437148,4.2441575,17.45,0.0,1.1,280.2,-1.0,7.430019165695726,11933.975670684547,11933.975670684547,11933.975670684547,11933.975670684547,28.794236321755378,7.576501651824387,23983.3667877324,94.30000000000001,31.80836205815732
1306894772.29,6.0435928,4.2441746,17.45,0.0,1.1,280.1,-1.0,7.581996495277092,2801.1657971640093,2801.1657971640093,2801.1657971640093,2801.1657971640093,30.662155954747316,7.423747247962135,24593.645695494644,95.4,31.80836205815732
1306894772.5,6.0435732,4.2441773,17.46,0.0,1.3,280.2,-1.0,7.247880104761125,4923.6787337425785,4923.6787337425785,4923.6787337425785,4923.6787337425785,33.14563159079612,7.442567442010001,25405.463803803214,93.8,31.808369713450407
1306894772.92,6.043533,4.2441829,17.45,0.0,1.2,280.2,-1.0,7.4365674113840115,32414.261436517285,32414.261436517285,32414.261436517285,32414.261436517285,32.30005027816778,7.5316604659217825,25593.636572157564,92.0,31.808369713450407
1306894773.34,6.0434923,4.2441888,17.45,0.0,1.2,280.2,-1.0,7.575609928156639,55144.848543398635,55144.848543398635,55144.848543398635,55144.848543398635,33.57763666152006,7.524395814838757,25781.670986909983,90.20000000000002,31.808362058157318
1306894773.55,6.0434723,4.2441919,17.46,0.0,1.3,280.2,-1.0,7.404076079329244,67372.33948984715,67372.33948984715,67372.33948984715,67372.33948984715,32.206826339317985,7.626502391811117,26651.140904186475,92.00000000000001,31.80836205815732
1306894774.18,6.0434112,4.2442004,17.45,0.0,1.3,280.1,-1.0,7.619557794828688,86837.65023926547,86837.65023926547,86837.65023926547,86837.65023926547,31.16970902230191,7.563383569882706,26665.30846092031,91.80000000000001,31.808354402864232
1306894775.65,6.0432693,4.2442208,17.45,0.0,1.2,280.1,-1.0,7.4963298777953025,74186.83476705903,74186.83476705903,74186.83476705903,74186.83476705903,32.43926468733227,7.351799128920114,26592.85023727257,93.9,31.808346747571143
1306894776.29,6.0432073,4.2442294,17.45,0.0,1.2,280.1,-1.0,7.609006409998712,46042.24148496993,46042.24148496993,46042.24148496993,46042.24148496993,30.61946543424903,7.379986054408795,26355.746505894327,92.89999999999999,31.808346747571143
1306894776.51,6.0431866,4.2442323,17.45,0.0,1.2,280.2,-1.0,7.42179613535253,30793.514140780793,30793.514140780793,30793.514140780793,30793.514140780793,28.667022397859057,7.221608173926341,26279.819791144662,90.70000000000002,31.808346747571143
1306894776.93,6.0431463,4.2442379,17.45,0.0,1.3,280.2,-1.0,7.456328167317212,29515.659117107516,29515.659117107516,29515.659117107516,29515.659117107516,29.361218686973274,7.383253396891687,26503.728364655282,89.80000000000001,31.808346747571143
1306894777.14,6.0431254,4.2442408,17.46,0.0,1.3,280.3,-1.0,7.747436301165788,18285.017392661393,18285.017392661393,18285.017392661393,18285.017392661393,29.535288993451395,7.240980824263151,25796.156077146723,89.6,31.808354402864232
1306894777.77,6.0430646,4.2442501,17.46,0.0,1.3,280.2,-1.0,7.453429990969113,18850.853537340514,18850.853537340514,18850.853537340514,18850.853537340514,29.43881621113116,7.253666093028209,25856.876326499936,90.80000000000001,31.808354402864232
1306894777.99,6.0430439,4.2442533,17.45,0.0,1.2,280.2,-1.0,7.270635279938517,17338.126936941007,17338.126936941007,17338.126936941007,17338.126936941007,31.48839849207932,7.296729563802554,25217.165700222937,88.9,31.808354402864232
1306894778.42,6.0430026,4.244259,17.45,0.0,1.2,280.2,-1.0,7.580133396150029,8353.880571197338,8353.880571197338,8353.880571197338,8353.880571197338,29.398044959956366,7.317713440583423,24971.65275890361,90.6,31.808354402864232
1306894778.63,6.0429822,4.2442618,17.45,0.0,1.2,280.2,-1.0,7.403922947709761,21859.78830577581,21859.78830577581,21859.78830577581,21859.78830577581,30.713445344190557,7.017028247732919,24267.423726200766,89.30000000000001,31.808346747571143
1306894780.32,6.0428192,4.2442853,17.45,0.0,1.2,280.1,-1.0,7.522530882047189,16191.847162574133,16191.847162574133,16191.847162574133,16191.847162574133,30.506717127626633,7.089788911493619,24097.2407422922,88.30000000000001,31.808346747571143
1306894780.54,6.0427984,4.2442881,17.45,0.0,1.2,280.1,-1.0,7.421796135502677,9919.715289314798,9919.715289314798,9919.715289314798,9919.715289314798,27.900153382980367,7.37659936036021,24377.44848821394,85.4,31.808346747571143
1306894780.96,6.0427576,4.2442937,17.45,0.0,1.2,280.1,-1.0,7.575606239393901,18749.037509213318,18749.037509213318,18749.037509213318,18749.037509213318,29.953081717017405,7.599919784311606,24441.11244409601,86.8,31.808346747571143
1306894781.17,6.0427369,4.2442964,17.45,0.0,1.2,280.2,-1.0,7.826228863356508,34931.64774368408,34931.64774368408,34931.64774368408,34931.64774368408,31.859329549665897,7.561638540950019,24827.39986942472,86.89999999999999,31.808346747571143
1306894781.8,6.0426765,4.244305,17.45,0.0,1.2,280.3,-1.0,7.4255346050759,36929.12916872195,36929.12916872195,36929.12916872195,36929.12916872195,30.238981118782206,7.757018874064788,24621.718981452046,90.6,31.808346747571143
1306894782.43,6.0426161,4.2443143,17.45,0.0,1.2,280.2,-1.0,7.45342755958918,27464.74808986417,27464.74808986417,27464.74808986417,27464.74808986417,29.332447439115715,7.892191040387226,24520.003739185482,88.2,31.808339092278054
1306894783.69,6.042494,4.2443314,17.45,0.0,1.2,280.2,-1.0,7.588633058982048,25769.761238620453,25769.761238620453,25769.761238620453,25769.761238620453,26.751132591764765,8.063688245984416,23705.579989879847,87.30000000000001,31.808331436984965
1306894784.33,6.0424332,4.2443399,17.45,0.0,1.2,280.2,-1.0,7.431310477667017,35828.75870207637,35828.75870207637,35828.75870207637,35828.75870207637,23.876851910759868,7.966096688047166,24054.190914291954,89.2,31.808331436984965
1306894784.54,6.0424124,4.244343,17.46,0.0,1.3,280.2,-1.0,7.645071563680602,37122.74767557254,37122.74767557254,37122.74767557254,37122.74767557254,23.587549068576077,8.027072460485085,24157.036830333058,88.70000000000002,31.808339092278054
1306894784.96,6.0423724,4.2443491,17.46,0.0,1.3,280.1,-1.0,7.378041770756002,37073.163953360876,37073.163953360876,37073.163953360876,37073.163953360876,23.001918777870173,7.977265834645565,24416.25971432483,89.40000000000002,31.808346747571143
1306894785.17,6.0423515,4.2443518,17.46,0.0,1.3,280.1,-1.0,7.826228863356508,45937.75641099139,45937.75641099139,45937.75641099139,45937.75641099139,24.032589026727695,7.830371329248984,24490.086382685004,90.5,31.808354402864232
1306894786.01,6.0422705,4.2443635,17.46,0.0,1.3,280.1,-1.0,7.47979456433454,62258.051621593324,62258.051621593324,62258.051621593324,62258.051621593324,24.131626653929587,7.7926038389884775,24473.478809829514,90.2,31.80836205815732
1306894787.28,6.0421483,4.244381,17.46,0.0,1.3,280.1,-1.0,7.504986887983805,86354.19700421505,86354.19700421505,86354.19700421505,86354.19700421505,22.43076548147059,7.539988232631939,24488.270663102947,91.89999999999999,31.80836971345041
1306894787.49,6.0421284,4.2443838,17.46,0.0,1.3,280.1,-1.0,7.482847707812215,103872.70163659613,103872.70163659613,103872.70163659613,103872.70163659613,20.924963952484628,7.642942587043156,24228.545880195376,90.6,31.8083773687435
1306894787.91,6.0420876,4.2443894,17.46,0.0,1.2,280.2,-1.0,7.614839505537498,102320.41516879716,102320.41516879716,102320.41516879716,102320.41516879716,20.80065902687388,7.428357135934905,24726.177249428692,87.7,31.80838502403659
1306894788.75,6.0420069,4.2444006,17.46,0.0,1.2,280.2,-1.0,7.525668190483822,93362.18820735092,93362.18820735092,93362.18820735092,93362.18820735092,19.7351785180258,7.416383528457182,25310.737732971447,89.90000000000002,31.80839267932968
1306894789.59,6.0419251,4.2444119,17.46,0.0,1.2,280.1,-1.0,7.565637036797129,64037.31522310494,64037.31522310494,64037.31522310494,64037.31522310494,20.14734465391709,7.103284106266086,25277.52106939847,90.00000000000001,31.808400334622764
1306894791.06,6.0417836,4.2444318,17.46,0.0,1.2,280.1,-1.0,7.533708802893574,42168.15853436012,42168.15853436012,42168.15853436012,42168.15853436012,20.97843168918896,7.096189545068599,25342.010057550382,90.2,31.808407989915853
1306894791.48,6.0417436,4.2444379,17.46,0.0,1.2,280.1,-1.0,7.378041770756002,28060.943234895247,28060.943234895247,28060.943234895247,28060.943234895247,21.999584718020163,7.027166764910483,25670.88088318397,87.5,31.808407989915853
1306894791.69,6.041723,4.2444408,17.46,0.0,1.2,280.1,-1.0,7.443414543365723,3664.7322093808425,3664.7322093808425,3664.7322093808425,3664.7322093808425,22.436610018050164,7.1349527490729026,25897.67580738951,86.89999999999999,31.808407989915853
1306894792.33,6.0416619,4.2444493,17.46,0.0,1.2,280.2,-1.0,7.5308272333861135,7903.396657520652,7903.396657520652,7903.396657520652,7903.396657520652,20.00998148734395,7.236525613201477,25736.571239773348,83.5,31.808407989915853
1306894793.17,6.0415803,4.2444609,17.46,0.0,1.3,280.1,-1.0,7.569113124523152,10844.886283933976,10844.886283933976,10844.886283933976,10844.886283933976,19.738760404831087,7.328417170046731,25194.891546564922,83.5,31.808407989915853
1306894794.02,6.0414979,4.2444723,17.45,0.0,1.2,280.1,-1.0,7.548501052611239,13219.686251170671,13219.686251170671,13219.686251170671,13219.686251170671,20.024182491163245,7.351303229349915,24868.53645268762,80.9,31.808400334622764
1306894794.44,6.0414579,4.2444784,17.45,0.0,1.1,280.1,-1.0,7.416944318128226,22354.737674543125,22354.737674543125,22354.737674543125,22354.737674543125,21.359842481740543,7.427110996352839,24669.313720185768,83.5,31.808392679329675
1306894794.65,6.0414379,4.2444811,17.45,0.0,1.1,280.1,-1.0,7.482847707967188,22704.034999723335,22704.034999723335,22704.034999723335,22704.034999723335,20.356157646984073,7.2824631927925205,24535.762826086506,85.39999999999999,31.808385024036586
1306894795.91,6.0413163,4.2444979,17.45,0.0,1.1,279.7,-1.0,7.55538802565858,20464.138646943837,20464.138646943837,20464.138646943837,20464.138646943837,20.50860413127159,7.421985511886911,24024.327828627967,84.80000000000001,31.808377368743496
1306894796.12,6.0412961,4.2445007,17.45,0.0,1.1,278.9,-1.0,7.390311241747023,19152.84369033392,19152.84369033392,19152.84369033392,19152.84369033392,21.923895545350497,7.546666005294074,24033.15751501361,86.5,31.808369713450407
1306894796.75,6.0412352,4.2445063,17.45,0.0,1.1,276.9,-1.0,7.778246429954714,21174.915129128334,21174.915129128334,21174.915129128334,21174.915129128334,23.941983998293143,7.491399335742652,23467.704021026333,87.9,31.808362058157318
1306894797.38,6.0411736,4.2445108,17.45,0.0,1.1,272.9,-1.0,8.022899491253984,28743.2778532757,28743.2778532757,28743.2778532757,28743.2778532757,23.488643145747634,7.476888409731087,23949.454073514335,90.8,31.80835440286423
1306894797.59,6.0411527,4.2445109,17.45,0.0,1.1,270.2,-1.0,8.397865740141565,38115.210021496525,38115.210021496525,38115.210021496525,38115.210021496525,20.959943662324907,7.725412568512505,23820.276510328367,90.8,31.808346747571143
1306894798.01,6.0411123,4.2445091,17.45,0.0,1.1,263.4,-1.0,8.625177790096656,91245.68206085078,91245.68206085078,91245.68206085078,91245.68206085078,23.78271231211219,7.6761498012384735,23205.685459864115,92.29999999999998,31.808339092278054
1306894798.43,6.0410716,4.2445041,17.45,0.0,1.1,257.5,-1.0,9.218401434514602,164840.27114531276,164840.27114531276,164840.27114531276,164840.27114531276,25.207009364542674,7.677759250671319,24004.607806603624,93.2,31.808331436984965
1306894798.64,6.0410511,4.2445005,17.45,0.0,1.1,255.0,-1.0,9.679525948251152,261499.4379375123,261499.4379375123,261499.4379375123,261499.4379375123,26.465998892357163,7.983098736053669,24229.220339140782,93.8,31.808331436984965
1306894799.27,6.04099,4.2444862,17.45,0.0,1.1,249.1,-1.0,10.128829583859675,387185.50453479966,387185.50453479966,387185.50453479966,387185.50453479966,26.63832354345322,7.9872260451890975,24876.718519605187,94.5,31.808331436984965
1306894799.9,6.0409302,4.2444678,17.45,0.0,1.1,244.6,-1.0,10.487110766022175,489590.1687510732,489590.1687510732,489590.1687510732,489590.1687510732,26.591051907605717,8.068020159775399,24901.72904050787,93.60000000000001,31.808331436984965
1306894800.11,6.0409103,4.2444608,17.45,0.0,1.1,243.5,-1.0,10.830079110389299,546185.7469137377,546185.7469137377,546185.7469137377,546185.7469137377,27.28905445889101,7.969966591007807,24893.23158586916,94.80000000000001,31.808331436984965
1306894800.74,6.0408574,4.2444383,17.46,0.0,1.1,240.9,-1.0,10.655321396736957,594593.2608302467,594593.2608302467,594593.2608302467,594593.2608302467,26.20412096320305,7.982144065993117,25611.797157652272,94.7,31.808339092278054
1306894801.37,6.0408037,4.2444154,17.46,0.0,1.1,239.1,-1.0,10.662317448947816,592563.129413485,592563.129413485,592563.129413485,592563.129413485,24.187063126639735,8.08686050633183,26437.12767714155,94.60000000000001,31.808346747571143
1306894801.79,6.0407695,4.2443992,17.46,0.0,1.1,238.1,-1.0,10.876737218115707,528669.7725026459,528669.7725026459,528669.7725026459,528669.7725026459,24.714534953399856,8.098074337054497,26121.062003532974,92.89999999999999,31.808354402864232
1306894802.42,6.0407178,4.2443729,17.46,0.0,1.1,237.3,-1.0,11.062261135041439,488207.99992636876,488207.99992636876,488207.99992636876,488207.99992636876,26.199489170569464,7.749921793737573,25927.23453755629,92.8,31.80836205815732
1306894802.63,6.040701,4.2443644,17.46,0.0,1.1,237.1,-1.0,10.80492834660301,414723.88262976386,414723.88262976386,414723.88262976386,414723.88262976386,23.799019894245678,7.723783521004427,25925.005319300064,91.4,31.80836971345041
1306894803.26,6.0406494,4.244338,17.46,0.0,1.1,236.7,-1.0,11.121381075917748,305902.34408776753,305902.34408776753,305902.34408776753,305902.34408776753,23.24377764535518,7.66514916103091,25415.151607424952,90.3,31.8083773687435
1306894803.89,6.0405978,4.244311,17.46,0.0,1.1,236.3,-1.0,11.214339831124922,227647.41273452633,227647.41273452633,227647.41273452633,227647.41273452633,21.874575046308795,7.531879910626023,25921.83542603896,90.4,31.80838502403659
1306894804.11,6.0405802,4.2443019,17.46,0.0,1.2,236.2,-1.0,10.83979836810386,162733.31144276616,162733.31144276616,162733.31144276616,162733.31144276616,20.189151732512403,7.369285585843368,25385.515546280636,89.20000000000002,31.80839267932968
1306894804.74,6.0405285,4.2442749,17.46,0.0,1.2,235.9,-1.0,11.214339831039974,91564.48441969238,91564.48441969238,91564.48441969238,91564.48441969238,23.086645006194374,7.303047266914217,25452.05284969839,87.50000000000001,31.808400334622764
