flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:kutaisi
to:soganlug
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893832.73,6.0194801,4.0056418,1515.02,-0.2,11.6,347.3,-1.0,89.27198972331702,2296042.0906031895,2296042.0906031895,2296042.0906031895,2296042.0906031895,25.634509709816317,6.954679093720454,25016.578407064288,88.2,45.14226035120395
1306893832.51,6.0194774,4.0054459,1514.47,-0.2,12.0,347.3,-1.0,88.7940980376546,2500581.1950656925,2500581.1950656925,2500581.1950656925,2500581.1950656925,25.233191997660168,7.285959562692536,24899.87323708451,85.8,45.12593161104647
1306893831.88,6.0194689,4.0048876,1512.69,-0.2,12.0,347.3,-1.0,86.84480342538187,2816052.4194433284,2816052.4194433284,2816052.4194433284,2816052.4194433284,23.939858902050403,7.4605654399344505,24888.093730761797,85.9,45.10763546056528
1306893831.46,6.0194628,4.0045225,1511.33,-0.2,12.2,347.3,-1.0,88.25762552548078,3083907.619185651,3083907.619185651,3083907.619185651,3083907.619185651,23.691998415937377,7.464620500054043,24595.35518574213,85.20000000000002,45.08810680789686
1306893831.03,6.019456,4.0041436,1509.75,-0.2,12.4,347.3,-1.0,88.4479277253749,3360250.6401888966,3360250.6401888966,3360250.6401888966,3360250.6401888966,23.87500684999749,7.3993034797763055,24284.54510043663,86.5,45.06690930133518
1306893830.61,6.0194489,4.0037729,1508.03,-0.2,12.7,347.3,-1.0,88.1035593174644,3799114.2189910063,3799114.2189910063,3799114.2189910063,3799114.2189910063,22.06401879609083,7.449357034640438,25004.848935319453,85.7,45.04404294088024
1306893829.98,6.0194376,4.0032189,1505.09,-0.2,13.1,347.3,-1.0,86.98349765114611,4040321.6774532287,4040321.6774532287,4040321.6774532287,4040321.6774532287,22.21766824822213,7.584842168595326,24952.52007635122,86.0,45.01938524184261
1306893829.35,6.0194257,4.0026714,1501.76,-0.2,13.5,347.3,-1.0,87.94574640572667,4443820.023868771,4443820.023868771,4443820.023868771,4443820.023868771,21.11191370827254,7.399319388868548,24838.098309970825,86.6,44.993701733531154
1306893828.93,6.0194173,4.002303,1499.25,-0.2,13.8,347.3,-1.0,85.43286200060095,4799047.562083975,4799047.562083975,4799047.562083975,4799047.562083975,20.686474921698416,7.59435076433001,25101.479366766704,88.3,44.96711490063527
1306893828.51,6.019409,4.0019441,1496.59,-0.2,14.1,347.3,-1.0,86.89061971073905,4888104.741453762,4888104.741453762,4888104.741453762,4888104.741453762,21.04600398031987,7.590082689229912,24935.024482409604,91.0,44.938828592673765
1306893828.09,6.0194003,4.0015799,1493.69,-0.2,14.4,347.3,-1.0,86.25541291958386,5104540.373428791,5104540.373428791,5104540.373428791,5104540.373428791,21.8547211102078,7.722735851133954,24862.31726461784,90.0,44.90886577552591
1306893827.67,6.0193914,4.0012181,1490.57,-0.2,14.7,347.3,-1.0,87.74991031748586,5543613.99820811,5543613.99820811,5543613.99820811,5543613.99820811,22.040452412892854,7.456170863517418,24871.553972092446,92.2,44.87712693038156
1306893827.25,6.0193824,4.000851,1487.18,-0.2,15.0,347.3,-1.0,85.59002687752375,5739251.951344263,5739251.951344263,5739251.951344263,5739251.951344263,22.224754969648494,7.21858099336751,24463.918266522378,91.0,44.84360440194761
1306893826.83,6.0193735,4.0004923,1483.64,-0.2,15.3,347.3,-1.0,85.30485502833756,6001892.467215281,6001892.467215281,6001892.467215281,6001892.467215281,24.732908264277462,7.15314925373488,24351.659445203884,88.39999999999999,44.808244603172454
1306893826.41,6.0193646,4.000135,1479.88,-0.2,15.7,347.3,-1.0,87.00415339027207,6642369.109680425,6642369.109680425,6642369.109680425,6642369.109680425,23.36718209534519,7.001233867004398,24896.91026555069,87.5,44.771062844642266
1306893825.99,6.0193557,3.9997712,1475.82,-0.2,16.0,347.5,-1.0,86.61529349280578,7057255.71145158,7057255.71145158,7057255.71145158,7057255.71145158,25.30743571961109,7.117220975996753,24556.164935263998,87.5,44.73208974752941
1306893825.57,6.0193468,3.9994095,1471.54,-0.2,16.3,347.5,-1.0,86.46915745097675,7217838.208191557,7217838.208191557,7217838.208191557,7217838.208191557,24.453318617676107,7.063641594834999,24111.087764472908,87.90000000000002,44.69121813773063
1306893825.15,6.0193382,3.9990482,1467.03,-0.2,16.6,347.5,-1.0,86.08032581071215,7446272.623825072,7446272.623825072,7446272.623825072,7446272.623825072,26.68517481819864,7.277310028756362,24520.866458936594,87.20000000000002,44.64865470815932
1306893824.73,6.0193298,3.9986887,1462.3,-0.2,17.0,347.5,-1.0,84.28074058069284,7836274.157452185,7836274.157452185,7836274.157452185,7836274.157452185,27.402530013178154,6.963257298726468,24262.818808641096,86.7,44.60449132233256
1306893824.31,6.0193218,3.9983363,1457.45,-0.2,17.3,347.5,-1.0,86.91607938754969,8008376.710872478,8008376.710872478,8008376.710872478,8008376.710872478,28.71491399640958,6.987500091994293,24427.51475498205,87.4,44.55859784026781
1306893823.89,6.0193139,3.9979745,1452.23,-0.2,17.6,347.5,-1.0,86.93345774143476,8013279.268206135,8013279.268206135,8013279.268206135,8013279.268206135,28.949031223448646,7.035824157345395,24434.663158169562,90.80000000000001,44.510974261965096
1306893823.47,6.0193065,3.9976127,1446.78,-0.2,17.9,347.5,-1.0,86.52465061932114,8927052.196367687,8927052.196367687,8927052.196367687,8927052.196367687,30.62142399691685,7.0945525965580245,24625.703074647816,90.7,44.46185790151016
1306893823.04,6.0192994,3.997244,1440.99,-0.2,18.2,347.5,-1.0,85.15134307715375,9174843.689088061,9174843.689088061,9174843.689088061,9174843.689088061,31.007913832410416,7.1180157414251415,25089.03694640592,90.2,44.41100378952416
1306893822.61,6.019293,3.9968811,1435.07,-0.2,18.5,347.5,-1.0,86.90490107568019,9053776.095309392,9053776.095309392,9053776.095309392,9053776.095309392,28.48509764006893,7.207574784663262,25205.80086925153,91.2,44.358710482437544
1306893822.19,6.0192872,3.9965204,1428.97,-0.2,18.8,347.5,-1.0,88.12754220539819,9795673.113214785,9795673.113214785,9795673.113214785,9795673.113214785,29.543110469356787,7.526039318242305,24850.958502980735,90.6,44.304901427319436
1306893821.76,6.0192819,3.9961466,1422.43,-0.2,19.1,347.5,-1.0,86.56746926843643,10213854.67118813,10213854.67118813,10213854.67118813,10213854.67118813,29.326716898574055,7.245567164673314,24641.45331838839,91.00000000000001,44.243460044992226
1306893821.34,6.0192776,3.9957877,1415.94,-0.2,19.4,347.6,-1.0,85.59725411835477,9205401.668479871,9205401.668479871,9205401.668479871,9205401.668479871,27.84054635976765,7.18936856579246,25117.099283652242,91.8,44.1806483652022
1306893820.92,6.0192742,3.9954327,1409.34,-0.2,19.6,347.6,-1.0,88.63617858189399,9570063.705956647,9570063.705956647,9570063.705956647,9570063.705956647,27.9196348669966,7.364845452901647,24837.81362437893,89.9,44.11655825146642
1306893820.5,6.0192715,3.9950667,1402.35,-0.2,19.9,347.6,-1.0,87.89518779050147,9905160.209426533,9905160.209426533,9905160.209426533,9905160.209426533,29.005121007376264,7.566743659910277,24544.51503159725,91.20000000000002,44.024725355578404
1306893820.08,6.0192699,3.9947035,1395.24,-0.2,20.1,347.6,-1.0,86.6186266917466,9725102.116650678,9725102.116650678,9725102.116650678,9725102.116650678,29.2030498758359,7.481293257795246,24799.633949084848,89.80000000000001,43.93162933633081
1306893819.66,6.0192693,3.9943455,1388.07,-0.2,20.3,347.6,-1.0,89.44802596801587,10698758.36289285,10698758.36289285,10698758.36289285,10698758.36289285,29.1079770776614,7.416828524193443,24682.358706072166,88.50000000000001,43.83733143606834
1306893819.23,6.0192699,3.9939685,1380.35,-0.2,20.5,347.6,-1.0,89.2949647229686,12052136.721172182,12052136.721172182,12052136.721172182,12052136.721172182,29.22192373457959,7.53279716800077,24731.608696796877,86.80000000000001,43.73487299337368
1306893818.81,6.0192717,3.993601,1372.68,-0.2,20.7,347.7,-1.0,88.22859310915936,12540601.653855499,12540601.653855499,12540601.653855499,12540601.653855499,28.204863104559085,7.8152944272370295,24086.80026443118,87.9,43.61755562679449
1306893818.38,6.0192748,3.993229,1364.78,-0.2,20.9,347.7,-1.0,88.99533026958322,12912909.849619055,12912909.849619055,12912909.849619055,12912909.849619055,30.27364334446995,7.645976616094427,23776.61654602674,87.8,43.4989368603903
1306893817.53,6.0192853,3.9924886,1348.71,-0.2,21.2,347.7,-1.0,91.92851593387293,13288296.402288493,13288296.402288493,13288296.402288493,13288296.402288493,30.27126307110293,7.463655868841747,23869.388432215826,87.9,43.36586490063527
1306893817.11,6.0192929,3.9921121,1340.38,-0.2,21.3,347.7,-1.0,89.01737145676563,12193965.906374566,12193965.906374566,12193965.906374566,12193965.906374566,28.428098166285565,7.469030851137402,24099.296573449443,89.0,43.23779950256003
1306893816.69,6.0193018,3.9917467,1332.22,-0.2,21.4,347.7,-1.0,91.73484151880544,11929437.481779894,11929437.481779894,11929437.481779894,11929437.481779894,28.268765961928075,7.689835780512245,23721.991378660638,87.30000000000001,43.08739595925293
1306893814.58,6.0193742,3.9898612,1289.38,-0.2,21.7,347.9,-1.0,92.42082922057341,11730199.107926115,11730199.107926115,11730199.107926115,11730199.107926115,27.124967314365875,7.664921397315226,23852.454351654756,88.10000000000001,42.914248540180324
1306893814.16,6.0193944,3.9894834,1280.74,-0.2,21.6,347.9,-1.0,93.13768608674597,11655072.365825415,11655072.365825415,11655072.365825415,11655072.365825415,25.260369474348202,7.528933642765448,24285.15801575807,86.80000000000001,42.75187211848304
1306893813.74,6.0194166,3.9891031,1272.06,-0.2,21.5,347.9,-1.0,94.65027391203233,12297600.67302619,12297600.67302619,12297600.67302619,12297600.67302619,25.359695495047074,7.734822162114189,24022.064264706358,88.4,42.588745478063096
1306893812.89,6.0194685,3.9883221,1254.23,-0.2,21.1,347.9,-1.0,95.1243413177362,12795963.578188656,12795963.578188656,12795963.578188656,12795963.578188656,22.679787108763193,7.563545564794774,24552.387157357545,89.19999999999999,42.4247844106965
1306893811.6,6.0195644,3.9871319,1227.1,-0.2,21.1,347.9,-1.0,96.63260770827554,12716099.008246042,12716099.008246042,12716099.008246042,12716099.008246042,22.16952190699155,7.635101272735826,24094.20478296514,89.1,42.26701647543842
1306893811.16,6.0196023,3.9867202,1217.73,-0.2,21.0,347.9,-1.0,96.49182863115718,13103945.12957866,13103945.12957866,13103945.12957866,13103945.12957866,23.001576711078798,7.634388223327005,24472.65362430941,89.0,42.12266061367114
1306893809.9,6.0197246,3.9855433,1190.95,-0.2,20.7,347.9,-1.0,98.86557942007643,13156394.17801232,13156394.17801232,13156394.17801232,13156394.17801232,21.32666884880586,7.705281886075097,25010.883027624197,88.1,41.97093270465976
1306893809.46,6.0197732,3.9851236,1181.42,-0.2,20.7,348.0,-1.0,99.07436745269972,13332503.669476973,13332503.669476973,13332503.669476973,13332503.669476973,19.157639975798926,7.583682972179903,24729.77523270398,90.69999999999999,41.83229534682948
1306893807.73,6.0199905,3.9834709,1143.91,-0.2,20.4,348.0,-1.0,101.8296822196749,13786178.830881638,13786178.830881638,13786178.830881638,13786178.830881638,20.171026495015337,7.544009908243316,24885.998082672704,87.99999999999999,41.69367329958539
1306893806.02,6.0202527,3.9817986,1106.04,-0.2,20.1,348.0,-1.0,103.03116284293792,14096589.149374982,14096589.149374982,14096589.149374982,14096589.149374982,20.841312907579645,7.347811134950501,24636.900429457757,91.10000000000001,41.5766315235574
1306893804.73,6.0204808,3.9805255,1077.27,-0.5,19.9,348.0,-1.0,103.7896794899297,14326386.672141703,14326386.672141703,14326386.672141703,14326386.672141703,22.16050327193265,7.0137517014846225,24840.68656595361,92.3,41.48129250343492
1306893804.3,6.0205626,3.9800989,1067.65,-0.7,19.8,348.0,-1.0,105.68936638129136,14081864.669645604,14081864.669645604,14081864.669645604,14081864.669645604,22.487479998517784,7.156484341909409,25177.75374901007,89.8,41.400728198972985
1306893803.87,6.0206485,3.9796655,1057.88,-0.9,19.8,348.0,-1.0,105.62400372908047,14922063.204729069,14922063.204729069,14922063.204729069,14922063.204729069,22.222216892529048,6.963005389676335,25421.41106808988,89.0,41.32027872390736
1306893803.44,6.0207371,3.9792322,1048.14,-1.2,19.6,348.0,-1.0,104.32702805455578,15971908.004952587,15971908.004952587,15971908.004952587,15971908.004952587,23.598143510562878,7.118730535399261,25089.14730171789,86.60000000000001,41.2396531771007
1306893803.01,6.0208272,3.9788042,1038.53,-1.9,19.6,348.0,-1.0,106.65269890577679,16803297.738065064,16803297.738065064,16803297.738065064,16803297.738065064,23.689268366200096,7.011050242921632,25177.47519268157,88.80000000000001,41.15884390325993
1306893802.17,6.0210142,3.9779518,1019.53,-2.7,19.6,348.0,-1.0,107.47639483245767,19285935.92399178,19285935.92399178,19285935.92399178,19285935.92399178,21.935420327327506,7.036015460614517,25329.419842271927,88.50000000000001,41.077843247091955
1306893801.74,6.0211171,3.9775125,1009.85,-5.2,19.5,347.6,-1.0,109.82454477913424,20385099.707471225,20385099.707471225,20385099.707471225,20385099.707471225,22.33387604622185,7.066011469563327,24836.371030009428,89.9,41.00377828646204
1306893801.32,6.0212268,3.9770761,1000.34,-9.9,19.3,347.3,-1.0,108.65835749571626,20646389.74768272,20646389.74768272,20646389.74768272,20646389.74768272,24.432761988083147,7.054028262165773,25004.102519118256,87.0,40.92968270465976
1306893800.9,6.0213367,3.9766438,991.02,-15.3,19.2,347.8,-1.0,108.58286075761015,21257180.67681478,21257180.67681478,21257180.67681478,21257180.67681478,25.329270277063628,7.196912635731055,25011.807228063422,87.30000000000001,40.855081873513655
1306893800.47,6.0214458,3.9762007,981.5,-21.1,19.1,348.5,-1.0,110.38302733642287,21564292.459931105,21564292.459931105,21564292.459931105,21564292.459931105,24.688271598521112,7.239533882524005,24917.04036368116,87.2,40.779661926007094
1306893800.05,6.0215486,3.975761,972.03,-27.1,19.1,349.3,-1.0,109.29834501747742,20856335.030113503,20856335.030113503,20856335.030113503,20856335.030113503,23.867595163391968,7.2371641817011465,24688.727019949943,85.2,40.703507070364054
1306893799.63,6.0216433,3.9753248,962.56,-32.9,19.9,350.4,-1.0,112.14487020830944,20628268.354721572,20628268.354721572,20628268.354721572,20628268.354721572,24.728296253474177,7.157992881932725,24613.173800525157,86.7,40.62690820772188
1306893799.2,6.0217319,3.9748663,952.56,-35.9,20.6,351.7,-1.0,111.92768461430148,19635465.52466548,19635465.52466548,19635465.52466548,19635465.52466548,24.85953189141493,7.117519656953478,23836.651920574353,87.0,40.549566781650135
1306893798.77,6.0218077,3.9744073,942.58,-36.8,20.6,353.3,-1.0,110.63367573533245,17818646.241692,17818646.241692,17818646.241692,17818646.241692,24.045310037729255,7.051988594828006,23933.104147735816,87.7,40.47216411323369
1306893798.34,6.0218694,3.9739523,932.72,-37.6,20.6,354.8,-1.0,114.78942316942269,17064757.274736393,17064757.274736393,17064757.274736393,17064757.274736393,22.55972122008635,6.991603234496929,24613.471133695646,88.5,40.39463130483473
1306893797.92,6.021918,3.973492,922.78,-38.3,20.6,356.3,-1.0,112.18685746327382,16240234.972614055,16240234.972614055,16240234.972614055,16240234.972614055,23.970180753199127,6.658696802187586,24235.768169746272,88.4,40.31685352705696
1306893797.5,6.0219519,3.9730408,913.06,-39.0,20.6,357.9,-1.0,114.78205569552289,16015388.785986528,16015388.785986528,16015388.785986528,16015388.785986528,24.330977430197255,6.714380731533469,24727.494377075436,90.1,40.238769537555655
1306893797.07,6.0219725,3.9725686,902.89,-39.7,20.6,359.6,-1.0,114.84010185366942,15363358.594105555,15363358.594105555,15363358.594105555,15363358.594105555,22.034593058901006,6.748339576811626,25121.760237120092,91.1,40.16007312460727
1306893796.63,6.0219775,3.9720853,892.5,-40.4,20.6,1.3,-1.0,115.96992424183496,15077667.8004019,15077667.8004019,15077667.8004019,15077667.8004019,19.956191480508565,6.5616447497469625,25203.98178343759,91.6,40.08121595050404
1306893796.19,6.0219657,3.9715978,882.02,-41.1,20.6,3.1,-1.0,116.62749044470604,15210462.999672769,15210462.999672769,15210462.999672769,15210462.999672769,20.528201019805167,6.731149832388519,25391.32828719925,91.1,40.00231284464227
1306893795.77,6.0219383,3.9711309,871.97,-41.7,20.6,4.8,-1.0,115.40319086548119,14220097.281845363,14220097.281845363,14220097.281845363,14220097.281845363,20.7930451826549,6.913651777122642,25978.950675570923,91.69999999999999,39.923294909384175
1306893795.33,6.0218927,3.9706475,861.53,-42.4,20.6,6.6,-1.0,116.84190695928812,14547909.503910424,14547909.503910424,14547909.503910424,14547909.503910424,18.873610638579088,7.026878204301284,25928.83303430159,92.4,39.84394779652328
1306893794.91,6.021832,3.9701825,851.45,-43.0,20.6,8.3,-1.0,117.59420225134319,15129037.529989112,15129037.529989112,15129037.529989112,15129037.529989112,17.147850931368218,7.2071168712923,26366.977630746253,91.2,39.764478198972974
1306893794.49,6.021754,3.9697162,841.3,-43.6,20.6,10.1,-1.0,117.8292744909747,16069044.467834147,16069044.467834147,16069044.467834147,16069044.467834147,18.82978055695098,7.28043022667296,26435.456511511482,90.19999999999999,39.68439617797559
1306893794.07,6.0216588,3.9692516,831.12,-44.1,20.6,11.9,-1.0,119.5600446608728,17440734.06396044,17440734.06396044,17440734.06396044,17440734.06396044,19.742012712054112,7.499292861666359,26075.29088381035,86.6,39.603655801772625
1306893793.65,6.0215447,3.9687834,820.78,-44.6,20.6,13.8,-1.0,118.5730385851076,19037970.552880153,19037970.552880153,19037970.552880153,19037970.552880153,19.68891237889402,7.703601440625889,26462.031383822603,89.2,39.52234127858803
1306893793.22,6.0214104,3.9683111,810.26,-45.1,20.6,15.6,-1.0,119.52901313383872,20700659.393768672,20700659.393768672,20700659.393768672,20700659.393768672,18.393942363552682,7.81104347260786,26575.6879247819,87.60000000000002,39.440559782525035
1306893792.8,6.02126,3.9678497,799.88,-45.5,20.6,17.5,-1.0,120.08117692636733,22604527.69811855,22604527.69811855,22604527.69811855,22604527.69811855,19.997009202168194,8.101931964105782,26149.70713623327,87.70000000000002,39.358594559427914
1306893792.38,6.0210908,3.9673909,789.43,-45.9,20.6,19.4,-1.0,122.15334430703817,24085476.44427829,24085476.44427829,24085476.44427829,24085476.44427829,22.26262981386742,8.263399846513309,25829.35496333758,87.30000000000001,39.276315469314184
