flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:anapa-vityazevo
to:novorossiysk
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893873.29,6.0185065,4.0448066,1750.92,-0.2,4.0,344.9,647163.06,-303835.69,-1.0,105.65695048698247,2737025.2723768884,2737025.2723768884,2737025.2723768884,2737025.2723768884,22.181456093035987,7.054307098210212,26236.45857733091,87.8,46.2572448483423
1306893872.87,6.0185341,4.044372,1754.42,-0.2,4.0,345.0,647170.5,-303883.78,-1.0,103.67338080802776,1790140.8559083801,1790140.8559083801,1790140.8559083801,1790140.8559083801,23.313086762166435,6.778171050048144,26450.497496815253,88.2,46.267510596373796
1306893871.6,6.01861,4.0430794,1764.48,-0.2,3.9,345.0,647192.06,-304026.81,-1.0,102.92614309220686,2878668.7109498605,2878668.7109498605,2878668.7109498605,2878668.7109498605,24.088339805331096,7.013882328367815,26616.87879367687,87.90000000000002,46.2736271755514
1306893871.18,6.018633,4.0426543,1767.51,-0.2,3.7,345.2,647199.0,-304073.84,-1.0,104.74614706444774,6085688.898611591,6085688.898611591,6085688.898611591,6085688.898611591,23.182800876895477,7.246890419814101,26669.875239934314,86.70000000000002,46.26907993145691
1306893870.76,6.0186553,4.0422224,1770.27,-0.2,3.3,345.2,647205.94,-304121.66,-1.0,101.4778853020786,8292397.314358145,8292397.314358145,8292397.314358145,8292397.314358145,23.72991006376745,7.470962996699195,26440.69403928815,86.00000000000001,46.25904384221807
1306893870.12,6.0186865,4.0415825,1773.3,-0.2,2.1,345.2,647216.13,-304192.53,-1.0,98.60468083099592,6172062.8656553645,6172062.8656553645,6172062.8656553645,6172062.8656553645,22.82683483903962,7.57040975419959,26141.873331149385,84.2,46.2402730635654
1306893869.68,6.0187062,4.0411532,1774.1,-0.2,1.4,345.2,647222.81,-304240.06,-1.0,101.47352249131826,5178162.995606548,5178162.995606548,5178162.995606548,5178162.995606548,21.702147280972575,7.687092377186015,26610.35338650576,85.1,46.215714883337924
1306893869.26,6.0187246,4.0407331,1773.43,-0.2,2.4,345.2,647229.31,-304286.63,-1.0,99.09518054064364,4941120.7486191075,4941120.7486191075,4941120.7486191075,4941120.7486191075,21.24385387891764,7.804373279812502,26647.575233781798,86.19999999999999,46.18701518954964
1306893868.62,6.0187504,4.040107,1769.61,-0.2,10.0,345.2,647238.81,-304356.0,-1.0,99.65912548146181,5404435.736575534,5404435.736575534,5404435.736575534,5404435.736575534,21.238800672779796,7.693700864346026,25813.484860508775,86.50000000000001,46.15698347476399
1306893868.2,6.0187667,4.0396948,1766.12,-0.2,12.5,345.2,647245.06,-304401.69,-1.0,97.702628746926,5499339.425875322,5499339.425875322,5499339.425875322,5499339.425875322,23.21326853883319,7.713558970455649,25599.32876956453,86.90000000000002,46.128077088062334
1306893867.99,6.0187745,4.0394923,1764.33,-0.2,12.6,345.2,647248.06,-304424.13,-1.0,102.24056496415142,8459294.257803852,8459294.257803852,8459294.257803852,8459294.257803852,24.142326342162303,7.484237792541508,25199.161021057582,85.2,46.0982291003108
1306893867.78,6.0187826,4.0392812,1762.41,-0.2,12.8,345.4,647251.25,-304447.5,-1.0,99.18895480025049,8817748.540843403,8817748.540843403,8817748.540843403,8817748.540843403,25.206242377564486,7.45078126841783,25202.165559043096,88.7,46.06613045639129
1306893867.36,6.018798,4.038871,1758.54,-0.2,13.0,345.4,647257.38,-304492.97,-1.0,99.37684379472714,8754060.230248978,8754060.230248978,8754060.230248978,8754060.230248978,23.42739988482384,7.160690756283312,25506.90319665891,87.80000000000001,46.02512870661001
1306893866.93,6.0188134,4.0384504,1754.4,-0.2,13.3,345.4,647263.63,-304539.59,-1.0,99.16717915280633,9623391.290552199,9623391.290552199,9623391.290552199,9623391.290552199,24.26278103333284,7.045811868315909,25475.41729203395,85.8,45.98545132253302
1306893866.08,6.018843,4.0376211,1745.75,-0.2,13.8,345.4,647275.88,-304631.53,-1.0,97.72067113073136,6778886.027856141,6778886.027856141,6778886.027856141,6778886.027856141,24.686944218644364,6.765766326613214,26041.98073523451,84.2,45.94730499707371
1306893865.65,6.0188573,4.0372073,1741.22,-0.2,14.1,345.4,647281.94,-304677.41,-1.0,99.47638170880948,5663005.691996043,5663005.691996043,5663005.691996043,5663005.691996043,25.413670037468485,6.839456686436391,26215.109053136104,87.50000000000001,45.91266479584887
1306893865.23,6.0188713,4.0367966,1736.61,-0.2,14.4,345.4,647287.94,-304722.94,-1.0,97.89514387446846,4470315.744271571,4470315.744271571,4470315.744271571,4470315.744271571,25.356020066828947,7.063621114845681,25498.563465176427,85.9,45.87856812043329
1306893865.01,6.0188784,4.0365845,1734.2,-0.2,14.5,345.4,647291.06,-304746.44,-1.0,99.57083500078829,4316018.957608602,4316018.957608602,4316018.957608602,4316018.957608602,27.289193651735328,7.251947835085911,25084.659214869185,87.30000000000001,45.84248872410783
1306893864.8,6.0188853,4.0363791,1731.85,-0.2,14.6,345.4,647294.06,-304769.22,-1.0,99.20849361105743,5616999.718905681,5616999.718905681,5616999.718905681,5616999.718905681,26.516725508741985,7.540318967446604,25038.3120672836,89.9,45.805773938456035
1306893864.38,6.0188989,4.0359695,1727.13,-0.2,14.9,345.4,647300.0,-304814.63,-1.0,99.57888794164865,4232072.381388318,4232072.381388318,4232072.381388318,4232072.381388318,24.783536570470606,7.459681855833947,25282.170325538475,90.9,45.76855390346041
1306893863.96,6.0189123,4.0355587,1722.4,-0.2,15.1,345.5,647306.0,-304860.19,-1.0,98.35161048213156,4265856.227058632,4265856.227058632,4265856.227058632,4265856.227058632,25.974862926466848,7.505286036649842,24932.721795390546,93.39999999999999,45.73164008018831
1306893862.7,6.0189516,4.0343391,1708.85,-0.2,15.4,345.5,647323.69,-304995.41,-1.0,99.71662676199729,3152198.6407272434,3152198.6407272434,3152198.6407272434,3152198.6407272434,24.63158341863779,7.61409783337854,25006.177489654197,91.79999999999998,45.697374988324796
1306893862.49,6.0189582,4.0341333,1706.71,-0.2,15.3,345.7,647326.63,-305018.25,-1.0,102.13159453492491,6710576.565583469,6710576.565583469,6710576.565583469,6710576.565583469,26.18850317672369,7.897412288890734,24626.01724176118,92.69999999999999,45.670696291911845
1306893862.28,6.0189648,4.0339226,1704.57,-0.2,15.2,345.7,647329.69,-305041.59,-1.0,98.10305759641199,8411460.708105307,8411460.708105307,8411460.708105307,8411460.708105307,25.405004779669937,7.805888728445651,24258.069598594455,94.39999999999999,45.64393338727493
1306893861.85,6.018978,4.0335069,1700.5,-0.2,14.9,345.7,647335.69,-305087.69,-1.0,99.3960262038624,11052212.339117348,11052212.339117348,11052212.339117348,11052212.339117348,25.28556675070425,7.7068821414340345,23790.614260402286,95.60000000000001,45.61725469086198
1306893861.43,6.0189908,4.0330959,1696.68,-0.2,14.7,345.7,647341.56,-305133.28,-1.0,99.04917073005234,11789180.713867143,11789180.713867143,11789180.713867143,11789180.713867143,25.656792246917902,7.534934340747169,23629.060501681546,93.1,45.59117310730993
1306893860.57,6.0190165,4.0322564,1689.48,-0.2,14.2,345.7,647353.63,-305226.38,-1.0,99.95494639386531,8304203.069336053,8304203.069336053,8304203.069336053,8304203.069336053,28.332156789599765,7.479732100058884,23723.95648868198,93.60000000000001,45.56689817292672
1306893860.15,6.0190289,4.0318426,1686.24,-0.2,14.0,345.7,647359.56,-305272.25,-1.0,98.13931432632846,4396289.854953969,4396289.854953969,4396289.854953969,4396289.854953969,26.261096957862655,7.390844934861777,24178.026493160694,89.9,45.54491982647003
1306893859.73,6.0190409,4.0314358,1683.23,-0.2,13.8,345.7,647365.38,-305317.38,-1.0,99.24068309249519,4180585.2972060367,4180585.2972060367,4180585.2972060367,4180585.2972060367,27.23356492228545,7.392763741970953,24836.947529340607,88.9,45.523431418771
1306893859.08,6.0190591,4.0307993,1678.91,-0.2,13.4,345.7,647374.38,-305387.97,-1.0,96.10107662456849,6620515.516666364,6620515.516666364,6620515.516666364,6620515.516666364,28.4624602980283,7.4582093125703555,24916.89934504853,90.60000000000001,45.491485880713256
1306893858.87,6.0190647,4.0305996,1677.64,-0.2,13.3,346.1,647377.19,-305410.13,-1.0,99.01080971305366,7138932.852007797,7138932.852007797,7138932.852007797,7138932.852007797,25.833928424641012,7.7019208286267045,25147.48677256778,89.10000000000001,45.455115583250425
1306893858.24,6.0190814,4.0299837,1674.0,-0.2,13.0,346.1,647385.88,-305478.44,-1.0,98.29555063899282,7937646.074326783,7937646.074326783,7937646.074326783,7937646.074326783,27.364576662985957,7.633286073994821,24572.719611476456,89.2,45.41724484834229
1306893857.81,6.0190924,4.029566,1671.75,-0.2,12.8,346.1,647391.69,-305524.78,-1.0,98.39152499010476,9382672.205288863,9382672.205288863,9382672.205288863,9382672.205288863,26.067795295104883,7.472771876016747,25181.94712672969,89.9,45.37481155875349
1306893857.39,6.0191027,4.0291575,1669.72,-0.2,12.6,346.1,647397.38,-305570.09,-1.0,97.86915442918351,10951998.28760825,10951998.28760825,10951998.28760825,10951998.28760825,27.51537068573593,7.592513733669165,24827.744175300995,88.80000000000001,45.327050185175196
1306893856.72,6.0191182,4.0285092,1666.43,-0.2,6.3,346.1,647406.31,-305642.03,-1.0,98.24666631026791,11073997.461548654,11073997.461548654,11073997.461548654,11073997.461548654,26.75182139843582,7.6315520020506415,25204.64882873169,90.10000000000001,45.27857686933967
1306893856.51,6.0191227,4.0283057,1664.97,-0.2,5.4,346.1,647409.13,-305664.63,-1.0,96.63065609571518,8264483.5660256585,8264483.5660256585,8264483.5660256585,8264483.5660256585,26.080053448235958,7.707284419191106,25634.141692208043,90.6,45.22827393845604
1306893856.07,6.0191314,4.027886,1660.77,-0.2,6.8,346.1,647414.81,-305711.19,-1.0,96.29667640228085,6650254.878466199,6650254.878466199,6650254.878466199,6650254.878466199,24.444775043388667,7.598829904545553,25951.525768278523,89.89999999999999,45.17477875035455
1306893855.86,6.0191353,4.027687,1658.17,-0.2,8.6,346.1,647417.44,-305733.28,-1.0,97.77301697768385,5492064.718636816,5492064.718636816,5492064.718636816,5492064.718636816,24.780389605268528,7.720063804685873,25795.445011117015,91.4,45.12242420092323
1306893854.79,6.019154,4.0266634,1641.5,-0.2,18.5,346.1,647431.13,-305846.91,-1.0,97.05854969611204,5915031.014045705,5915031.014045705,5915031.014045705,5915031.014045705,25.60567797587573,7.636447289804513,25734.7935033187,92.50000000000001,45.06617310730993
1306893854.14,6.019166,4.0260458,1631.4,-0.2,18.2,346.1,647439.44,-305915.47,-1.0,98.53336502033507,5412714.18196293,5412714.18196293,5412714.18196293,5412714.18196293,25.513832027837605,7.852179831490945,25527.137958863117,92.40000000000002,45.01718688683748
1306893853.93,6.0191701,4.0258432,1628.17,-0.2,18.0,346.1,647442.13,-305937.94,-1.0,99.15386977711972,5004250.656524862,5004250.656524862,5004250.656524862,5004250.656524862,27.383996249156297,7.5268014769080365,25226.92627965927,90.60000000000001,44.96882840039829
1306893853.29,6.0191831,4.0252226,1618.57,-0.2,17.7,346.1,647450.56,-306006.84,-1.0,97.83063464287454,4885512.666330601,4885512.666330601,4885512.666330601,4885512.666330601,25.582160043612127,7.783959147637393,25700.72477428751,89.60000000000001,44.918219257791115
1306893852.64,6.0191969,4.0245989,1609.36,-0.2,17.4,346.1,647459.06,-306076.03,-1.0,100.88573156014229,5023789.270030765,5023789.270030765,5023789.270030765,5023789.270030765,26.741447608524908,7.67815363783569,25536.16535813696,89.8,44.87203487458902
1306893852.43,6.0192016,4.0243919,1606.4,-0.2,17.2,346.1,647461.88,-306099.03,-1.0,99.04187834729474,4978159.91369861,4978159.91369861,4978159.91369861,4978159.91369861,25.673265876322574,7.4264452342621246,26124.64809997453,92.30000000000001,44.83143120004833
1306893852.01,6.0192111,4.023984,1600.72,-0.2,17.0,346.1,647467.5,-306144.28,-1.0,97.190559622755,4283841.47655039,4283841.47655039,4283841.47655039,4283841.47655039,26.034232944426265,7.651105929562573,25805.64644174388,91.0,44.79033758675
1306893851.57,6.0192211,4.0235637,1595.09,-0.2,16.7,346.1,647473.31,-306190.91,-1.0,101.03580600865929,4774389.124099372,4774389.124099372,4774389.124099372,4774389.124099372,25.49183176987079,7.6121318465635746,26052.447135587445,91.0,44.75113483084448
1306893851.36,6.0192261,4.0233557,1592.38,-0.2,16.6,346.3,647476.19,-306213.97,-1.0,99.32817180064484,4680215.271512368,4680215.271512368,4680215.271512368,4680215.271512368,25.08097848332225,7.63740277912378,26485.73541094081,93.19999999999999,44.713784655866355
1306893850.73,6.0192414,4.0227416,1584.69,-0.2,16.2,346.3,647484.69,-306282.13,-1.0,98.8709838521331,3322630.8209501463,3322630.8209501463,3322630.8209501463,3322630.8209501463,25.44594390544093,7.317156213884038,26325.852457520195,92.5,44.67734546076575
1306893850.1,6.0192569,4.0221293,1577.51,-0.2,15.9,346.3,647493.19,-306350.06,-1.0,99.3119611140719,3652811.2687473795,3652811.2687473795,3652811.2687473795,3652811.2687473795,25.84480110620854,7.161016102474047,25990.572747759084,92.80000000000001,44.64370044764239
1306893849.22,6.0192793,4.0212698,1568.23,-0.2,15.3,346.3,647505.19,-306445.41,-1.0,99.5182848222849,5202729.661140463,5202729.661140463,5202729.661140463,5202729.661140463,24.812520706838328,6.990331698786968,26041.60480850331,91.00000000000001,44.612872582375545
1306893848.58,6.0192959,4.020643,1562.06,-0.2,14.9,346.3,647514.0,-306514.94,-1.0,98.28085179869666,8017480.799390115,8017480.799390115,8017480.799390115,8017480.799390115,24.137202716771178,6.985653402629461,26066.159233998456,92.30000000000001,44.58834502332043
1306893848.15,6.0193069,4.0202262,1558.24,-0.2,14.6,346.3,647519.81,-306561.16,-1.0,100.89031556319223,7047316.413896123,7047316.413896123,7047316.413896123,7047316.413896123,24.588211867134117,6.751993169243368,25453.89314787874,93.0,44.56629777922594
1306893847.93,6.0193127,4.020008,1556.32,-0.2,14.5,346.3,647522.88,-306585.38,-1.0,99.27137538272528,3827010.8626656425,3827010.8626656425,3827010.8626656425,3827010.8626656425,23.56685372331124,6.843248708840199,24949.154020077196,90.2,44.54585049138692
1306893847.49,6.0193242,4.0195775,1552.72,-0.2,14.2,346.3,647528.94,-306633.13,-1.0,98.93785114444603,2089519.558567903,2089519.558567903,2089519.558567903,2089519.558567903,24.34023611179375,7.005214344487519,24876.903624208997,87.8,44.526260596373795
1306893847.07,6.019335,4.0191676,1549.51,-0.2,14.0,346.5,647534.69,-306678.59,-1.0,99.13978761412339,2148345.7867947677,2148345.7867947677,2148345.7867947677,2148345.7867947677,25.64308976464721,7.1147318424535175,25265.29903524252,86.9,44.508844804597764
1306893846.62,6.0193466,4.0187276,1546.3,-0.2,13.7,346.5,647540.81,-306727.41,-1.0,102.17555114554521,3962820.579446756,3962820.579446756,3962820.579446756,3962820.579446756,26.792610851248554,6.979782203524671,25163.052176068475,88.90000000000002,44.49278399969838
1306893846.4,6.0193524,4.0185067,1544.78,-0.2,13.6,346.5,647543.94,-306751.94,-1.0,98.2274048482229,1846978.49475358,1846978.49475358,1846978.49475358,1846978.49475358,28.881645133181337,7.1055396814831795,24777.70231834998,86.40000000000002,44.47855280984711
1306893845.75,6.0193687,4.0178757,1540.74,-0.2,13.2,346.5,647552.69,-306821.91,-1.0,99.47585163773208,4900392.8250090545,4900392.8250090545,4900392.8250090545,4900392.8250090545,30.25750452101006,7.448430147594781,25473.710528964613,88.10000000000001,44.46383933653127
1306893845.12,6.0193842,4.0172574,1537.24,-0.2,12.9,346.5,647561.31,-306890.53,-1.0,96.43911042319161,5942150.050416703,5942150.050416703,5942150.050416703,5942150.050416703,28.434011598742863,7.7732753835777695,25493.648440032357,84.39999999999999,44.45188176872725
1306893844.91,6.0193892,4.0170568,1536.19,-0.2,12.7,346.5,647564.06,-306912.78,-1.0,97.56579479444136,5347897.0242832275,5347897.0242832275,5347897.0242832275,5347897.0242832275,29.40646843025248,7.603359397733961,24849.15609327431,86.99999999999999,44.442282031194445
1306893844.27,6.019404,4.0164391,1533.26,-0.2,12.4,346.5,647572.63,-306981.31,-1.0,98.43741480701422,4464084.677319018,4464084.677319018,4464084.677319018,4464084.677319018,29.085693874645845,7.895094230991102,25176.616905103238,87.79999999999998,44.43291195245428
1306893843.85,6.0194135,4.0160304,1531.53,-0.2,12.2,346.5,647578.25,-307026.66,-1.0,99.49074549830415,1205548.322536764,1205548.322536764,1205548.322536764,1205548.322536764,27.79224204636373,8.169249439353253,25619.28301249596,86.8,44.42420022891972
1306893843.64,6.0194182,4.0158239,1530.73,-0.2,12.1,346.5,647581.06,-307049.56,-1.0,98.49341577264047,1645249.2955217662,1645249.2955217662,1645249.2955217662,1645249.2955217662,29.35632458308211,8.229278472574553,25464.37866632623,88.90000000000002,44.41574113005708
1306893843.43,6.0194227,4.0156196,1529.97,-0.2,12.0,346.5,647583.88,-307072.25,-1.0,96.71122552819415,752032.6625739974,752032.6625739974,752032.6625739974,752032.6625739974,26.95864712643362,8.373914203262236,25827.175167579164,88.70000000000002,44.407611208797235
1306893842.99,6.0194318,4.015198,1528.53,-0.2,11.8,346.6,647589.56,-307119.03,-1.0,99.57017134572911,814501.7052897649,814501.7052897649,814501.7052897649,814501.7052897649,25.51278490946276,8.107350996218008,25755.059808987666,91.00000000000001,44.39958846164063
1306893842.72,6.0194373,4.0149325,1527.71,-0.2,11.7,346.6,647593.19,-307148.5,-1.0,97.05951165454043,892850.2669200831,892850.2669200831,892850.2669200831,892850.2669200831,23.643901832424977,8.402901949216453,25492.408380555593,88.2,44.39237717555139
1306893841.87,6.0194532,4.0141155,1525.56,-0.2,11.4,346.6,647604.13,-307239.19,-1.0,95.82681797662944,2044191.3564003513,2044191.3564003513,2044191.3564003513,2044191.3564003513,22.90148431124585,8.230503391654723,25506.712697368384,90.70000000000002,44.385066370652005
1306893841.66,6.0194568,4.013916,1525.12,-0.2,11.3,346.6,647606.81,-307261.34,-1.0,96.60893341025255,2346616.5753261065,2346616.5753261065,2346616.5753261065,2346616.5753261065,20.465504055081688,7.904783845949534,25345.186312286794,90.70000000000002,44.37865889033704
1306893841.45,6.0194603,4.0137148,1524.7,-0.2,11.2,346.6,647609.44,-307283.66,-1.0,96.71029870671609,2994662.276729976,2994662.276729976,2994662.276729976,2994662.276729976,20.439242412400354,7.849261635144635,25218.10478027249,90.80000000000001,44.37231265236679
