flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:maykop-khanskaya
to:anapa-vityazevo
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894340.79,8.1710067,4.79422,6246.85,74.3,-2.1,77.9,-1.0,25741909.691357806,23.311130675615374,7.4567243701092325,24820.132907226645,86.7,81.7518993953144
1306894341.21,8.1716182,4.7943559,6234.31,74.1,-2.6,80.1,-1.0,25430683.44344106,24.0391835140089,7.564291399572081,24637.237148130513,87.10000000000001,81.68548207247976
1306894341.63,8.1722422,4.7944718,6221.06,74.2,-3.1,82.3,-1.0,23322868.235645626,22.54764254369409,7.568484135363659,24868.5642831875,87.50000000000001,81.61229747055499
1306894342.05,8.1728794,4.794567,6207.08,74.4,-3.6,84.6,-1.0,21741224.099310134,22.784153592691943,7.227718311954453,24619.032456243276,89.60000000000001,81.53249104010881
1306894342.7,8.1738901,4.7946711,6183.93,75.1,-4.6,88.2,-1.0,20674844.978458315,24.70469153953429,7.334371813882267,25169.30499811394,89.0,81.43977778551564
1306894343.12,8.1745556,4.7947081,6167.75,76.0,-5.4,90.7,-1.0,19291728.577905495,22.336260222624365,7.225746047422608,25475.098019354573,90.30000000000001,81.34353544080872
1306894343.54,8.1752368,4.7947193,6150.04,77.2,-6.5,93.3,-1.0,19064269.626459938,21.754297309536792,6.878499857820577,26244.241646382598,91.9,81.23699672689796
1306894343.96,8.1759106,4.7947033,6131.1,78.6,-7.7,96.0,-1.0,19018260.39060285,20.889765278188012,6.606430337497971,26253.845344323883,90.30000000000001,81.12299410222606
1306894344.17,8.1762539,4.7946846,6120.89,79.2,-8.3,97.3,-1.0,19566226.38949713,19.987471246778284,6.603240811612701,25922.872582088843,92.4,81.00909865165737
1306894344.81,8.1773058,4.7945822,6086.97,81.5,-10.2,101.6,-1.0,20049550.096538424,21.424577326238158,6.6681554015488675,25557.46341376336,94.5,80.87780271989884
1306894345.02,8.1776402,4.7945349,6075.3,82.2,-10.8,103.1,-1.0,21385344.04842037,23.02126977614997,6.844218816702169,25093.310209998894,91.89999999999999,80.74647616696795
1306894345.44,8.1783201,4.7944161,6050.16,83.6,-12.1,106.0,-1.0,24433667.671948727,23.401239387268927,6.753572879551664,24959.535444657467,92.30000000000001,80.60550394474572
1306894345.65,8.1786633,4.7943441,6036.7,84.2,-12.7,107.4,-1.0,27280079.705959268,24.01919679011418,6.744631243755311,24447.323485314966,90.2,80.46437096136864
1306894346.28,8.1796715,4.7940832,5993.78,86.1,-14.7,112.0,-1.0,29982703.670883983,24.191897697237277,6.768506830136096,25282.505113336727,90.69999999999999,80.30108355979384
1306894346.91,8.180669,4.7937456,5945.65,87.6,-16.7,116.7,-1.0,33538663.61667469,21.793158023255977,6.567010764416045,25076.914786792222,90.1,80.1186732360843
1306894347.12,8.1809801,4.7936222,5929.27,88.0,-17.4,118.5,-1.0,35629769.74280898,22.650743115462323,6.54624412084405,24410.998439177885,91.00000000000001,79.936109806513
1306894347.75,8.1819252,4.7931881,5874.88,89.0,-19.4,123.4,-1.0,38931322.4836599,22.36001245908997,6.610432375965921,23840.990004693784,92.9,79.72546676189359
1306894348.38,8.1828123,4.7926849,5815.98,89.6,-21.5,128.8,-1.0,43289838.91758678,23.4019234394601,6.952933089925111,24444.710356225754,94.0,79.48423316609306
1306894348.59,8.1830973,4.7924997,5795.07,89.7,-22.1,130.6,-1.0,47887278.01657235,24.542123028219454,7.131794447913791,25137.306224306605,91.10000000000001,79.23480840668799
1306894349.22,8.1839003,4.7919008,5729.36,89.5,-24.1,136.4,-1.0,53974355.96145586,23.446506228410357,7.169362626131375,25269.117336093317,89.00000000000001,78.961047470555
1306894349.86,8.1846322,4.791226,5657.81,88.8,-25.9,142.4,-1.0,59188049.176590934,21.046068469386515,7.23427287432924,25721.22301869426,89.4,78.6414466394089
1306894350.07,8.1848553,4.7909872,5632.92,88.6,-26.5,144.4,-1.0,62753966.25699086,20.842374028173097,7.407242658965016,26103.77343420252,88.5,78.32203719059001
1306894350.49,8.185263,4.7904953,5582.2,87.9,-27.6,148.6,-1.0,69036771.12847786,21.468884565990663,7.304648641404763,26144.743219422762,90.30000000000001,77.97410411972386
1306894350.71,8.1854594,4.7902259,5554.65,87.5,-28.1,150.8,-1.0,73536175.61984059,22.96614675175342,7.321892700908872,25243.5220707954,89.20000000000002,77.63793723433454
1306894351.35,8.1859542,4.7894016,5471.05,85.8,-29.6,157.6,-1.0,78297070.56230345,23.202496123838266,7.401688857634531,24602.09038063648,88.60000000000001,77.27461702436078
1306894351.56,8.1860845,4.7891304,5443.68,85.2,-30.0,160.0,-1.0,84469660.65086326,23.459228375519256,7.750267121049502,25159.74371203587,87.49999999999999,76.90288364728292
1306894351.99,8.1863155,4.7885454,5384.78,83.8,-30.8,164.7,-1.0,86965634.10084376,22.540323802117783,7.684692946481545,25358.463315663987,84.4,76.5276977330222
1306894352.23,8.1864147,4.7882218,5352.21,82.9,-31.2,167.4,-1.0,87500139.65157254,22.72471894769115,7.489202558730667,24596.734222813524,85.30000000000001,76.17266820546315
1306894352.86,8.1865881,4.7873324,5262.5,80.2,-32.0,174.8,-1.0,87030514.13943966,22.570889183540682,7.331854146273519,23960.21713901669,85.60000000000001,75.76497026145614
1306894353.08,8.1866156,4.7870127,5230.13,79.2,-32.2,177.5,-1.0,84721744.86750807,22.59378307876771,7.555880833229672,23725.431874731665,86.5,75.38279506460574
1306894353.5,8.1866176,4.7864023,5168.0,77.3,-32.5,182.5,-1.0,85068938.65485384,22.53387661580776,7.527347070456503,23404.065289005564,88.80000000000001,75.00783115384459
1306894353.71,8.1865945,4.7861041,5137.46,76.3,-32.5,184.9,-1.0,86995244.14747977,23.133918000046478,7.618921216625011,23578.493150345897,90.50000000000001,74.62854200248853
1306894354.34,8.1864224,4.7851892,5042.75,73.1,-32.8,192.7,-1.0,86473136.47616863,21.776024578653562,7.43081702895082,23245.446617078625,89.30000000000001,74.21557721683673
1306894354.55,8.186331,4.7848864,5010.99,72.0,-32.8,195.1,-1.0,88799378.72082058,21.652356409743174,7.347916928947566,23528.885288777896,88.9,73.79938955279472
1306894354.97,8.1861001,4.7842951,4948.26,69.8,-32.5,200.2,-1.0,87724343.21630181,21.979359249613744,7.526747052835302,24064.779473130595,91.30000000000001,73.39917848542814
1306894355.18,8.1859581,4.7840006,4916.59,68.6,-32.3,202.9,-1.0,82235245.91219252,20.814980339446866,7.447312436369747,23635.391054931155,92.40000000000002,72.99567564203356
1306894355.82,8.1854182,4.7831221,4820.15,65.1,-31.4,210.6,-1.0,80912969.16538812,23.578317960477996,7.702000431664668,23766.98699224718,92.80000000000001,72.56343482838528
1306894356.03,8.1852063,4.7828423,4788.69,64.0,-31.0,213.0,-1.0,79385563.75173327,22.332779537308515,7.844140520267526,23900.221472250447,90.9,72.1320437522698
1306894356.45,8.1847375,4.782305,4727.07,61.9,-30.1,217.9,-1.0,76755993.76477988,21.525512595922045,7.941349820585559,24266.562595444408,91.60000000000001,71.72215639443951
1306894356.66,8.1844754,4.782042,4696.23,60.8,-29.6,220.5,-1.0,76538651.95129374,23.903454706802822,7.745219463645901,23866.404421534528,92.50000000000001,71.31344029645174
1306894357.29,8.1835979,4.7812991,4606.07,57.6,-27.9,227.5,-1.0,77044549.88644516,23.53561564104795,7.583122413386679,24458.264318630678,91.50000000000001,70.88326641193733
1306894357.93,8.1825662,4.7806176,4518.11,54.3,-25.7,234.4,-1.0,74746871.74359213,22.262754077669683,7.249703397675193,24361.81311853481,90.70000000000002,70.4091358345095
1306894358.15,8.1821755,4.7803994,4488.51,53.3,-24.9,236.8,-1.0,73658810.17186768,23.770596775646304,7.439006962859287,24454.455035146686,88.90000000000002,69.98484887038002
1306894358.79,8.1809639,4.7798301,4406.71,46.8,-22.2,243.1,-1.0,76325308.65574524,22.25820375402239,7.49013567146957,24495.756104868622,88.30000000000001,69.52225481963637
1306894359.43,8.1796267,4.7793387,4331.88,37.5,-18.2,248.0,-1.0,79471145.70775312,23.568008736864464,7.579933390579448,24669.335467783716,85.2,69.05039786425579
1306894359.64,8.1791742,4.7791956,4309.9,34.5,-16.7,249.5,-1.0,85494194.31049763,23.669725398897302,7.303506675250484,24953.742407389334,82.99999999999999,68.58595888787784
1306894360.27,8.1777434,4.7787998,4250.31,27.0,-12.2,252.8,-1.0,94256280.88248028,22.077659769782226,7.003338132905111,24526.16539659506,84.5,68.14972966653052
1306894360.9,8.1762329,4.7784522,4202.36,20.9,-7.1,255.4,-1.0,103317517.48430622,21.90260294206491,7.042379575616632,24988.865902554797,84.49999999999999,67.70087686688045
1306894361.12,8.1756953,4.7783415,4188.72,19.2,-5.3,256.2,-1.0,111055919.60897698,22.244101989861896,7.131932480082867,25099.289813269595,83.00000000000001,67.28875416346838
1306894361.75,8.1741244,4.7780474,4158.48,15.1,-0.2,257.8,-1.0,121870524.72917275,19.970926786095184,7.263176645900307,25715.603485262385,82.60000000000001,66.87709077764161
1306894362.38,8.1725148,4.7777812,4141.74,11.9,5.1,259.1,-1.0,128803721.96807137,21.879954036240555,7.2870138220359095,25321.555583953777,82.8,66.52163255366962
1306894362.59,8.171981,4.777699,4139.27,11.1,6.8,259.4,-1.0,133544974.36742194,21.487440933095968,7.600700669055972,25193.25121144018,81.2,66.23161943031005
1306894363.01,8.1709154,4.777542,4138.88,9.6,10.3,260.0,-1.0,138435269.2940471,20.327784379190298,7.397721208023045,25650.47334706893,82.0,65.96396741806157
1306894363.22,8.1703977,4.7774687,4140.87,8.9,12.1,260.3,-1.0,137347621.06727412,21.19177004582659,7.6366716449801455,25793.22379929306,81.89999999999999,65.76045910660049
1306894363.85,8.1688052,4.7772533,4155.98,7.3,17.2,260.8,-1.0,129390414.45595248,20.06073809219247,7.419043451693549,25604.219191438428,83.89999999999999,65.62580250117618
1306894364.06,8.1683065,4.7771884,4163.56,6.8,19.1,261.0,-1.0,122010168.52865541,20.962464272098654,7.4613788636039855,25811.045222786557,85.19999999999999,65.51377494212106
1306894364.48,8.1672904,4.7770593,4183.31,6.0,22.5,261.3,-1.0,104846970.96045798,21.709135769052594,7.557626977817909,26420.441962072873,82.9,65.46248447842902
1306894364.69,8.1667937,4.7769975,4195.12,5.7,24.1,261.4,-1.0,90002225.54849148,24.196772772154333,7.50727084096351,25988.504404032108,83.00000000000001,65.45694204623305
1306894365.32,8.1653341,4.7768197,4238.46,4.8,29.5,261.6,-1.0,77718097.48884645,24.373245831989145,7.588680094321468,25709.218802058604,84.2,65.49501947405457
1306894365.74,8.164394,4.7767075,4273.59,4.4,32.7,261.7,-1.0,67028267.6425692,23.8445516532198,7.508089709820341,25246.68019740884,83.30000000000001,65.58313955279472
1306894366.38,8.1630507,4.7765494,4334.6,3.0,37.7,261.7,-1.0,61745940.059270054,22.697733827455636,7.39413851281915,25590.113124520885,82.1,65.73077953529692
1306894366.59,8.1626245,4.7764995,4356.83,3.0,39.2,261.7,-1.0,59310352.71427513,24.44599664093676,7.210733712885559,25399.3031684535,82.2,65.89732809172736
1306894367.01,8.1618003,4.7764026,4404.17,2.6,42.3,261.6,-1.0,54418038.015402265,24.231002247694374,7.5046369080750415,25618.63189387949,82.4,66.10041536206856
1306894367.22,8.1614046,4.776356,4429.08,2.5,44.0,261.6,-1.0,46607343.66735338,23.233565496367344,7.582857763909609,25168.556981618905,84.80000000000001,66.32104856416831
1306894367.85,8.1602606,4.7762204,4509.9,2.4,48.5,261.4,-1.0,38992016.737974465,23.136519698910543,7.54132610918887,24600.17409010211,85.7,66.59198469715169
1306894368.06,8.1599047,4.776178,4538.01,2.3,50.1,261.3,-1.0,26461890.717343625,24.212391454294284,7.8113564390581836,24108.727233991707,84.2,66.87863714684548
1306894368.48,8.1592243,4.7760965,4596.16,2.1,53.2,261.2,-1.0,15654321.354077585,22.94715385884885,7.7782806882796525,24180.311398518534,84.39999999999999,67.19468592199858
1306894368.69,8.1588967,4.7760571,4626.42,2.0,54.6,261.1,-1.0,4959065.901276631,22.628186109798097,7.841273122249972,24784.360699264937,85.8,67.52485871289971
1306894369.32,8.1579751,4.7759455,4720.72,1.6,59.2,260.7,-1.0,5004673.734971485,24.587465481905234,7.756824477025228,24972.809821172625,84.5,67.89404287737915
1306894369.96,8.1571269,4.7758417,4821.83,1.2,63.6,260.2,-1.0,13102819.2306905,24.953636214655248,7.848030173272306,24883.041672184678,83.89999999999999,68.31373666565563
1306894370.17,8.1568731,4.7758105,4855.34,1.1,65.0,260.0,-1.0,21168456.63719087,24.5302964265847,7.9303426368725205,24406.55863206505,86.39999999999998,68.71237839793909
1306894370.8,8.1561606,4.7757229,4959.5,0.6,69.4,259.5,-1.0,28491925.247990534,23.261897122511023,8.048382266753153,24026.67798594813,86.7,69.17373994649552
1306894371.44,8.155527,4.7756469,5067.9,-0.0,73.8,258.9,-1.0,36494424.77844661,22.449156632503588,7.868282773111162,24085.245740362898,86.7,69.6818447146495
1306894371.65,8.1553474,4.775626,5102.18,-0.3,75.1,258.7,-1.0,45364497.19782173,23.958174795179428,7.771080633822021,24142.884777195755,85.00000000000001,70.19712249242727
1306894372.28,8.1548384,4.7755691,5210.7,-1.4,79.4,257.8,-1.0,57969229.010464974,23.120008610700122,7.979222705884928,24808.09579873911,85.7,70.73360543205982
1306894372.91,8.1544151,4.7755248,5319.0,-4.7,83.5,255.8,-1.0,68221892.364646,22.17305532891823,8.006943731532404,24815.75512563688,87.9,71.33147616696796
1306894373.12,8.1542888,4.7755116,5356.03,-6.2,84.9,254.6,-1.0,78058389.73503281,23.852311876523906,8.153564979245752,24034.355219472465,87.80000000000001,71.91317892287347
1306894373.55,8.1540672,4.7754875,5428.83,-10.4,87.6,251.2,-1.0,83945837.68168469,24.237101348963996,8.112435613470238,23216.509476323045,88.00000000000001,72.52744729557688
1306894373.97,8.1538808,4.7754656,5501.31,-15.9,90.1,247.3,-1.0,86955992.32476883,24.306328386435485,8.228469838990275,23389.6772635312,87.70000000000002,73.12501181876148
1306894374.18,8.1538021,4.7754554,5536.69,-23.8,91.4,244.6,-1.0,85459153.44904847,24.531457454072104,7.927686606629976,24248.064722059018,89.8,73.67225810047627
1306894374.82,8.1536118,4.7754253,5644.21,-85.5,94.4,223.4,-1.0,86624970.22762427,24.396308116339302,8.104719609535092,24822.007152042683,88.0,74.27616120633803
1306894375.46,8.1534983,4.7753952,5748.22,152.3,94.6,181.0,-1.0,88364105.28733656,25.029830399934323,7.896877949781549,25464.690823209443,87.89999999999999,74.87994948280348
1306894375.67,8.1534767,4.7753848,5781.87,101.2,93.8,163.2,-1.0,90197664.59397677,27.311057492717236,7.7836000448899965,25434.525386631867,88.9,75.42651444343339
1306894376.3,8.1534573,4.775351,5879.97,-106.8,90.5,90.9,-1.0,94799616.42728299,25.157894698051717,7.885935986485416,25404.227864329947,87.50000000000001,76.02193548455327
1306894376.93,8.1535035,4.7753108,5975.63,-153.6,86.6,117.7,-1.0,96307239.44326052,25.347425171040257,7.734411192144442,24914.098251099538,87.50000000000001,76.60751181876148
1306894377.15,8.1535339,4.7752952,6007.43,-156.0,85.2,116.2,-1.0,95465119.92416747,25.730562968765103,7.5742555983691595,24945.285349189486,87.40000000000002,77.13452516084371
1306894377.78,8.1536631,4.7752434,6097.28,-161.4,80.9,113.4,-1.0,94028377.04933165,26.306061581053086,7.723641969914938,24917.177548948643,90.4,77.70197376101869
1306894378.42,8.1538521,4.7751795,6183.43,-165.4,76.5,112.1,-1.0,92254436.57254083,23.820403213011925,7.659882653481996,25278.77570513516,90.80000000000001,78.27964217746664
1306894378.63,8.1539268,4.7751554,6210.88,-166.4,75.1,111.9,-1.0,88519292.40599881,22.96530206135748,7.66424290726505,25288.618003532592,92.70000000000002,78.82283880913768
1306894379.05,8.1540897,4.7751038,6262.83,-168.5,72.2,111.9,-1.0,87318992.24001537,24.894464704349055,7.846279279379309,24685.869913061648,94.40000000000002,79.37872026145614
1306894379.47,8.1542765,4.775045,6313.28,-170.5,69.1,111.8,-1.0,83719066.44465713,24.820116569027057,7.82619206984331,24059.311917066996,92.7,79.8909129561193
1306894379.68,8.1543796,4.7750123,6338.08,-171.4,67.6,111.9,-1.0,78205999.16056982,23.821450775259027,8.055384963687782,23956.071105156458,91.69999999999999,80.34246807422954
1306894380.32,8.1547167,4.7749036,6408.21,-173.9,62.8,112.3,-1.0,73601455.57667398,23.09063615972306,8.118061562388567,23519.76477570633,90.89999999999998,80.82194970152614
1306894380.95,8.1550967,4.7747765,6472.84,-176.2,58.0,112.9,-1.0,68171114.96152607,23.532721546079923,7.765525647033782,24199.805650633287,92.39999999999999,81.27580906285597
1306894381.37,8.1553621,4.7746845,6511.38,-177.6,54.9,113.4,-1.0,61300179.49275142,24.59049180957914,7.801252147923758,25005.256817100333,89.9,81.68594139006507
1306894381.58,8.1555017,4.774635,6529.89,-178.3,53.2,113.7,-1.0,57427708.65924545,23.592350039250956,7.981987868247236,24863.60551022638,89.30000000000001,82.08589983275972
1306894382.0,8.1557945,4.7745286,6565.29,-179.7,49.9,114.3,-1.0,53483892.52883372,22.713430277070422,7.995252235728638,25069.19030007974,88.60000000000001,82.44417520458825
1306894382.21,8.1559496,4.7744708,6582.38,179.7,48.3,114.5,-1.0,49410896.331382655,24.89190055823859,7.889007202931038,25366.282918831585,88.60000000000001,82.74958312234853
1306894382.85,8.1564295,4.7742856,6628.9,177.8,43.2,115.5,-1.0,46362380.05768938,23.95568932426896,7.557809842846885,25085.39659087821,89.90000000000002,83.06958968402832
1306894383.06,8.1565926,4.7742205,6642.75,177.0,41.4,115.8,-1.0,43217882.93544955,22.890403964623378,7.662399599314261,25495.393168734798,87.90000000000002,83.36042957904144
1306894383.48,8.1569306,4.774082,6668.67,175.8,37.9,116.5,-1.0,39927059.39826134,23.13073026001897,7.742377600018363,25379.113572591203,87.9,83.6324910401088
1306894383.69,8.1571021,4.7740098,6680.48,175.3,36.2,116.8,-1.0,36671730.5541474,22.771327307761027,7.471096039933397,25036.062683949272,89.8,83.89460827545439
1306894384.32,8.1576264,4.7737814,6711.4,173.6,30.9,117.9,-1.0,34239981.078551814,22.132810341398596,7.465723260959568,25503.240458567256,89.5,84.1267091066005
1306894384.95,8.1581743,4.7735298,6736.09,172.2,25.6,119.0,-1.0,31599667.75494627,23.915781448866916,7.681051534975206,25343.866654056048,88.4,84.32823469715167
1306894385.16,8.1583563,4.7734433,6742.67,171.7,23.7,119.4,-1.0,28913139.550392006,25.11916946008654,7.557812339691288,24380.63321892023,88.49999999999999,84.50529397099244
1306894385.79,8.1589184,4.7731664,6758.19,170.4,18.4,120.5,-1.0,26245191.300078854,25.18860562155863,7.470747888629198,24957.54118184364,89.0,84.68006431219979
1306894386.0,8.1591102,4.7730685,6761.85,170.0,16.5,120.9,-1.0,22932632.375510667,25.961277018096833,7.316229684252645,25172.11285378781,89.9,84.83053675314468
1306894386.21,8.1592983,4.7729708,6764.66,169.7,14.7,121.3,-1.0,19567742.741704077,26.452397067474415,7.546412714580463,24659.79709500434,88.7,84.97007743555938
1306894386.42,8.159487,4.7728711,6766.68,169.3,12.8,121.7,-1.0,16427724.216223316,28.302900385204104,7.571477696141486,24751.233938735808,87.89999999999999,85.07555206373085
1306894387.05,8.1600616,4.7725588,6768.17,149.5,1.8,122.4,-1.0,13846249.411025511,27.3319045131576,7.60577913723177,24114.873329970633,88.4,85.1715647496451
1306894387.27,8.160265,4.7724468,6767.36,128.6,-2.6,122.5,-1.0,10928179.375679707,29.65090315463408,7.312957947259981,24821.804188837526,91.10000000000001,85.24711483713416
1306894387.48,8.1604638,4.7723377,6766.12,104.4,-6.9,122.3,-1.0,8716514.772547955,30.363986208209226,7.325089609438559,25454.927525858267,89.4,85.31267476714292
1306894388.32,8.1612756,4.771921,6756.27,37.2,-15.8,119.8,-1.0,6365647.646611238,29.84743973547536,7.390868472530195,25089.342136811872,90.5,85.34702406723044
1306894388.53,8.1614926,4.7718176,6751.98,29.9,-15.2,119.4,-1.0,4047454.913718845,27.97794971169993,7.536404147086157,24621.930075398843,91.7,85.35918832794785
